iteration,max_fitness,time,rrmse_0,rrmse_1,rrmse_2,rrmse_3,rrmse_4,rrmse_5,rrmse_6,rrmse_7,rrmse_8,rrmse_9,rrmse_10,rrmse_11,rrmse_12,rrmse_13,rrmse_14,rrmse_15
373,-0.11378896,1.9220671653747559,1.5909575,1.2843022,1.2737381,1.0671958,1.2527225,1.3236858,1.2801288,1.3713999,1.5872607,1.2157966,1.247572,0.97227675,1.17638,1.286741,1.2114296,1.3503377
374,-0.059290648,1.9533073902130127,1.5851294,1.2784644,1.2713456,1.0650505,1.2495277,1.3214066,1.2804369,1.3711172,1.5832927,1.2123967,1.248395,0.9729484,1.174741,1.2832658,1.2118001,1.350838
375,-0.08518052,2.0610828399658203,1.5908054,1.2823988,1.2736791,1.0675384,1.2533432,1.3232363,1.2805175,1.3719164,1.5877024,1.2166417,1.2495195,0.9754648,1.1765405,1.2868454,1.2119697,1.3503333
376,-0.08983457,1.9457979202270508,1.5901947,1.2845154,1.2724929,1.0679125,1.2544972,1.323579,1.2775167,1.3700927,1.5873166,1.2169361,1.2492282,0.9751586,1.1757975,1.2856243,1.2080183,1.347957
377,-0.06737149,1.9274730682373047,1.5901881,1.2837487,1.2730497,1.0667167,1.2522295,1.323836,1.2807561,1.3715843,1.5864807,1.2127506,1.2490723,0.9727829,1.1754062,1.2841599,1.2108922,1.3490108
378,-0.061331034,1.9169135093688965,1.5909635,1.2842542,1.2732836,1.0685205,1.2537966,1.3244398,1.2807388,1.3723515,1.5877056,1.2168723,1.2495217,0.9755481,1.1762613,1.2865472,1.2118098,1.3511567
379,-0.09242344,2.0300137996673584,1.5909232,1.2841735,1.2738396,1.0681863,1.254264,1.3243988,1.2808743,1.3723933,1.5875609,1.2168777,1.2491449,0.97492635,1.1764778,1.2867731,1.2115436,1.3506892
380,-0.0652678,2.062244415283203,1.5899692,1.2831072,1.2735178,1.0684117,1.2541646,1.3244402,1.2806512,1.3723865,1.5875378,1.2167518,1.2492377,0.9753447,1.1758604,1.2868575,1.2119002,1.3511949
381,-0.11864936,1.9501585960388184,1.5902123,1.2826995,1.2738312,1.068482,1.2543048,1.323677,1.2808707,1.3722574,1.5866678,1.2153726,1.2494762,0.9755102,1.1765227,1.2868948,1.2118694,1.3511233
382,-0.08342326,1.930548906326294,1.5909457,1.2833716,1.2738385,1.0684975,1.2531519,1.3232802,1.2803525,1.3722328,1.5877329,1.2170663,1.2494382,0.97554195,1.176315,1.2862868,1.2119418,1.3506272
383,-0.037351966,1.930440902709961,1.5909084,1.2831329,1.2736539,1.0680106,1.252082,1.3216362,1.2800626,1.3717896,1.5869503,1.2160162,1.2488712,0.9749185,1.1762058,1.2867751,1.2117114,1.3503264
384,-0.107314825,2.078911781311035,1.5908802,1.2828897,1.2732924,1.0671188,1.253961,1.32409,1.280853,1.3723195,1.5848522,1.2114754,1.2472708,0.97280204,1.1765159,1.2867469,1.2118961,1.3510699
385,-0.060976863,2.03385329246521,1.5908005,1.2841711,1.2737142,1.0684363,1.2544487,1.3244172,1.2807952,1.3719561,1.5872127,1.2169398,1.2493442,0.9749862,1.1759701,1.2868716,1.2116804,1.35119
386,-0.10403204,1.857006549835205,1.590856,1.2844632,1.2735678,1.0684617,1.253173,1.3240058,1.280739,1.3722653,1.5864506,1.2152439,1.24801,0.97435874,1.1760235,1.2867701,1.2119341,1.3512311
387,-0.052410603,2.0035295486450195,1.590856,1.2835695,1.2733686,1.0677617,1.2545023,1.3243935,1.2808727,1.3723907,1.5873688,1.2160662,1.2491506,0.97505456,1.1765015,1.2868694,1.2117331,1.3512331
388,-0.11458981,1.862541913986206,1.5901418,1.2846106,1.2734494,1.0685507,1.2544192,1.3244042,1.2808428,1.3724152,1.5873759,1.2174056,1.2493578,0.975539,1.1754991,1.2857484,1.2115253,1.3512014
389,-0.09050083,2.0258939266204834,1.5908947,1.283359,1.2735883,1.067356,1.2534038,1.3239202,1.2808039,1.3720301,1.5873698,1.2159299,1.2492,0.9749227,1.176305,1.2852356,1.2115595,1.350282
390,-0.049786687,1.9573338031768799,1.589434,1.2823197,1.2731293,1.0670147,1.2544717,1.3243898,1.2806137,1.3723878,1.5867887,1.2158108,1.2490338,0.9750854,1.175671,1.2863134,1.2116572,1.3499422
391,-0.078202724,1.905090570449829,1.5893892,1.2824221,1.272906,1.0669684,1.2536644,1.3244482,1.2806488,1.3724025,1.5844975,1.2149341,1.2479172,0.9741952,1.1748688,1.285067,1.2107965,1.3505949
392,-0.075586915,1.947035789489746,1.589531,1.2837992,1.2734203,1.0683081,1.2540205,1.3243909,1.2808104,1.3724213,1.5864972,1.2165912,1.2482101,0.9749733,1.1765242,1.2867594,1.2119384,1.3512076
393,-0.0524534,1.8983850479125977,1.5896132,1.2837944,1.2724572,1.0669369,1.2542832,1.3243045,1.2804095,1.3721651,1.5869818,1.2152098,1.2460356,0.97311884,1.1765418,1.2868949,1.2115248,1.3510852
394,-0.07082713,2.0688602924346924,1.5909525,1.2844456,1.2733765,1.0684085,1.2526025,1.3243986,1.2806923,1.3721708,1.5877212,1.2164507,1.249471,0.9755472,1.1753016,1.2850198,1.2118933,1.3509618
395,-0.07695937,2.038499593734741,1.5889798,1.2839893,1.2710828,1.0667622,1.2545074,1.3244075,1.2807661,1.3721523,1.5866235,1.2168461,1.2468944,0.97358215,1.1760198,1.2865971,1.2103965,1.3502417
396,-0.10861492,1.9287605285644531,1.5909704,1.2845515,1.2738423,1.0684041,1.253235,1.3240862,1.2807894,1.3721429,1.587194,1.2174064,1.2494754,0.97554773,1.1764115,1.286414,1.2119616,1.3511993
397,-0.055508733,1.868055820465088,1.5909629,1.2843702,1.2738624,1.0684255,1.2539729,1.3241507,1.2808747,1.3723882,1.5876086,1.2164315,1.2494415,0.9754989,1.1747973,1.285343,1.2117549,1.3507639
398,-0.099430084,1.9137816429138184,1.5909649,1.2843055,1.2737381,1.068532,1.2544929,1.3244228,1.2808598,1.3724201,1.5876107,1.2164946,1.2495488,0.97502875,1.176542,1.2865373,1.2119206,1.3511696
399,-0.0584085,2.034855604171753,1.5909008,1.283385,1.2735233,1.0681517,1.2540895,1.3241297,1.2808499,1.3723923,1.5876397,1.2166364,1.2487353,0.9750749,1.1761324,1.2867783,1.2118633,1.3509487
400,-0.069168925,2.023871898651123,1.5909054,1.2846339,1.2738657,1.0685494,1.2530969,1.32407,1.2802819,1.3718982,1.5876975,1.217217,1.2491951,0.97554237,1.1763529,1.2866747,1.2117765,1.3504013
401,-0.09298146,1.9916090965270996,1.5909598,1.2846231,1.2738712,1.0685228,1.2541221,1.3244486,1.2808731,1.3723199,1.5876522,1.2169721,1.249536,0.9754938,1.175733,1.2868896,1.2119446,1.3512397
402,-0.06101823,2.0116288661956787,1.589745,1.283774,1.273412,1.0675648,1.2520566,1.3237203,1.280523,1.3720224,1.5877271,1.2160935,1.2494843,0.975197,1.1759233,1.2864013,1.2117943,1.3507684
403,-0.0999918,1.9783003330230713,1.5909225,1.2845722,1.2738504,1.0678592,1.2541763,1.3244331,1.2808706,1.3724135,1.5876288,1.2170906,1.2493483,0.9744826,1.1765263,1.2868682,1.2113628,1.3503877
404,-0.050167084,2.0707013607025146,1.5856482,1.2777897,1.2718736,1.0666002,1.2471299,1.3206557,1.2798784,1.3714948,1.5838385,1.212481,1.2466311,0.97423416,1.1714985,1.2826742,1.2102231,1.3495519
405,-0.06853318,1.984750509262085,1.590857,1.2838702,1.2737687,1.0679822,1.2543024,1.3243299,1.2808547,1.3724197,1.5865178,1.2159053,1.2493086,0.97505116,1.1758633,1.2864358,1.2119416,1.3510411
406,-0.065727115,2.008427381515503,1.5896724,1.2812489,1.2737086,1.0684888,1.2537738,1.3232304,1.2808392,1.3724198,1.587439,1.2157828,1.2495532,0.9755333,1.176481,1.2863281,1.2119457,1.3510079
407,-0.067059636,1.9604320526123047,1.5894316,1.2833493,1.2729865,1.0679606,1.2521453,1.3227489,1.2804253,1.3719025,1.5869979,1.2167752,1.2492119,0.9753567,1.1756577,1.286632,1.211798,1.3511379
408,-0.082010865,2.0490074157714844,1.5907531,1.2844979,1.2736804,1.0685382,1.2545152,1.324319,1.2803296,1.3720495,1.5872296,1.2173903,1.2492939,0.9752927,1.1762024,1.2867141,1.2114621,1.3512338
409,-0.09284401,1.9766104221343994,1.5895017,1.282722,1.273165,1.0679337,1.2541922,1.3244315,1.2801702,1.3721887,1.585983,1.2170337,1.2494048,0.97527534,1.1748348,1.2866508,1.211969,1.3509833
410,-0.09076381,1.980055570602417,1.590505,1.2832428,1.2735531,1.0676695,1.2537313,1.3244218,1.2808447,1.3723378,1.5861949,1.2154517,1.2481816,0.97454923,1.1763647,1.2867025,1.2116836,1.3501754
411,-0.09544766,1.926278829574585,1.5909615,1.2841493,1.2738724,1.06819,1.2544965,1.3243978,1.2808689,1.3723347,1.5858569,1.2173653,1.2487844,0.975332,1.1760073,1.2868446,1.211929,1.3508772
412,-0.072101116,1.9518141746520996,1.58551,1.2783052,1.2729095,1.0645351,1.2520796,1.3220884,1.2807153,1.3722769,1.5856587,1.214303,1.2492774,0.9751157,1.1753412,1.2855303,1.2118413,1.3509878
413,-0.080901384,2.062920331954956,1.5905755,1.2837454,1.2735132,1.0678787,1.2539684,1.324375,1.280873,1.3723832,1.5876774,1.2172137,1.2492278,0.9751456,1.176524,1.2868003,1.2118962,1.3508443
414,-0.106842756,2.042825698852539,1.5898784,1.2840949,1.2718761,1.067731,1.2544284,1.3241994,1.2803811,1.3720639,1.5873564,1.2173289,1.2490629,0.9753866,1.1764325,1.2868952,1.2119675,1.3512391
415,-0.04299724,2.0133960247039795,1.5909711,1.2845005,1.273842,1.0680996,1.2544888,1.3243153,1.2807342,1.3724214,1.5871867,1.2173988,1.2490289,0.97495717,1.1765348,1.2868924,1.2118732,1.3509799
416,-0.10739827,1.9037470817565918,1.5900459,1.2826228,1.2736274,1.0672305,1.2544199,1.3244249,1.2802416,1.3723646,1.5871326,1.2157344,1.24938,0.9742314,1.1764659,1.2868844,1.2114589,1.3512269
417,-0.06535804,1.918088674545288,1.5905193,1.2846434,1.2726349,1.0684379,1.2544149,1.324273,1.2808712,1.3723471,1.5877348,1.2169076,1.2495579,0.97544104,1.175619,1.285091,1.2094842,1.3502023
418,-0.07919741,2.0266482830047607,1.5906364,1.2844739,1.2737983,1.0685104,1.2545037,1.3243337,1.2802361,1.3720992,1.5874227,1.2158407,1.2489716,0.97535115,1.1764234,1.2865915,1.2119485,1.3512385
419,-0.05991149,2.040393352508545,1.5909663,1.2843226,1.273873,1.0683773,1.2537699,1.3239452,1.2797576,1.3715922,1.5874395,1.2174081,1.2495548,0.9755487,1.17638,1.286498,1.2113949,1.3505085
420,-0.11434674,4.395343780517578,1.5890138,1.2817405,1.2716442,1.0662297,1.2518641,1.3240525,1.2796859,1.3717816,1.5848316,1.213639,1.2477646,0.9736314,1.1749867,1.2845198,1.2099416,1.3483773
421,-0.07692969,1.9148459434509277,1.5909703,1.2841364,1.2737832,1.0683917,1.2545133,1.3242339,1.2787664,1.3692912,1.5874947,1.2173303,1.2488865,0.9752576,1.1765145,1.2868837,1.2107072,1.3504941
422,-0.08668375,1.9792428016662598,1.5898061,1.2832637,1.2724379,1.0669824,1.2539468,1.3236448,1.2800599,1.371669,1.5871527,1.2161517,1.2471985,0.9748162,1.176444,1.2867411,1.2113534,1.3504744
423,-0.11506212,1.9171595573425293,1.5897403,1.2845379,1.2728285,1.0673836,1.2544601,1.324217,1.2799325,1.3713354,1.586642,1.2173461,1.2491053,0.975183,1.1758006,1.2864763,1.2111259,1.3505813
424,-0.048755765,1.9547932147979736,1.5908864,1.2828565,1.2738076,1.0684392,1.2543682,1.3244467,1.2801265,1.3721349,1.5866784,1.2148316,1.2490739,0.9746001,1.1764414,1.2868233,1.2116338,1.3512375
425,-0.08703995,1.8859353065490723,1.5895873,1.2827622,1.2714635,1.0668403,1.2544508,1.3244314,1.2807838,1.3723791,1.5872756,1.2157139,1.2478887,0.9739611,1.176358,1.2866901,1.211951,1.3512398
426,-0.053692102,2.0035181045532227,1.5905379,1.2834412,1.2725234,1.0670623,1.2529348,1.32382,1.279466,1.3706313,1.5866202,1.2156702,1.2473478,0.9740365,1.1761245,1.2865978,1.2112364,1.3497617
427,-0.08471358,1.960449457168579,1.5891316,1.2841822,1.2716086,1.0674007,1.2545105,1.3242941,1.2797678,1.3722233,1.5876117,1.2173427,1.2495124,0.97554743,1.1762635,1.2867179,1.2115254,1.3503693
428,-0.09157956,1.9155259132385254,1.5903299,1.2845618,1.2732773,1.0683004,1.2542571,1.3242269,1.2803596,1.3720523,1.5869877,1.2173978,1.2487983,0.9754354,1.176419,1.2868499,1.2119664,1.3512288
429,-0.10257101,1.801771640777588,1.5897988,1.2829973,1.2734303,1.0684638,1.2514888,1.3234881,1.280647,1.3723475,1.5877204,1.2174026,1.2494568,0.9753461,1.1760707,1.2867322,1.211864,1.3512397
430,-0.047881246,1.9235262870788574,1.5891235,1.2830409,1.272507,1.0664651,1.253568,1.3241035,1.2808522,1.3724209,1.5870198,1.2167457,1.249477,0.9750294,1.1757435,1.2848425,1.2117968,1.3507802
431,-0.067771435,2.000380039215088,1.589642,1.2827266,1.272818,1.0665205,1.2543803,1.3243864,1.280732,1.372338,1.5873785,1.2167935,1.2493051,0.9747996,1.1756914,1.2862451,1.2115594,1.3509268
432,-0.10456371,1.949383020401001,1.5875357,1.2833054,1.2725377,1.0680468,1.2544035,1.3238978,1.2797582,1.3711103,1.587428,1.2172793,1.24956,0.9755239,1.1748569,1.285081,1.2115227,1.350892
433,-0.075336576,1.9115874767303467,1.5899587,1.2825959,1.2738442,1.0677472,1.25269,1.3236356,1.2808422,1.3722875,1.5876862,1.2169396,1.2491874,0.97531694,1.1759092,1.2855078,1.2118993,1.3511835
434,-0.13593543,1.9052989482879639,1.5904541,1.2846384,1.2730874,1.0680408,1.2545048,1.3238322,1.280334,1.3720948,1.5873698,1.2172883,1.2495577,0.97536296,1.1762834,1.2868873,1.2119458,1.3512375
435,-0.07969868,1.8785152435302734,1.5883235,1.2805368,1.2722169,1.0657715,1.2514678,1.3217432,1.2788737,1.3701023,1.586174,1.2128713,1.2468938,0.97260517,1.1749775,1.2847065,1.2107146,1.348196
436,-0.04478383,1.9828591346740723,1.5906801,1.2836185,1.273872,1.0685365,1.2526622,1.3228462,1.2808471,1.3724117,1.5841696,1.2132748,1.2483342,0.97402906,1.176048,1.2868023,1.2118764,1.3512357
437,-0.0722003,1.9770848751068115,1.5896219,1.2824373,1.2715867,1.0653579,1.2516136,1.3222818,1.2786427,1.3702992,1.5867028,1.2163943,1.2485555,0.974199,1.1751479,1.2852798,1.2088716,1.3478097
438,-0.07571614,1.771623134613037,1.5908147,1.2846158,1.273335,1.0683228,1.2515017,1.323109,1.2808478,1.3723413,1.5876606,1.2165579,1.2495611,0.97554874,1.1755991,1.2866855,1.2119658,1.351228
439,-0.075626135,1.9254651069641113,1.5895435,1.2829418,1.2736641,1.0681162,1.2495029,1.3210049,1.2802626,1.372106,1.5867728,1.2149347,1.2488735,0.9753422,1.1728395,1.2801505,1.2101272,1.3497907
440,-0.068387985,2.0472512245178223,1.5909423,1.2843468,1.2737212,1.0675331,1.2542368,1.3243473,1.2808636,1.3724027,1.5875057,1.2168027,1.249467,0.97513694,1.1759292,1.2864879,1.2112156,1.349569
441,-0.090587854,1.981410026550293,1.5894424,1.2843382,1.2725126,1.068235,1.2545044,1.3242579,1.2807623,1.3722423,1.5867202,1.2170727,1.2489625,0.9754384,1.1756879,1.2858902,1.2114518,1.3509564
442,-0.07334304,1.94040846824646,1.590946,1.2838639,1.2738696,1.0685122,1.2514852,1.321705,1.2804383,1.3707659,1.5866162,1.2150997,1.2490768,0.9741544,1.175453,1.285406,1.2118487,1.350769
443,-0.0924958,1.8050928115844727,1.5902523,1.2836831,1.2734841,1.0677663,1.2514122,1.3230474,1.2807313,1.3721408,1.5867289,1.2161411,1.2488425,0.97483563,1.176386,1.2866539,1.2119414,1.3510563
444,-0.04543543,1.9556550979614258,1.5905057,1.2826425,1.2735581,1.0675988,1.2524933,1.3224449,1.280228,1.3711988,1.5873668,1.2151494,1.2494191,0.9739745,1.1753912,1.2851324,1.2114142,1.3500788
445,-0.06443679,1.992126703262329,1.5898864,1.2833651,1.2727046,1.0666789,1.2497581,1.3219091,1.2791954,1.3704025,1.5867797,1.216684,1.2489307,0.974851,1.1757402,1.2835065,1.210835,1.3487959
446,-0.09391463,2.0724129676818848,1.5908091,1.2845062,1.273443,1.0685482,1.2536343,1.3241915,1.2808723,1.3721051,1.58698,1.2171892,1.2472523,0.97509015,1.1765414,1.286866,1.2118635,1.3511791
447,-0.07233679,1.8394098281860352,1.5909475,1.2842474,1.2737234,1.0681478,1.2541795,1.3228976,1.2783661,1.370787,1.5864948,1.2146473,1.2484552,0.9727777,1.1765286,1.2866269,1.2119687,1.3512002
448,-0.10487032,1.7838659286499023,1.5909258,1.2846452,1.2736953,1.0683501,1.2538369,1.3240409,1.2806652,1.3723103,1.5871933,1.2171072,1.2490393,0.974889,1.1763244,1.2868948,1.2115515,1.3509083
449,-0.06232965,1.9573979377746582,1.5899462,1.2830427,1.2730334,1.0672606,1.2540864,1.3241624,1.2807193,1.3717288,1.5873735,1.2173761,1.249524,0.97543126,1.1756692,1.2863005,1.2110093,1.3494811
450,-0.06760645,1.9725494384765625,1.5909647,1.2840368,1.2735499,1.0684505,1.253679,1.3244367,1.2806476,1.3724223,1.5877212,1.2165798,1.2494649,0.9755272,1.1762286,1.2868737,1.2115378,1.3512075
451,-0.05639577,2.002817392349243,1.5897156,1.2814258,1.2734547,1.0672818,1.2523973,1.323521,1.2804691,1.3719049,1.5857534,1.2139528,1.2477528,0.97339743,1.1755826,1.285467,1.211373,1.3502578
452,-0.11311269,1.8998534679412842,1.5908172,1.2842516,1.2732842,1.0676922,1.2539873,1.3244419,1.2808343,1.3723787,1.587703,1.217335,1.2495447,0.97486454,1.1757262,1.2864755,1.2116255,1.349997
453,-0.07653463,1.856935739517212,1.5881675,1.2817881,1.2708958,1.0660111,1.2512834,1.323645,1.2803308,1.3719923,1.5836331,1.2142774,1.2459772,0.97446203,1.1730236,1.2847584,1.2095993,1.3487381
454,-0.027762055,1.855548620223999,1.5871392,1.2785394,1.2725463,1.0653933,1.2540329,1.3239044,1.2804477,1.3722085,1.5862513,1.2129581,1.2489955,0.9737757,1.1745445,1.2841607,1.2117312,1.3504049
455,-0.044193864,1.7744653224945068,1.5901042,1.2820709,1.273704,1.0683186,1.253883,1.3244047,1.2807401,1.3723404,1.5864588,1.2152698,1.2487526,0.9749373,1.1759379,1.2863016,1.2119005,1.3512195
456,-0.056358814,1.8445725440979004,1.590939,1.2835243,1.2738541,1.0679224,1.254282,1.3240964,1.2808319,1.3723861,1.5876254,1.2173485,1.2493317,0.9755382,1.176111,1.2855834,1.2115582,1.350287
457,-0.0467062,1.9118220806121826,1.5868231,1.2820244,1.2716923,1.0665029,1.2510996,1.3230385,1.2806319,1.3717445,1.5874734,1.216758,1.2493558,0.97492987,1.1735646,1.2838012,1.2114825,1.349649
458,-0.08697474,2.026456594467163,1.5909193,1.2845277,1.2738504,1.0685463,1.2540457,1.3243936,1.2808545,1.3724134,1.5873525,1.2164031,1.2484493,0.9749282,1.1765032,1.2862282,1.2118336,1.3506914
459,-0.06779277,1.9893174171447754,1.5900387,1.2820269,1.2729106,1.0667822,1.2541453,1.3240088,1.2805684,1.3716666,1.5873351,1.2157929,1.2491543,0.9752605,1.1761019,1.2860068,1.21101,1.3487972
460,-0.102149606,1.939988613128662,1.5881704,1.28081,1.2726562,1.0661865,1.2525473,1.3233624,1.2804987,1.3709403,1.5856695,1.2125283,1.2479872,0.97293127,1.1764697,1.2867547,1.211968,1.3501523
461,-0.08428848,1.9608330726623535,1.5909708,1.2842481,1.2738627,1.0685011,1.2544224,1.3243728,1.2800555,1.3719136,1.5873308,1.2173424,1.249367,0.9755409,1.176516,1.2868167,1.2119396,1.351179
462,-0.11531985,1.9444069862365723,1.5896114,1.2821726,1.2726516,1.0679358,1.2522111,1.3232752,1.2806222,1.3719281,1.5861447,1.2159139,1.2491499,0.9752735,1.1761168,1.2863427,1.211937,1.3509234
463,-0.088261366,2.0519392490386963,1.5899727,1.2827302,1.273408,1.0666516,1.2519804,1.3237501,1.2804966,1.3717054,1.5853938,1.2155167,1.247945,0.9738908,1.1763172,1.2866241,1.211952,1.3510579
464,-0.0489254,2.034074306488037,1.589365,1.2826492,1.2720802,1.0670414,1.2540337,1.3241626,1.2808118,1.372343,1.5865867,1.2165765,1.2492725,0.9746746,1.1764504,1.286723,1.2117052,1.3511384
465,-0.051350832,2.0185036659240723,1.5909092,1.284574,1.2737936,1.068322,1.254473,1.3239161,1.2796704,1.3717561,1.5876857,1.2166601,1.2494414,0.97549474,1.1765277,1.2868925,1.2118974,1.3512361
466,-0.07605028,1.9674923419952393,1.5908473,1.2846206,1.2735711,1.0685124,1.254407,1.3244439,1.280849,1.3724183,1.5876255,1.2168967,1.2492393,0.97551477,1.1765056,1.2868267,1.2119706,1.351195
467,-0.061920643,1.9424755573272705,1.5889106,1.2804319,1.2727808,1.0668983,1.2535529,1.3242949,1.2808734,1.3723824,1.5859898,1.21287,1.2482429,0.97427183,1.173494,1.2840295,1.2114309,1.3496246
468,-0.052880406,1.9422049522399902,1.5903343,1.2832206,1.2738732,1.0684295,1.2534217,1.3241414,1.2808288,1.3721727,1.5869552,1.2153414,1.2491076,0.97461396,1.1749896,1.285604,1.2118459,1.3502363
469,-0.086541176,2.0114636421203613,1.5909195,1.2842182,1.2736363,1.0680227,1.2539482,1.3238503,1.2808733,1.3720746,1.5874047,1.2152776,1.24837,0.97484136,1.1765394,1.2868532,1.211869,1.351212
470,-0.10150707,2.0785436630249023,1.5907813,1.283974,1.2738079,1.0675409,1.2533092,1.3243253,1.2808725,1.3723968,1.5875139,1.2173475,1.2493911,0.9754735,1.176153,1.286321,1.2119464,1.3510809
471,-0.056813598,2.025078535079956,1.590615,1.2845258,1.2728164,1.0683618,1.2544363,1.3239847,1.277117,1.3703701,1.587619,1.2162881,1.2493837,0.97553504,1.1755978,1.2862079,1.2083457,1.3497679
472,-0.097925544,1.960021734237671,1.590552,1.2828848,1.2738197,1.0679911,1.2499549,1.3209145,1.279987,1.3714211,1.5860957,1.2164496,1.2488966,0.9742411,1.1761308,1.2864733,1.2119124,1.3509636
473,-0.04900205,1.946751594543457,1.5907482,1.2844077,1.2737834,1.0684907,1.2537806,1.3244487,1.2807823,1.372253,1.5857797,1.21596,1.2486079,0.97502303,1.1756561,1.2866526,1.2119706,1.3512192
474,-0.057039022,1.9170000553131104,1.5909321,1.2833571,1.2738696,1.0681354,1.2543417,1.3244483,1.2807043,1.3724205,1.5876924,1.215864,1.2487274,0.97458094,1.1764574,1.2867028,1.2118882,1.3511653
475,-0.1354127,2.0665721893310547,1.5904762,1.2837987,1.2733144,1.0682356,1.2543626,1.3244354,1.2808117,1.3722913,1.5875112,1.2170454,1.2494421,0.97552955,1.1761667,1.286839,1.2118968,1.3512207
476,-0.11211598,2.0258545875549316,1.5909586,1.2843914,1.2738723,1.0685439,1.2542185,1.3239882,1.280866,1.3721781,1.5875906,1.2168529,1.2495403,0.9753266,1.1763709,1.2867988,1.2117021,1.3507628
477,-0.07839203,2.0128071308135986,1.5901428,1.2837793,1.2733977,1.0681044,1.2523001,1.3237077,1.2806242,1.3718159,1.587248,1.2164838,1.2492801,0.97535336,1.1761198,1.2863083,1.2116389,1.3508697
478,-0.06837785,2.0417470932006836,1.5904781,1.2840346,1.2732991,1.067037,1.2544599,1.3244467,1.2808715,1.3723553,1.5863528,1.2162247,1.2465945,0.97377074,1.1765188,1.2868881,1.2116404,1.3507599
479,-0.08650029,1.8988254070281982,1.5897498,1.2846013,1.2728225,1.0685389,1.2544962,1.324423,1.28087,1.3724202,1.5875533,1.2172316,1.2495172,0.97554725,1.1764828,1.2868853,1.2119534,1.3510389
480,-0.110331416,2.1266775131225586,1.5908436,1.2838435,1.2735491,1.0674596,1.2542492,1.3243175,1.2805406,1.3722577,1.5876143,1.2167743,1.2495533,0.97538894,1.1764071,1.2868036,1.2118666,1.3511654
