iteration,max_fitness,time,rrmse_0,rrmse_1,rrmse_2,rrmse_3,rrmse_4,rrmse_5,rrmse_6,rrmse_7,rrmse_8,rrmse_9,rrmse_10,rrmse_11,rrmse_12,rrmse_13,rrmse_14,rrmse_15
1163,-0.058395743,2.1122493743896484,1.5771184,1.2810948,1.2571509,1.0545464,1.2235627,1.3081392,1.2715884,1.3816248,1.5797604,1.2489177,1.2375023,0.99043876,1.2072601,1.3030255,1.2538106,1.3858324
1164,-0.08253479,2.0452890396118164,1.575416,1.27831,1.2564192,1.0548007,1.2235433,1.3066524,1.2721388,1.3819593,1.5783621,1.2468146,1.237507,0.9903123,1.204771,1.3003047,1.2536932,1.3860577
1165,-0.07994342,1.8739771842956543,1.5770515,1.2809843,1.2552506,1.0540928,1.2236091,1.3080018,1.2692052,1.3802634,1.5781728,1.2484113,1.2366551,0.9892174,1.2048109,1.3028549,1.2523627,1.3850839
1166,-0.112699986,1.9262001514434814,1.5792714,1.2825681,1.2578706,1.0548087,1.2245252,1.3088068,1.2720778,1.3821348,1.5791359,1.2483326,1.2376457,0.9903008,1.2064185,1.3029925,1.2537718,1.3860534
1167,-0.09164083,1.8573083877563477,1.5787202,1.2817485,1.2576736,1.0548984,1.2244258,1.307885,1.2720894,1.382146,1.5798005,1.2484226,1.2375848,0.9904402,1.2072471,1.3028679,1.2529864,1.3849292
1168,-0.09271431,1.9093620777130127,1.578869,1.2823391,1.2578642,1.0549129,1.2238563,1.3064194,1.2713132,1.3810986,1.5794903,1.2485346,1.2372277,0.9902494,1.2049733,1.3010092,1.2516624,1.3848859
1169,-0.0844847,1.9624812602996826,1.5792174,1.2820895,1.2569008,1.0546424,1.2231377,1.3070444,1.2708703,1.3795861,1.5797907,1.2487677,1.2375078,0.9899744,1.2068484,1.302886,1.2534307,1.3859696
1170,-0.0706923,1.925206184387207,1.5794412,1.2827399,1.2575351,1.0548476,1.2243063,1.308988,1.2717718,1.3819966,1.5782396,1.2480745,1.235631,0.98873425,1.2072613,1.3029416,1.2536768,1.3856708
1171,-0.10396314,1.87784743309021,1.5795449,1.2827135,1.2577404,1.0547963,1.2240256,1.309191,1.2720324,1.3821758,1.5796235,1.24891,1.2372401,0.9903529,1.2072884,1.3029199,1.2538325,1.3859699
1172,-0.10300827,1.8420600891113281,1.5795527,1.2825556,1.2578909,1.054938,1.2245003,1.3084917,1.2717936,1.381536,1.5779229,1.2471308,1.2354381,0.9889361,1.2048048,1.3013912,1.2527233,1.3843789
1173,-0.07271433,1.8858191967010498,1.5792669,1.2819393,1.2578615,1.0548668,1.2232126,1.307231,1.2717738,1.3815569,1.5793142,1.2475803,1.2371346,0.99018276,1.2041974,1.2999496,1.2527819,1.3856764
1174,-0.109931946,4.838359117507935,1.579556,1.2825174,1.2576953,1.0549415,1.224414,1.3081895,1.2721578,1.3819104,1.5798161,1.2489374,1.2375699,0.9904239,1.2060641,1.3028955,1.253563,1.3859042
1175,-0.07998788,1.9295315742492676,1.5752858,1.2786555,1.2554559,1.05319,1.2204343,1.3048744,1.2680337,1.3792907,1.5748013,1.243574,1.233797,0.9871664,1.2033314,1.3012868,1.2506285,1.3835214
1176,-0.12405336,1.857447862625122,1.5787014,1.2816818,1.2574534,1.0548968,1.2244232,1.3091638,1.2716457,1.3817643,1.5789688,1.2483991,1.2360133,0.9899356,1.2039964,1.3017408,1.2528938,1.385945
1177,-0.071903706,1.8974266052246094,1.5795361,1.2827077,1.2576708,1.0543444,1.2236285,1.3091413,1.2705835,1.3803891,1.5796127,1.2488928,1.2364953,0.9896608,1.2073158,1.3030216,1.2526662,1.3849826
1178,-0.07229829,2.0321717262268066,1.5793809,1.2827668,1.2571406,1.0539577,1.2241712,1.3084888,1.2717282,1.3820156,1.5797691,1.248846,1.237514,0.99038976,1.2069181,1.3030205,1.2529109,1.3853881
1179,-0.09372008,1.8763086795806885,1.5782343,1.2818605,1.2571307,1.054931,1.2235101,1.3062894,1.2700745,1.3792053,1.5797571,1.2487084,1.2375015,0.9904344,1.2061102,1.3019762,1.252983,1.3850956
1180,-0.066768765,1.911679983139038,1.5776378,1.2812229,1.2572397,1.0549093,1.2227029,1.3078299,1.2721258,1.3821154,1.5790317,1.248822,1.2376386,0.9904196,1.2054199,1.3024639,1.2538028,1.3855025
1181,-0.06992543,1.9381864070892334,1.5774808,1.2809877,1.2569306,1.0547591,1.2245317,1.3090448,1.272087,1.3820261,1.5777848,1.2479513,1.2364635,0.9902475,1.2064639,1.3024123,1.2526336,1.3857361
1182,-0.07900751,1.9282042980194092,1.5790529,1.2814198,1.2578282,1.0548761,1.2245225,1.307746,1.27147,1.3805861,1.5787939,1.2470105,1.2374282,0.9896365,1.2064248,1.3025284,1.253428,1.3850371
1183,-0.040836453,1.869295597076416,1.5789933,1.2824326,1.2578846,1.0549091,1.2245625,1.308694,1.2720835,1.3821487,1.5797642,1.2488965,1.237631,0.9903348,1.2071782,1.3030252,1.253781,1.3860371
1184,-0.06774962,1.8520069122314453,1.5789948,1.2819939,1.2576333,1.0548521,1.2245258,1.3086116,1.2719527,1.3816574,1.5796607,1.2480407,1.2369803,0.9885771,1.2072983,1.3029423,1.253516,1.3850915
1185,-0.074576855,1.7317016124725342,1.5792029,1.2821221,1.2577167,1.0548987,1.2234378,1.3068932,1.2702813,1.3805909,1.5791478,1.2483795,1.2375786,0.99040866,1.2050906,1.3020489,1.2526063,1.3855889
1186,-0.12767255,1.7580628395080566,1.5733078,1.2740595,1.2560762,1.0533265,1.2223463,1.3067952,1.2716829,1.3816931,1.5764244,1.2427644,1.2343498,0.98803985,1.2038374,1.2994636,1.2537779,1.3854189
1187,-0.07286608,1.9718589782714844,1.579411,1.2826746,1.2578964,1.0549388,1.2244953,1.3089606,1.2717286,1.3820232,1.5794599,1.2487341,1.2373918,0.9902001,1.2064595,1.3030268,1.2530229,1.3857731
1188,-0.030523777,2.048421859741211,1.5793577,1.281752,1.2574483,1.0545741,1.2234118,1.3067732,1.2721187,1.3820662,1.5781615,1.2470534,1.2373492,0.9902612,1.2056574,1.3010983,1.2538265,1.3860555
1189,-0.05123973,1.9543616771697998,1.5777069,1.2812141,1.2571092,1.0548986,1.2235266,1.3076541,1.2717794,1.3819041,1.5798299,1.2489334,1.2376474,0.99016094,1.2061852,1.3029218,1.2537243,1.385947
1190,-0.08192456,1.8848130702972412,1.5795593,1.2826716,1.2578801,1.0548837,1.2227205,1.3072097,1.2710488,1.3811088,1.579164,1.2482634,1.2375315,0.9904206,1.2074943,1.3030257,1.2538481,1.3859996
1191,-0.0642283,1.8653805255889893,1.5795648,1.2827083,1.2578967,1.0548499,1.2242607,1.3084291,1.2718883,1.3809224,1.5796015,1.24879,1.2367287,0.99028105,1.2070619,1.3029962,1.253779,1.3859628
1192,-0.058599234,2.0579118728637695,1.57787,1.2803259,1.256598,1.0538417,1.2243803,1.3078945,1.2721577,1.3820995,1.5794784,1.2480297,1.2370298,0.98969465,1.206476,1.3024516,1.2537888,1.3860159
1193,-0.0946368,2.10583758354187,1.5709479,1.2776842,1.2559139,1.0530478,1.2212512,1.3046367,1.2707767,1.3800597,1.5756426,1.2459021,1.2358639,0.98867637,1.1996986,1.2968237,1.2516836,1.3836056
1194,-0.059760332,1.997215986251831,1.5784355,1.2814425,1.2575713,1.0548974,1.2238128,1.3084836,1.271757,1.3818891,1.5798247,1.2487112,1.2375546,0.9903043,1.2065679,1.302785,1.2534882,1.3858749
1195,-0.09943128,1.7562360763549805,1.5765755,1.2792523,1.2566317,1.0534301,1.2235602,1.3075916,1.2714432,1.3813393,1.577592,1.2476587,1.2369993,0.98904246,1.205554,1.3021798,1.2538205,1.3855683
1196,-0.04364562,1.9438343048095703,1.5787885,1.2817575,1.2577672,1.0549417,1.2244452,1.3083961,1.2718654,1.3819445,1.5770949,1.2463593,1.2365367,0.9893584,1.2050956,1.3025473,1.2531815,1.3855768
1197,-0.06250298,2.055685520172119,1.5794605,1.2823313,1.2578697,1.0549294,1.2244991,1.309045,1.2721107,1.3820646,1.5798237,1.2489133,1.237641,0.9904357,1.2073718,1.3028163,1.253607,1.3858186
1198,-0.08625126,2.0792722702026367,1.5761565,1.2793939,1.2534678,1.0524489,1.2206997,1.3054513,1.2676655,1.3772601,1.5741347,1.2437689,1.2311611,0.98578405,1.2000756,1.2961127,1.2490736,1.3809323
1199,-0.06971872,2.0312347412109375,1.5795343,1.2826716,1.257811,1.0548921,1.221143,1.3044654,1.2705151,1.3787731,1.5798203,1.2488627,1.237398,0.9903629,1.2037497,1.3014416,1.2523186,1.3845327
1200,-0.0676173,1.918233871459961,1.5790924,1.2801235,1.2578962,1.0549465,1.2239783,1.3075175,1.2721027,1.3821435,1.579482,1.2475935,1.2376378,0.9904371,1.2066529,1.3028545,1.2538096,1.3860008
1201,-0.051887274,1.9570398330688477,1.5791682,1.282653,1.2570932,1.0531833,1.2245655,1.3090808,1.2721521,1.3821226,1.5790179,1.248846,1.2374803,0.99005026,1.2073481,1.3024576,1.2536882,1.385843
1202,-0.05710137,2.0892086029052734,1.5791723,1.2822046,1.2578169,1.0549462,1.2232383,1.306852,1.2720953,1.3821671,1.5772103,1.2469579,1.2374234,0.99023104,1.2063345,1.3022983,1.253731,1.3860494
1203,-0.06753421,2.0229690074920654,1.5781816,1.2809354,1.2570672,1.0542439,1.2240969,1.3067244,1.2712966,1.380413,1.5798059,1.2486806,1.237644,0.99036795,1.2066437,1.3029906,1.2536587,1.3852451
1204,-0.09116006,1.868495225906372,1.5775162,1.2806889,1.2578828,1.0549066,1.2238312,1.3080682,1.272058,1.3821783,1.5765269,1.2456989,1.237025,0.98925674,1.2060585,1.3019322,1.2537868,1.3860284
1205,-0.03158641,1.7715933322906494,1.57871,1.2820879,1.257515,1.0549074,1.2241102,1.3084011,1.2719963,1.3819888,1.5791092,1.2486329,1.237493,0.9898767,1.2071694,1.3029541,1.2538313,1.386058
1206,-0.103037715,1.9664177894592285,1.5791365,1.2819016,1.2578931,1.0549595,1.2245252,1.30824,1.2721518,1.3821138,1.5797368,1.2489268,1.237631,0.9904187,1.206472,1.3029873,1.2537092,1.38579
1207,-0.109722376,2.2230372428894043,1.5795561,1.2827755,1.2563342,1.0530424,1.2230328,1.3076321,1.2716403,1.3817624,1.5795807,1.2488874,1.2376398,0.99030197,1.2052482,1.302677,1.2537808,1.3858584
1208,-0.03983152,1.9694740772247314,1.5795563,1.2826256,1.2578342,1.0549473,1.2232356,1.3086579,1.2713244,1.3813139,1.5798182,1.2488183,1.2376227,0.9904402,1.2073777,1.302377,1.2525787,1.3847641
1209,-0.08609629,1.874544620513916,1.5795258,1.2822268,1.2573986,1.054896,1.2238578,1.3076149,1.2711697,1.3814855,1.5797085,1.2488444,1.2375337,0.9902605,1.2071764,1.3029437,1.2535894,1.3860495
1210,-0.09480679,1.8345963954925537,1.5784941,1.2818006,1.2578951,1.0549358,1.224556,1.3091456,1.2719388,1.3810447,1.5781318,1.2472113,1.2371225,0.9900941,1.2067912,1.3030092,1.2538161,1.3859272
1211,-0.05101919,1.9851579666137695,1.5791897,1.28251,1.256858,1.0539994,1.2243736,1.3091936,1.2717854,1.3816345,1.5780344,1.2486193,1.2366079,0.98934734,1.2073344,1.3029902,1.2528106,1.3854811
1212,-0.08450103,2.167630195617676,1.5781281,1.2819842,1.2577147,1.0548646,1.223974,1.3081617,1.2712463,1.381491,1.5797925,1.2487237,1.2374685,0.99014616,1.2061875,1.3024998,1.2529514,1.3858815
1213,-0.08031666,1.9632680416107178,1.5775216,1.2811788,1.2577568,1.0549031,1.223964,1.3087778,1.2707334,1.3805919,1.5793656,1.2485212,1.2375814,0.99043506,1.206863,1.3030188,1.2538129,1.3858832
1214,-0.069919825,1.8094995021820068,1.5766437,1.2800243,1.2562395,1.05309,1.2243696,1.3082335,1.2719489,1.3816983,1.5798314,1.2488422,1.2373966,0.9903133,1.2049962,1.3023043,1.2513785,1.3841823
1215,-0.046773314,1.8421242237091064,1.5785439,1.2819586,1.2558858,1.0540495,1.2241548,1.309177,1.2719264,1.3819964,1.5789104,1.2489004,1.2371176,0.99034274,1.206872,1.3027543,1.2538093,1.3859993
1216,-0.11007178,2.1338400840759277,1.5742296,1.2783306,1.256735,1.0539389,1.2233741,1.307869,1.2708126,1.3818531,1.5794787,1.2479439,1.2374809,0.9904362,1.2051758,1.3025402,1.2536105,1.3860264
1217,-0.10045183,2.0286331176757812,1.5795678,1.2827305,1.2574363,1.0541562,1.2244716,1.3091886,1.2713879,1.3815755,1.578642,1.24883,1.2361836,0.98927057,1.2074425,1.302799,1.2528379,1.3844396
1218,-0.0780803,1.9709622859954834,1.5794371,1.2826046,1.2567401,1.0544685,1.2245269,1.3081551,1.2721575,1.3820233,1.5795782,1.2484452,1.2369708,0.99004686,1.2070671,1.3027408,1.2538328,1.3859851
1219,-0.06654489,1.7216148376464844,1.5775702,1.2814275,1.2575294,1.0549347,1.2212718,1.3059701,1.2708743,1.381481,1.5779412,1.2480477,1.2366391,0.98950315,1.2034779,1.3008292,1.2535967,1.3858142
1220,-0.071707964,1.974457025527954,1.579422,1.2821963,1.2578762,1.0548216,1.22421,1.307165,1.2716552,1.3817685,1.5797006,1.2488589,1.2376462,0.99036866,1.2046559,1.3023233,1.2533128,1.3856087
1221,-0.1061666,2.153536081314087,1.579563,1.282472,1.2577074,1.0548583,1.2245665,1.3089824,1.272152,1.3820624,1.5798254,1.2480866,1.2375524,0.9902958,1.20676,1.302918,1.2537801,1.3860594
1222,-0.088067055,2.130882501602173,1.5794795,1.2827771,1.2577696,1.0546145,1.2240977,1.3087415,1.2713835,1.3817184,1.579809,1.2487411,1.2376459,0.99043345,1.2074986,1.3027009,1.253102,1.3842988
1223,-0.07249057,1.926682472229004,1.5793397,1.282163,1.2578965,1.0545926,1.2245641,1.3089647,1.2721575,1.3821766,1.5796342,1.2488625,1.237436,0.9899088,1.2074127,1.3029705,1.2536546,1.3857104
1224,-0.070231676,1.8124809265136719,1.5779246,1.2821546,1.2564427,1.0544513,1.2236308,1.3077754,1.2705063,1.3796647,1.5772538,1.2471825,1.2350239,0.98901445,1.2062339,1.3029692,1.2534429,1.3859284
1225,-0.07896626,1.9403479099273682,1.5786647,1.2820035,1.2578251,1.054939,1.2244556,1.308956,1.2719377,1.3821217,1.579773,1.2487714,1.2375814,0.9903339,1.2060891,1.3026835,1.2536664,1.3858205
1226,-0.0948832,2.160329580307007,1.5782915,1.2815481,1.2572953,1.0549579,1.2234217,1.3062649,1.2707163,1.3806506,1.5782839,1.2457056,1.235219,0.9890297,1.206482,1.3028144,1.2538309,1.3860114
1227,-0.08723414,1.9889681339263916,1.5786972,1.2819487,1.2567809,1.0544817,1.2240117,1.3090672,1.2716845,1.3818619,1.5797753,1.2480782,1.2374959,0.9897791,1.2074947,1.3030268,1.2537223,1.385917
1228,-0.09230268,1.841233253479004,1.5779232,1.2811203,1.2577239,1.0547262,1.2241356,1.3087616,1.2720566,1.3820122,1.5772613,1.2469956,1.236525,0.98931193,1.2060878,1.3017526,1.2535647,1.3851445
1229,-0.07262242,1.8421335220336914,1.5791631,1.2824824,1.2578925,1.0546824,1.2243639,1.3087128,1.2721503,1.3821201,1.5758306,1.2453496,1.236752,0.9901398,1.2071623,1.3030007,1.2530335,1.3839004
1230,-0.09496164,2.0517539978027344,1.5791546,1.2819881,1.2578326,1.0549083,1.2228307,1.3043591,1.2693704,1.3794943,1.5797831,1.2485782,1.2376478,0.9902347,1.2062881,1.3013939,1.2534931,1.385107
1231,-0.09345603,2.204235076904297,1.5795511,1.2822548,1.2578955,1.0549091,1.2220423,1.3057832,1.2708086,1.3796277,1.5798324,1.2488183,1.2376384,0.99035054,1.203715,1.3008395,1.2526927,1.3842647
1232,-0.08054292,2.0044515132904053,1.5752385,1.2792181,1.2568349,1.0533996,1.2199854,1.3019886,1.2673965,1.3772119,1.5785104,1.2446622,1.2366605,0.9888557,1.2059947,1.3017454,1.2531478,1.3850733
1233,-0.09432781,1.8221335411071777,1.5789777,1.2814469,1.2578784,1.0548587,1.2243974,1.3085669,1.27214,1.3820719,1.5759377,1.2423984,1.2360718,0.9884164,1.2068328,1.3026006,1.2538278,1.3860574
1234,-0.085956216,2.0008838176727295,1.5763745,1.2774725,1.2561948,1.0532764,1.2228441,1.3054154,1.2702749,1.3807155,1.5749798,1.244808,1.2349871,0.98733586,1.1991287,1.29914,1.2487924,1.381733
1235,-0.085672855,2.073719024658203,1.5777045,1.2808058,1.2533107,1.0538807,1.2219967,1.3064666,1.2677284,1.3791053,1.5788469,1.2489171,1.23395,0.9890576,1.204464,1.3022332,1.2511777,1.3830569
1236,-0.052385926,2.1262764930725098,1.5795648,1.2826594,1.2576982,1.0548402,1.2242615,1.3091221,1.2721558,1.3820959,1.5795121,1.248712,1.23745,0.9902709,1.207496,1.302489,1.2535703,1.3859798
1237,-0.05837655,1.96700119972229,1.579519,1.282662,1.2576364,1.0549433,1.2244953,1.3090987,1.2716496,1.3813031,1.5797759,1.2488881,1.2376442,0.9903722,1.2071027,1.3030257,1.2534648,1.3859847
1238,-0.035264254,1.888594388961792,1.5795426,1.2819926,1.2577933,1.0543954,1.2245667,1.3075407,1.270455,1.3801142,1.5798223,1.2487838,1.2371659,0.98985344,1.2058309,1.3017666,1.2515682,1.3821601
1239,-0.07012999,1.9588119983673096,1.5794894,1.2824619,1.2578871,1.0549567,1.224548,1.3086499,1.2719871,1.38152,1.5797673,1.2488817,1.2375537,0.99043983,1.2042803,1.3021945,1.2531991,1.3857237
1240,-0.112976074,2.1091017723083496,1.5795689,1.2825915,1.2577748,1.0549189,1.2244008,1.3091894,1.2721263,1.3821688,1.5797296,1.2489165,1.2376473,0.9904213,1.2074896,1.3025454,1.2536436,1.3854436
1241,-0.06555617,2.0659966468811035,1.5780723,1.2812841,1.2551885,1.053428,1.2239987,1.3077875,1.2716451,1.3813087,1.5796443,1.2480912,1.2373222,0.98933494,1.2059685,1.3025109,1.2531983,1.3842227
1242,-0.057068944,4.337840557098389,1.5795637,1.282743,1.2578312,1.0547538,1.2244244,1.3089606,1.2721567,1.3820847,1.5798271,1.2489369,1.2376322,0.9901986,1.2075031,1.302985,1.2537557,1.385144
1243,-0.09907973,1.9666619300842285,1.577349,1.2813137,1.2578037,1.0547565,1.2236197,1.3069853,1.2715536,1.3804712,1.5784279,1.2472273,1.2371097,0.9898409,1.2039741,1.3020135,1.2535782,1.3855962
1244,-0.082120776,2.125138521194458,1.5788746,1.2824382,1.2576463,1.0549587,1.2244223,1.309093,1.2721534,1.3820938,1.5785879,1.2467691,1.2356535,0.9891005,1.2057178,1.3018339,1.2527511,1.3850968
1245,-0.06718683,2.004323720932007,1.5782839,1.2819545,1.2578073,1.0547987,1.2245541,1.309066,1.2719424,1.3821701,1.578939,1.2476475,1.2368945,0.99021184,1.2073154,1.3028048,1.2538421,1.3860594
1246,-0.092580795,1.8934051990509033,1.5790615,1.2819123,1.2578367,1.0549028,1.2243803,1.3081573,1.2719975,1.38159,1.5798246,1.2486463,1.2376405,0.99032545,1.206997,1.3028561,1.2537165,1.385756
1247,-0.031080604,1.8686983585357666,1.5776083,1.2796754,1.2572387,1.0545268,1.2242267,1.3084863,1.2719617,1.3821484,1.5798168,1.2488874,1.237627,0.99039906,1.2049173,1.3012407,1.253742,1.3859757
1248,-0.06339145,1.9488365650177002,1.5746996,1.279696,1.2552749,1.0522678,1.2221704,1.3054351,1.269592,1.3802732,1.5790144,1.2487559,1.2372228,0.9892384,1.2019181,1.2994933,1.2501432,1.3825825
1249,-0.06720996,2.033740520477295,1.575017,1.2803537,1.2564875,1.0541031,1.2223684,1.3069633,1.2716508,1.3810455,1.5778952,1.2459506,1.2370006,0.98933494,1.2064657,1.3029033,1.2538098,1.3860297
1250,-0.09217322,1.8171746730804443,1.57679,1.2801292,1.2565671,1.0539556,1.2198274,1.3027551,1.2669564,1.3773173,1.5796454,1.2480441,1.236667,0.99020845,1.2054014,1.3024385,1.2533163,1.3856487
1251,-0.10467219,1.9133989810943604,1.5793638,1.2822987,1.2578429,1.0549104,1.2242346,1.3080282,1.2721571,1.3821741,1.5785258,1.2470268,1.2371986,0.9902441,1.2052897,1.3021917,1.2533466,1.3858411
1252,-0.05060339,1.9766428470611572,1.5792081,1.2822713,1.2574135,1.0545781,1.2233566,1.3085611,1.2709612,1.3815428,1.579833,1.248712,1.2374364,0.98999983,1.2068098,1.3028907,1.2532828,1.385586
1253,-0.09316647,1.9399702548980713,1.5794373,1.2822802,1.2578704,1.054953,1.2245346,1.309184,1.2721385,1.3821694,1.5780061,1.2474912,1.2355663,0.9881665,1.2073159,1.3030237,1.2538238,1.3858706
1254,-0.06498015,2.069882869720459,1.5795217,1.2827407,1.2561241,1.0534967,1.2242289,1.3066741,1.2718976,1.3815321,1.579753,1.248774,1.2370363,0.99006015,1.2074257,1.3027918,1.2530103,1.385017
1255,-0.088154554,1.91508150100708,1.5759284,1.2798026,1.2573968,1.0547363,1.2235616,1.3063751,1.2715443,1.3812157,1.579322,1.2475634,1.2373326,0.9903087,1.2056657,1.3017658,1.2535417,1.3858796
1256,-0.05577886,1.9997859001159668,1.5779306,1.2812059,1.2561688,1.0544767,1.2245417,1.3084059,1.2717723,1.3805826,1.5798298,1.2489152,1.237581,0.9904066,1.2058014,1.3022414,1.2530181,1.3845595
1257,-0.09476459,1.9371542930603027,1.5795256,1.2826517,1.2578943,1.0549157,1.2244915,1.3090204,1.271942,1.3821491,1.579605,1.2489369,1.2376362,0.99042743,1.2074766,1.3028936,1.2536247,1.3859853
1258,-0.017371893,1.9386529922485352,1.5784495,1.2819219,1.2578956,1.0549574,1.2244654,1.3081607,1.272061,1.381814,1.5797035,1.2489126,1.2373557,0.99028754,1.2047241,1.3017418,1.2527686,1.3849458
1259,-0.07267535,1.9278550148010254,1.574831,1.2787205,1.2566425,1.0540804,1.2227014,1.305315,1.2695316,1.3810904,1.577119,1.2471077,1.2358288,0.99004054,1.2046149,1.3012885,1.2531879,1.3850007
1260,-0.06750476,1.9168243408203125,1.5790129,1.2812858,1.2578965,1.0549566,1.2244359,1.3091066,1.272149,1.3813673,1.5793306,1.2489313,1.2371534,0.98994446,1.2034239,1.3015493,1.253549,1.3855743
1261,-0.0905782,1.9179222583770752,1.579099,1.2825176,1.257846,1.0549583,1.222271,1.3060002,1.2699401,1.3783536,1.5778736,1.2478853,1.2356975,0.98958147,1.2054611,1.3022346,1.2520093,1.3844485
1262,-0.120918274,1.9194395542144775,1.5771525,1.2820293,1.257774,1.0548787,1.2231253,1.3069682,1.2715119,1.3813992,1.5796661,1.2486144,1.237422,0.99041855,1.2053912,1.3026102,1.2538399,1.3858988
1263,-0.059407234,2.0165822505950928,1.5791101,1.2819182,1.2578964,1.0548428,1.2244848,1.3088417,1.2720937,1.3821777,1.5783978,1.2464966,1.2363917,0.9901315,1.2062311,1.3016907,1.2538463,1.3860543
1264,-0.044511914,2.083547353744507,1.5795212,1.2826078,1.2570397,1.0548689,1.224271,1.3086367,1.2721546,1.3821765,1.5798175,1.2488863,1.2374738,0.9904345,1.2073832,1.3029915,1.2528124,1.385399
1265,-0.068737745,1.9593780040740967,1.5777025,1.2817707,1.2568356,1.0549072,1.2235203,1.3090096,1.2714812,1.3817255,1.5797834,1.2489018,1.2375386,0.9903331,1.2053615,1.3024138,1.2524236,1.3856845
1266,-0.05962324,1.9916763305664062,1.5792079,1.281236,1.2578825,1.0548363,1.2243569,1.3081359,1.2719176,1.3811533,1.5782975,1.2449665,1.2353164,0.9889449,1.206003,1.3024701,1.2534257,1.3850033
1267,-0.088951826,1.8925321102142334,1.5784298,1.2798197,1.2576103,1.0548655,1.2237611,1.3079278,1.2719631,1.3817984,1.5789766,1.2457983,1.2363786,0.98947847,1.2054834,1.3022754,1.2530544,1.3853208
1268,-0.052108526,2.2159202098846436,1.5795468,1.2825776,1.2574848,1.0545007,1.2243364,1.3091017,1.2721528,1.382178,1.5797576,1.2484039,1.2375687,0.99040085,1.2074411,1.3027562,1.2536521,1.385753
1269,-0.091626644,1.9383957386016846,1.5794666,1.2819415,1.2572366,1.0544899,1.2230581,1.3065894,1.269023,1.3800222,1.5771781,1.246579,1.2339004,0.98807645,1.2051216,1.3027217,1.2525635,1.3849674
1270,-0.061391473,1.930286169052124,1.5782067,1.2815764,1.2562966,1.0545237,1.2226127,1.3069899,1.2699014,1.380083,1.5787592,1.2484185,1.2356765,0.989909,1.2075022,1.3029114,1.2538445,1.386056
1271,-0.09079349,1.7943603992462158,1.5778277,1.2807199,1.2563288,1.054144,1.2236723,1.3076406,1.2703382,1.3807344,1.5790402,1.2469718,1.2355971,0.98948514,1.2063686,1.30121,1.2523923,1.3853482
1272,-0.06504691,1.8950738906860352,1.5790994,1.2827533,1.2578833,1.0546564,1.2240956,1.3085132,1.2720209,1.3821379,1.579621,1.2489252,1.2373365,0.99044025,1.2067533,1.3027787,1.2538477,1.3860397
1273,-0.0855999,2.0258688926696777,1.5769665,1.279175,1.2559788,1.0546658,1.2235287,1.3072654,1.2717365,1.381614,1.5796999,1.2485256,1.2374637,0.990313,1.2061243,1.3028755,1.253796,1.3860259
1274,-0.07683873,1.930617332458496,1.5769929,1.279362,1.2566524,1.0545774,1.2242891,1.3074546,1.2717881,1.3818439,1.5796943,1.2486471,1.237619,0.9904247,1.2064737,1.3019073,1.2538409,1.3859786
1275,-0.0826447,1.9963302612304688,1.5788574,1.281422,1.2577728,1.0548972,1.2245581,1.3091921,1.2721561,1.3820862,1.577803,1.2466278,1.2355233,0.98886824,1.2072847,1.3029962,1.2537495,1.3860577
1276,-0.0863744,1.9556238651275635,1.57611,1.2798017,1.25383,1.0533785,1.2242794,1.3091955,1.2721274,1.3821619,1.5787466,1.2482474,1.2359457,0.9889784,1.2059375,1.30207,1.2532321,1.3851974
1277,-0.0627625,1.9783601760864258,1.579266,1.2824115,1.2578801,1.0549526,1.2235732,1.3081529,1.2710147,1.3815582,1.5786493,1.2473245,1.2372577,0.9897875,1.204326,1.3011174,1.2525572,1.3850968
1278,-0.078677535,2.0764572620391846,1.5794781,1.2827022,1.2577331,1.0546519,1.223868,1.308534,1.2721575,1.3821784,1.5790784,1.2475617,1.2373782,0.9902773,1.2057903,1.3024611,1.253837,1.386056
1279,-0.100640774,1.9407596588134766,1.576327,1.2794955,1.2569308,1.0543588,1.2240461,1.3081735,1.2715592,1.3819746,1.5787054,1.2475574,1.2374479,0.99006146,1.2031395,1.3013426,1.2522862,1.3849968
1280,-0.10777938,1.98762845993042,1.5771632,1.2792672,1.2571306,1.0546461,1.221623,1.305525,1.269936,1.380351,1.5770808,1.2438841,1.2344722,0.9883154,1.2057021,1.3027179,1.2535393,1.3855194
1281,-0.08054066,1.847625970840454,1.579382,1.2821933,1.2578949,1.054836,1.2242826,1.3086287,1.2721546,1.3821778,1.5798342,1.2487245,1.2375914,0.9903887,1.2063631,1.3026651,1.2536635,1.3859801
1282,-0.05558455,1.9387421607971191,1.5785718,1.2818578,1.2570062,1.0536134,1.2240125,1.307584,1.2698998,1.3790684,1.579639,1.2486173,1.2361698,0.98991615,1.2071602,1.3030195,1.2535167,1.3859537
1283,-0.06866336,2.0536816120147705,1.57904,1.2827145,1.2578914,1.0546304,1.224368,1.3091398,1.2720534,1.3820988,1.5797951,1.2489315,1.2376342,0.9904253,1.2061431,1.3029126,1.2538123,1.3860265
1284,-0.0756495,1.9039552211761475,1.5783697,1.282025,1.2567258,1.0538223,1.2244183,1.3082244,1.2714101,1.381631,1.5789055,1.2476498,1.2362765,0.9890885,1.2045971,1.3016624,1.2510902,1.3832784
