iteration,max_fitness,time,rrmse_0,rrmse_1,rrmse_2,rrmse_3,rrmse_4,rrmse_5,rrmse_6,rrmse_7,rrmse_8,rrmse_9,rrmse_10,rrmse_11,rrmse_12,rrmse_13,rrmse_14,rrmse_15
1174,-0.07915211,4.426921129226685,1.5769773,1.2803391,1.2450769,1.0703671,1.2313514,1.3148048,1.2750733,1.3769139,1.5761008,1.2390494,1.2359772,0.99392647,1.2020358,1.2997502,1.2384702,1.3715981
1175,-0.09246719,2.018242597579956,1.5786963,1.2820698,1.2472532,1.0710728,1.2313793,1.3148179,1.274993,1.3769317,1.579327,1.2404288,1.2377012,0.9946864,1.2018849,1.2987205,1.237655,1.3706217
1176,-0.061631322,1.9078669548034668,1.5778587,1.2815628,1.2460699,1.0709687,1.2296026,1.3138839,1.2749971,1.3767337,1.5776502,1.2398443,1.2376748,0.994384,1.2019485,1.2994821,1.2384753,1.3715543
1177,-0.07266271,1.9341607093811035,1.5759528,1.2805914,1.2444164,1.070201,1.2288212,1.3138933,1.2740003,1.3763424,1.5711597,1.2339109,1.2324421,0.9918248,1.2014079,1.2988108,1.2379284,1.3711364
1178,-0.06566453,1.8559868335723877,1.5756241,1.2801076,1.2466425,1.0709544,1.231386,1.31473,1.2739996,1.3765414,1.5760151,1.2382573,1.2377212,0.9953143,1.2020342,1.2997446,1.2381704,1.3712652
1179,-0.05846405,1.8692290782928467,1.5785477,1.2819313,1.2473615,1.0710317,1.2314149,1.3147277,1.2742047,1.3765726,1.5793563,1.2404863,1.2381109,0.99523914,1.2020383,1.2999071,1.2383952,1.3716962
1180,-0.064703226,1.9977455139160156,1.5786841,1.2819732,1.2464992,1.0709815,1.2312833,1.3147998,1.2748959,1.3769169,1.5786241,1.240495,1.2378995,0.99493027,1.2020204,1.2993507,1.2373298,1.3707888
1181,-0.066144586,1.985870361328125,1.5719727,1.2765712,1.2387505,1.0674841,1.2293468,1.3138882,1.2733531,1.3753499,1.5729257,1.2369189,1.2318707,0.9916835,1.1986284,1.2957765,1.2334092,1.3650703
1182,-0.08202338,1.9964299201965332,1.5784343,1.281427,1.2470305,1.0710723,1.2314183,1.3146679,1.2733899,1.3756909,1.5750229,1.2381778,1.2378061,0.99456775,1.202042,1.2989223,1.2384807,1.3716654
1183,-0.07869434,1.8642868995666504,1.5760645,1.2799369,1.2435185,1.0687102,1.2302206,1.3143284,1.2747626,1.37594,1.5784153,1.2398226,1.2354714,0.9924767,1.1997336,1.2975302,1.2359666,1.3678954
1184,-0.07408774,1.9239859580993652,1.5743731,1.2759072,1.2415465,1.0676111,1.2277659,1.3117709,1.2727443,1.3745548,1.5709453,1.2353612,1.2313838,0.98956764,1.198597,1.2934766,1.2335615,1.3639691
1185,-0.09670293,1.9737305641174316,1.5784392,1.2822255,1.2460802,1.0704794,1.2314191,1.3148053,1.2750759,1.3767648,1.578933,1.2401398,1.237493,0.9949907,1.1990474,1.2978381,1.2349061,1.3679117
1186,-0.038060904,1.9725544452667236,1.5781264,1.282487,1.2463597,1.071029,1.2313029,1.314637,1.2750863,1.3769202,1.5774468,1.2389555,1.2354236,0.9940539,1.2014925,1.2995545,1.2372837,1.3704463
1187,-0.060740113,1.9292998313903809,1.57793,1.2816074,1.2473472,1.0709232,1.2306393,1.3145813,1.2748582,1.376581,1.5754482,1.2379173,1.2353091,0.99252135,1.2006043,1.2974494,1.2369872,1.3693823
1188,-0.10203779,1.966705560684204,1.5788741,1.2826643,1.2473499,1.070866,1.2301832,1.3111758,1.2723238,1.3752205,1.5792419,1.2406157,1.2381096,0.9953142,1.2010523,1.2985402,1.237894,1.3705746
1189,-0.09357345,2.0097737312316895,1.5775418,1.281507,1.2455294,1.0703554,1.2314272,1.3148122,1.2749834,1.3769466,1.5787625,1.2402204,1.2370214,0.9949403,1.2020295,1.2999443,1.2383528,1.3712955
1190,-0.040751934,1.9954242706298828,1.5700994,1.274209,1.2430941,1.0680658,1.2296349,1.3110845,1.2740067,1.3754207,1.574564,1.2349861,1.2358452,0.99342775,1.1972067,1.2919273,1.2362281,1.3689643
1191,-0.040772915,1.8009254932403564,1.5783653,1.2813846,1.2470121,1.0707148,1.2313986,1.3143382,1.274999,1.3767309,1.5771865,1.2359555,1.2363853,0.993275,1.2020481,1.2988641,1.2384552,1.3710124
1192,-0.08696735,1.8014349937438965,1.5782089,1.2824624,1.2459785,1.0707519,1.2299557,1.3136314,1.273666,1.3752394,1.5794108,1.2406886,1.2379812,0.9953217,1.1992278,1.2958336,1.2333263,1.3681198
1193,-0.09899616,1.8789377212524414,1.5783824,1.2823936,1.247422,1.0705192,1.231235,1.312706,1.2741231,1.376343,1.5792286,1.2395288,1.2379944,0.9949921,1.2019515,1.2999362,1.2384877,1.3716913
1194,-0.03478253,2.036653995513916,1.5772965,1.2811472,1.2448989,1.0702255,1.2304909,1.3131136,1.274045,1.3738184,1.5768305,1.2385569,1.2343166,0.99334556,1.1994392,1.2934648,1.2346233,1.3677695
1195,-0.10067558,2.1845576763153076,1.5786756,1.2824202,1.246936,1.0708671,1.2309873,1.3144104,1.2750585,1.3769413,1.5793886,1.2400557,1.2380253,0.9952813,1.2020485,1.2998371,1.2376676,1.3704077
1196,-0.07913685,2.049469470977783,1.5776261,1.2812192,1.246749,1.0709809,1.2313958,1.3148167,1.2746577,1.3767645,1.5785464,1.2402045,1.2379377,0.99529505,1.2020394,1.2998589,1.238442,1.3716701
1197,-0.06731486,1.809664249420166,1.5788794,1.2826375,1.2471294,1.0710616,1.2306498,1.3143458,1.2743016,1.3763044,1.5777199,1.2396028,1.2363405,0.99377555,1.2013894,1.2985635,1.2378734,1.3710928
1198,-0.0674479,1.8417208194732666,1.5766631,1.2808278,1.2446883,1.0697246,1.230718,1.3139201,1.2740134,1.3748026,1.5783525,1.2393442,1.2367977,0.9934195,1.1996307,1.2968333,1.2329962,1.3612304
1199,-0.093792915,2.0702829360961914,1.5747684,1.2770199,1.2445296,1.0699842,1.2307086,1.3143971,1.2750844,1.3766762,1.5783681,1.2396271,1.2380216,0.9952031,1.2010545,1.2979035,1.2381673,1.3713037
1200,-0.08561337,2.017427682876587,1.5785611,1.2825149,1.247457,1.071029,1.2307947,1.3141551,1.2743523,1.3760092,1.5794032,1.2406775,1.2381101,0.9950136,1.2020011,1.2992764,1.2384363,1.3715042
1201,-0.1265645,1.9800925254821777,1.5785834,1.2811333,1.2467799,1.0709473,1.23142,1.3146999,1.274709,1.376702,1.5780271,1.2397953,1.2375759,0.995004,1.2019258,1.2990489,1.2382941,1.3716127
1202,-0.050537586,1.7910237312316895,1.5776987,1.2812643,1.2468837,1.0710113,1.2313687,1.314776,1.2744467,1.376792,1.5784212,1.2398456,1.2380874,0.99503696,1.2017837,1.2995732,1.2384174,1.3712734
1203,-0.039503813,1.8395984172821045,1.5781901,1.2824444,1.2468836,1.0710156,1.2314336,1.3147898,1.2743106,1.375666,1.5793879,1.2406104,1.2375505,0.99488676,1.2011112,1.2995888,1.2383043,1.3707613
1204,-0.07828987,2.1559360027313232,1.5776834,1.2817484,1.2462994,1.070698,1.2314196,1.3146993,1.2749424,1.3769313,1.5777088,1.2390153,1.2370651,0.99404377,1.201045,1.2981555,1.2378231,1.3710183
1205,-0.07806945,2.0392956733703613,1.57266,1.2762312,1.2447547,1.0693239,1.2286665,1.3126329,1.2736802,1.3752553,1.5737822,1.2370924,1.2339953,0.993242,1.2002921,1.2959741,1.2371919,1.3692538
1206,-0.07324016,1.868638038635254,1.573679,1.2786778,1.2406569,1.0677222,1.2310939,1.3147444,1.275077,1.3758363,1.5786321,1.2397983,1.2364914,0.99498767,1.2010363,1.2981087,1.23772,1.3707881
1207,-0.080345035,1.7595934867858887,1.5770468,1.2818575,1.245522,1.0708002,1.2309477,1.3143,1.2741183,1.3767588,1.5774301,1.2392309,1.2373303,0.994069,1.2020149,1.2993903,1.2384484,1.3714247
1208,-0.070844054,1.842482566833496,1.5769048,1.2797542,1.2460474,1.0708247,1.2296374,1.3136814,1.2748431,1.3767195,1.5740808,1.2356559,1.236076,0.9937832,1.1999458,1.2967999,1.2365913,1.3701041
1209,-0.055622935,2.188693046569824,1.5772542,1.2810801,1.2462289,1.0703146,1.2304777,1.3134605,1.2747264,1.3763208,1.5775312,1.2394035,1.237504,0.9947907,1.2004716,1.2979653,1.2374021,1.3699067
1210,-0.0628705,2.000856399536133,1.5755323,1.2810268,1.2440244,1.0699736,1.2307351,1.3141874,1.2745391,1.3761526,1.577225,1.2392311,1.2364315,0.994329,1.2003162,1.2981862,1.2369933,1.3701081
1211,-0.058001757,1.8566911220550537,1.5773369,1.2818208,1.2453219,1.0706242,1.2313697,1.3147877,1.2750797,1.3769377,1.5747153,1.2390293,1.2338622,0.9941673,1.2017304,1.2999692,1.238486,1.3716698
1212,-0.04528308,1.82719087600708,1.5735772,1.2764239,1.2444328,1.0699877,1.2301618,1.3147229,1.2750844,1.3767834,1.5735683,1.2347531,1.235213,0.9927075,1.1995151,1.2966102,1.2372258,1.3710561
1213,-0.057703853,1.9939711093902588,1.5756024,1.2805593,1.2449718,1.070222,1.2312111,1.3147492,1.274984,1.3767916,1.5752696,1.2390146,1.2339308,0.992727,1.2014582,1.2989913,1.2372434,1.3693918
1214,-0.040968895,2.0720584392547607,1.5684158,1.274509,1.2371981,1.0662014,1.2286773,1.3128141,1.2736739,1.3752707,1.5754027,1.2366362,1.2363327,0.9936109,1.199689,1.2966644,1.2360957,1.369818
1215,-0.06473291,2.0196242332458496,1.5758712,1.2782367,1.2463324,1.0707489,1.2312807,1.3145071,1.2750796,1.3769147,1.5765922,1.2385175,1.2367483,0.9947908,1.2020483,1.3000143,1.238391,1.3714842
1216,-0.09235215,1.9241032600402832,1.5755686,1.2798657,1.24557,1.0703671,1.2313942,1.3148197,1.2750882,1.3769253,1.5754629,1.2391685,1.2354355,0.9945556,1.202043,1.2999501,1.2381337,1.3713125
1217,-0.06180787,1.835092544555664,1.5759481,1.2800432,1.243444,1.0697379,1.2285672,1.3130933,1.274194,1.3740137,1.5772774,1.2393832,1.2363881,0.9939717,1.1988994,1.2929337,1.2340351,1.3690275
1218,-0.0933826,2.04947829246521,1.5738227,1.278844,1.2447164,1.0697896,1.2313341,1.3145053,1.274444,1.3757261,1.5760447,1.2388215,1.2351112,0.9936202,1.2016197,1.2990566,1.2377745,1.3714266
1219,-0.106467485,2.1023213863372803,1.578868,1.2824322,1.2471113,1.0710237,1.2313899,1.3147889,1.2750853,1.376928,1.5791419,1.2406579,1.2379547,0.9949526,1.2011235,1.2993432,1.2370149,1.3696883
1220,-0.0647167,1.9775843620300293,1.578832,1.2826021,1.2473797,1.0701625,1.2314336,1.3148133,1.2745904,1.3768939,1.5792935,1.24069,1.2378138,0.9951894,1.2016503,1.299836,1.2384201,1.3715348
1221,-0.070818305,1.827479600906372,1.571994,1.2761825,1.2426419,1.0696377,1.231078,1.3147566,1.2747512,1.376843,1.5701584,1.233346,1.2324243,0.99171567,1.1991801,1.2956276,1.236724,1.3701556
1222,-0.05973959,1.9409310817718506,1.578796,1.2826532,1.2471129,1.0688282,1.2314245,1.3144548,1.2726061,1.3747096,1.5786607,1.2401377,1.2380624,0.9951213,1.2014115,1.29913,1.2382892,1.3712028
1223,-0.06778574,2.0409727096557617,1.575922,1.2813189,1.2468643,1.0710728,1.2313998,1.3146015,1.2732402,1.375282,1.5733005,1.2385551,1.2366234,0.99467456,1.2019346,1.2993013,1.2384601,1.3716965
1224,-0.11373663,2.0273473262786865,1.5788622,1.2824852,1.2471089,1.0710685,1.2313656,1.3148192,1.2750267,1.3768866,1.5791243,1.2406397,1.2380762,0.99524885,1.2018887,1.300018,1.2384835,1.3716903
1225,-0.06280208,2.005282402038574,1.576622,1.280872,1.2465677,1.070693,1.2312261,1.3144945,1.2749876,1.3769377,1.5767227,1.2382488,1.2358242,0.99329466,1.2020402,1.2995915,1.2384744,1.3715277
1226,-0.05888486,1.7850768566131592,1.5787548,1.2824879,1.2471652,1.0709584,1.2314283,1.3147572,1.2750857,1.3769346,1.5793388,1.240694,1.2381064,0.9951929,1.2020115,1.2992858,1.2373775,1.3698927
1227,-0.058561087,1.9271233081817627,1.57061,1.2749647,1.2404952,1.067563,1.2298394,1.3118621,1.2743455,1.3752427,1.5758545,1.2372266,1.2348284,0.9927426,1.2000409,1.2938137,1.2354901,1.367099
1228,-0.11216807,2.0316731929779053,1.5788796,1.282649,1.2473687,1.070778,1.2304155,1.3119732,1.2709104,1.3716986,1.5769676,1.2402282,1.2376543,0.99524355,1.2016613,1.299904,1.237351,1.3706859
1229,-0.05993259,2.052140712738037,1.5781122,1.2819377,1.2457573,1.0703049,1.2310544,1.3142666,1.2746283,1.3758988,1.5789046,1.2400683,1.2368078,0.99424285,1.2020118,1.2999151,1.2379378,1.369927
1230,-0.06718385,1.8856022357940674,1.5736823,1.2788535,1.2436935,1.0691859,1.2314339,1.3147024,1.2749317,1.3768569,1.5778354,1.2390937,1.2377073,0.99478006,1.2008369,1.2971927,1.237878,1.369625
1231,-0.08420622,1.7712173461914062,1.576065,1.2806609,1.245793,1.0705757,1.2310971,1.3144541,1.2748945,1.3763248,1.577225,1.2394698,1.2369668,0.9942304,1.2019601,1.2996423,1.237934,1.3710681
1232,-0.039711475,1.9034690856933594,1.5764008,1.2809986,1.2444547,1.0695035,1.229961,1.3142865,1.2736887,1.3747886,1.5776999,1.237868,1.2330599,0.99210894,1.2016418,1.2981938,1.2366109,1.369793
1233,-0.05001867,2.071340560913086,1.5716628,1.2763458,1.241931,1.0673846,1.2254883,1.308663,1.2689878,1.3720205,1.5733237,1.2370586,1.2350339,0.99412686,1.1965159,1.2945108,1.234745,1.3664014
1234,-0.015917301,2.045102119445801,1.5736761,1.2768555,1.2441438,1.0696427,1.2292265,1.313695,1.2749739,1.3761708,1.5754001,1.2361567,1.2353547,0.9934195,1.2014635,1.2976289,1.2381238,1.3714399
1235,-0.082023025,1.813760757446289,1.575193,1.2794211,1.2465699,1.0710064,1.2295345,1.3135314,1.2749593,1.3767132,1.5748848,1.2379166,1.2371196,0.9950424,1.2004814,1.2968122,1.2383466,1.371516
1236,-0.028875351,1.7938554286956787,1.5777662,1.2802505,1.2469438,1.0708824,1.2308244,1.314477,1.2748514,1.3768924,1.5758686,1.2372526,1.2376764,0.99513304,1.1997658,1.2975104,1.2382545,1.370924
1237,-0.102335095,1.8404991626739502,1.5780903,1.2823364,1.2456439,1.0705208,1.2313879,1.31479,1.275063,1.3766313,1.5788248,1.2406957,1.2378387,0.99494773,1.2007285,1.2985765,1.2356548,1.3696814
1238,-0.060451627,2.0906927585601807,1.577779,1.2802788,1.2458117,1.0705729,1.2314314,1.3148195,1.2749486,1.3769492,1.5760353,1.2379528,1.235647,0.9941354,1.200373,1.2988069,1.2378433,1.3685545
1239,-0.08310437,1.9812262058258057,1.5767809,1.2801155,1.2461932,1.0706761,1.2314287,1.3143938,1.2750764,1.376898,1.5765682,1.2385148,1.2358462,0.9944135,1.2016423,1.2994913,1.2382867,1.371256
1240,-0.06337452,1.8308155536651611,1.5788635,1.2826654,1.2474562,1.0705307,1.2307104,1.3143075,1.2735063,1.3767115,1.5777931,1.2396367,1.2377484,0.9947305,1.2020228,1.2993933,1.2384868,1.371682
1241,-0.06271732,2.0195860862731934,1.5748504,1.2793214,1.2429898,1.0680841,1.2295269,1.3126196,1.2731949,1.3724291,1.5781293,1.237744,1.2358915,0.9923639,1.2009063,1.2956798,1.2356478,1.3657422
1242,-0.077186465,4.801901817321777,1.5787464,1.2822344,1.246735,1.0709203,1.2314336,1.3148144,1.2750657,1.3769242,1.5794257,1.2406927,1.238112,0.99518573,1.2020485,1.2996844,1.2378893,1.3710425
1243,-0.047658443,1.8979918956756592,1.5762038,1.2794735,1.2440262,1.0695683,1.2302048,1.3137724,1.27499,1.3758674,1.576905,1.2394876,1.2362069,0.9937175,1.1992995,1.2974005,1.2369388,1.3688008
1244,-0.078145266,1.8500585556030273,1.5787307,1.2824984,1.2470726,1.0710706,1.2310225,1.3142242,1.2744865,1.3757337,1.579383,1.2405798,1.2372115,0.9950814,1.2020353,1.299495,1.2376852,1.3707345
1245,-0.077144265,1.9479238986968994,1.5786629,1.2824023,1.2474289,1.070783,1.2314103,1.3148185,1.2749895,1.3768464,1.577903,1.2387989,1.2370257,0.99485075,1.2013954,1.2991616,1.2379954,1.370759
1246,-0.04755497,2.124739646911621,1.5731237,1.2791692,1.2449014,1.0692469,1.2306815,1.3147329,1.2750709,1.376884,1.5768408,1.2372212,1.2346929,0.99304307,1.1991745,1.2971369,1.2379326,1.370319
1247,-0.08009219,2.0124094486236572,1.5781833,1.2819952,1.2467563,1.0710032,1.2312781,1.3144817,1.274779,1.3769422,1.5782176,1.2402227,1.2376963,0.99513173,1.1993486,1.2967764,1.2366339,1.3693985
1248,-0.10489464,1.729494571685791,1.5785468,1.2824723,1.2470039,1.0702984,1.2313892,1.3148203,1.2750835,1.3768778,1.5791541,1.2405691,1.2377329,0.9944976,1.2020261,1.2994806,1.2379837,1.3709115
1249,-0.067108154,1.865478515625,1.5764192,1.2795275,1.2467157,1.0706439,1.2311176,1.3146007,1.2749921,1.3768945,1.577951,1.2390759,1.237237,0.99480397,1.201761,1.2996285,1.2384312,1.3713897
1250,-0.053174257,1.9150025844573975,1.5766876,1.2804797,1.2444662,1.0689068,1.2312912,1.3145262,1.2743541,1.3761232,1.576578,1.2391509,1.2339362,0.9936885,1.2005432,1.2978388,1.2351617,1.368475
1251,-0.056522727,2.106476306915283,1.5722886,1.278259,1.2442821,1.0698613,1.2292067,1.3136965,1.2738655,1.3763746,1.5748918,1.2381673,1.2364267,0.99340713,1.2007579,1.2966858,1.2357607,1.3702868
1252,-0.06387329,1.9779601097106934,1.5766294,1.2815696,1.2473458,1.0710279,1.231362,1.3147756,1.2749574,1.3768893,1.5734719,1.2369758,1.2351359,0.99420273,1.2019799,1.2999128,1.2384878,1.3716908
1253,-0.07839012,1.7617180347442627,1.5747361,1.2790285,1.2416328,1.0689662,1.2300861,1.3136183,1.2742004,1.3758008,1.5734289,1.2384112,1.2354721,0.9946205,1.2001573,1.2970484,1.2361054,1.3697387
1254,-0.076171875,1.8750841617584229,1.5784097,1.2820519,1.2466849,1.0709591,1.231126,1.3147284,1.2749166,1.3763251,1.5768156,1.2393988,1.236476,0.99490017,1.1998452,1.2985629,1.2360187,1.3696055
1255,-0.10429025,1.932596206665039,1.5741124,1.2785304,1.2440637,1.0698076,1.229773,1.313621,1.2742047,1.3750457,1.5760794,1.2372591,1.2347876,0.99221206,1.2010084,1.2966702,1.2372056,1.369479
1256,-0.06519973,2.059326648712158,1.5765705,1.2817539,1.246312,1.0703413,1.2312325,1.314669,1.2750524,1.3768214,1.579002,1.240483,1.2378235,0.995166,1.1986024,1.2965494,1.2354732,1.3693367
1257,-0.085368514,1.9299955368041992,1.576251,1.2798709,1.2436839,1.0701045,1.2306877,1.3141338,1.2747722,1.3765019,1.5772537,1.2391531,1.2360326,0.9941554,1.1998687,1.2981542,1.2373374,1.3697991
1258,-0.071222305,1.8284261226654053,1.5788001,1.2812222,1.2470422,1.0710658,1.231097,1.3139305,1.2748773,1.3765163,1.5786263,1.2387167,1.2371547,0.99437875,1.2020484,1.2992424,1.2384794,1.3712529
1259,-0.04027164,1.9831769466400146,1.5756598,1.2808558,1.2444448,1.0700144,1.2309766,1.3147542,1.2750783,1.3769188,1.5767674,1.2396919,1.2373072,0.99408793,1.1988581,1.2966988,1.2375246,1.3706762
1260,-0.05543399,2.010446071624756,1.5786791,1.2818927,1.2471302,1.0710311,1.2302206,1.3141532,1.2748215,1.3761736,1.5788153,1.2398916,1.2375578,0.99475044,1.1995858,1.2951216,1.2359424,1.3691417
1261,-0.062730074,2.0838847160339355,1.5785635,1.2821956,1.2469664,1.0710721,1.2313616,1.3148174,1.2750798,1.3767936,1.5790815,1.2405251,1.2371575,0.9953118,1.2019649,1.3000269,1.2383192,1.3716781
1262,-0.08963263,1.9001376628875732,1.576002,1.2807177,1.2459981,1.0701216,1.231028,1.3139966,1.2746238,1.3764652,1.5774904,1.2397957,1.2380174,0.99520284,1.2011439,1.298408,1.2380018,1.3706537
1263,-0.061056495,1.824507236480713,1.5788751,1.2825103,1.2468574,1.0710468,1.2301996,1.3132228,1.27374,1.3760276,1.5794047,1.2406929,1.2367527,0.99524635,1.2019947,1.2998983,1.2382008,1.3712379
1264,-0.14454949,1.986443042755127,1.5781772,1.2818213,1.247123,1.071041,1.2313789,1.3146751,1.2746712,1.3768153,1.5776085,1.2392018,1.2374657,0.995212,1.20184,1.2995794,1.2383556,1.3716675
1265,-0.077142835,2.1072564125061035,1.5787623,1.2824894,1.2473644,1.0710721,1.2311304,1.3145499,1.2747298,1.3765026,1.579414,1.2405953,1.2378136,0.9950708,1.202015,1.2997015,1.2380368,1.3715022
1266,-0.07180488,2.025380849838257,1.5783666,1.2820246,1.2469009,1.0709425,1.2311015,1.3145952,1.2749971,1.3768171,1.57905,1.2405641,1.2380668,0.9952006,1.2015437,1.2993684,1.2372763,1.3705826
1267,-0.07546723,1.9302268028259277,1.5786661,1.2824142,1.2471858,1.0710641,1.2313726,1.3144348,1.2745477,1.3763546,1.5770421,1.2390906,1.2357876,0.9944704,1.2020135,1.2994603,1.2383763,1.3716638
1268,-0.07428765,2.043288469314575,1.5774095,1.2799091,1.2468938,1.0710145,1.2301637,1.3143362,1.2750789,1.376745,1.575391,1.2371211,1.2367499,0.9948112,1.2007222,1.2992278,1.2382882,1.371267
1269,-0.1054765,1.915679693222046,1.5779347,1.2818754,1.2458973,1.0708901,1.2314237,1.314819,1.2750882,1.3768657,1.5772262,1.239553,1.2369921,0.9948391,1.2015789,1.2983887,1.2373589,1.3706532
1270,-0.064572334,2.029176950454712,1.5760406,1.2793926,1.2446674,1.0705014,1.2296416,1.314552,1.2742292,1.3753326,1.5757352,1.2375838,1.2352673,0.9934303,1.2016065,1.2986856,1.2381706,1.3702829
1271,-0.073373556,2.1081247329711914,1.5779963,1.2823621,1.2474517,1.0709296,1.2313496,1.3146154,1.2750783,1.3769431,1.5774168,1.2396715,1.2369001,0.9950349,1.2020243,1.2998883,1.2383826,1.3716381
1272,-0.054558635,1.9356961250305176,1.5763149,1.2801683,1.2459233,1.0704187,1.2314081,1.3147609,1.2750392,1.3765625,1.5776683,1.2395382,1.2378123,0.9944218,1.2016319,1.2994343,1.2381139,1.3713568
1273,-0.10534096,1.9345378875732422,1.5785606,1.2824421,1.2474393,1.0710615,1.2312412,1.3140647,1.2735995,1.3762413,1.5783423,1.240288,1.2380524,0.99524295,1.2012798,1.3000242,1.2370104,1.371009
1274,-0.05369711,1.9466021060943604,1.5758307,1.2808499,1.2468876,1.0710357,1.2304571,1.3145554,1.275079,1.3768846,1.5761395,1.2396309,1.2369939,0.9951812,1.201399,1.298626,1.2381437,1.3711329
1275,-0.056735754,2.0186374187469482,1.5783956,1.2825223,1.246863,1.0710719,1.2313378,1.3148162,1.274997,1.3768858,1.5792363,1.2405542,1.2372441,0.9950971,1.2020452,1.2997123,1.2383823,1.3713298
1276,-0.08791268,1.9104511737823486,1.5765206,1.2789353,1.245833,1.0709509,1.2309175,1.3148148,1.2740529,1.3768283,1.5773208,1.2390014,1.2370033,0.99428135,1.2019786,1.2989494,1.2384653,1.3714856
1277,-0.051268697,1.9328768253326416,1.5764762,1.2811439,1.2456392,1.0709623,1.2305337,1.3140173,1.2748632,1.3768076,1.578286,1.2397016,1.2381068,0.99524593,1.2020319,1.2995696,1.2384882,1.3716471
1278,-0.022753716,1.9043288230895996,1.5750569,1.2794023,1.2429647,1.070091,1.2299818,1.3145287,1.2745867,1.3766365,1.5742996,1.2381318,1.2332103,0.99253976,1.2004124,1.2959142,1.2357981,1.3693155
1279,-0.04589963,1.9324195384979248,1.5749358,1.2808696,1.2461699,1.0696003,1.2290833,1.3136057,1.2738838,1.375687,1.5771595,1.238537,1.2366362,0.9943585,1.2000195,1.2982304,1.2376287,1.3703423
1280,-0.047377586,2.0357506275177,1.5775743,1.2809777,1.2451279,1.0703787,1.2278699,1.3110763,1.2725041,1.372404,1.5780848,1.2391514,1.236991,0.9939704,1.202,1.3000027,1.2379346,1.3710742
1281,-0.10026264,1.9254107475280762,1.5779842,1.2821271,1.2471292,1.0709947,1.2304499,1.3144153,1.2743388,1.3764389,1.57861,1.2399532,1.2374312,0.9948823,1.2019968,1.299822,1.238487,1.3715554
1282,-0.05015123,1.9607300758361816,1.5748837,1.2774514,1.2439871,1.070014,1.2298439,1.3124964,1.2750626,1.3759198,1.5748988,1.2344733,1.2360116,0.9933779,1.1994964,1.2947623,1.2373104,1.3710183
1283,-0.07220137,1.9445524215698242,1.575178,1.2774495,1.244337,1.0689523,1.2314157,1.3146398,1.2749292,1.3766948,1.5771745,1.2390693,1.2356542,0.99355704,1.2019906,1.2984022,1.2384588,1.3712085
1284,-0.0946331,1.836061716079712,1.5780007,1.2816662,1.2453514,1.0708491,1.230856,1.3147393,1.2747352,1.3763589,1.5787387,1.2400856,1.2370999,0.994044,1.2019949,1.2987864,1.2366167,1.3706843
1285,-0.0749557,1.956212043762207,1.569118,1.2750057,1.241052,1.0685735,1.2286555,1.3137194,1.2744235,1.3765943,1.5707798,1.235319,1.2334411,0.99281085,1.1956887,1.294525,1.2342559,1.3665708
1286,-0.038776994,1.929851770401001,1.5788718,1.2826682,1.2468765,1.0710441,1.2311742,1.3147789,1.2744969,1.3766543,1.5793355,1.2406949,1.2374777,0.994966,1.2020477,1.2999879,1.2381119,1.3715816
1287,-0.081991196,1.9565939903259277,1.5715643,1.2787774,1.241543,1.0680084,1.2310865,1.3146286,1.2749431,1.3764309,1.5763731,1.2386668,1.2355821,0.9922525,1.1999651,1.2967359,1.2359424,1.3687238
1288,-0.083498836,1.897118330001831,1.5769178,1.2819517,1.24594,1.0710056,1.2313498,1.3147981,1.2749814,1.3767972,1.5755439,1.2379118,1.2343324,0.9939823,1.2009548,1.2993526,1.2377012,1.3711035
1289,-0.07744694,1.9896280765533447,1.5776907,1.2809111,1.2473743,1.0710706,1.2314187,1.3147224,1.2740694,1.3766503,1.5789058,1.2398704,1.2380979,0.99532026,1.2016611,1.2993758,1.2384545,1.3714998
1290,-0.06914425,2.158311605453491,1.5770184,1.2812407,1.2440678,1.070259,1.2312773,1.3148144,1.274985,1.3762972,1.5788922,1.2402849,1.2365847,0.9943,1.1981132,1.2962656,1.2343321,1.3660842
1291,-0.07023835,1.9402804374694824,1.578398,1.2805003,1.2459062,1.070194,1.2311237,1.3147941,1.2744582,1.3768812,1.5793959,1.2405765,1.2377828,0.9950897,1.2012488,1.2990135,1.2378654,1.3707092
1292,-0.09096503,1.8268766403198242,1.5774202,1.2809772,1.2465357,1.0705311,1.231434,1.3147792,1.2749969,1.3769199,1.5764846,1.2385066,1.2364167,0.99395776,1.2018886,1.2986033,1.2378261,1.3706276
1293,-0.08207679,1.906123161315918,1.573316,1.2765142,1.2396204,1.0673378,1.229788,1.3133487,1.273054,1.3740093,1.5724565,1.2356024,1.2328856,0.98955613,1.2007384,1.297281,1.2354797,1.3669202
1294,-0.050768137,1.884265661239624,1.5775114,1.2818404,1.2473581,1.0705756,1.2296665,1.3140923,1.2749742,1.3769126,1.5793706,1.2406957,1.2371745,0.99477404,1.2020487,1.2998643,1.2374274,1.3706714
1295,-0.07510769,2.0844016075134277,1.5788707,1.2826555,1.2474439,1.0707414,1.2310647,1.3140585,1.2733302,1.3759344,1.5792311,1.2405972,1.2379549,0.9953142,1.2019677,1.2999057,1.2383387,1.3716344
