iteration,max_fitness,time,rrmse_0,rrmse_1,rrmse_2,rrmse_3,rrmse_4,rrmse_5,rrmse_6,rrmse_7
667,0.1238271,1.723569393157959,1.5755594,176.51082,1.6455135,0.65828335,0.66482496,9.269907,1.177967,1.5851196
668,0.13872749,1.9521591663360596,1.5755594,176.51082,1.6455135,0.65828335,0.66482496,9.269907,1.177967,1.5851196
669,0.12710124,1.960972547531128,1.5640529,178.57697,1.6322193,0.65211886,0.6752312,9.409956,1.1982534,1.6177626
670,0.12913334,1.9764626026153564,1.5825084,175.72441,1.6528238,0.6311161,0.69617486,9.247461,1.1377836,1.5966778
671,0.12325519,1.8530914783477783,1.5755594,176.51082,1.6455135,0.65828335,0.66482496,9.269907,1.177967,1.5851196
672,0.12714845,1.7594363689422607,1.5755594,176.51082,1.6455135,0.65828335,0.66482496,9.269907,1.177967,1.5851196
673,0.12702495,2.013817071914673,1.5745239,177.23654,1.6437806,0.660827,0.66415197,9.322402,1.185588,1.5906407
674,0.13342494,1.9586665630340576,1.5678439,178.08096,1.6360604,0.6619419,0.66406584,9.369775,1.1976004,1.601062
675,0.13044226,1.9493443965911865,1.5678439,178.08096,1.6360604,0.6619419,0.66406584,9.369775,1.1976004,1.601062
676,0.12583911,1.907148838043213,1.5678439,178.08096,1.6360604,0.6619419,0.66406584,9.369775,1.1976004,1.601062
677,0.13428319,1.722985029220581,1.5678439,178.08096,1.6360604,0.6619419,0.66406584,9.369775,1.1976004,1.601062
678,0.13400066,1.9595310688018799,1.5678439,178.08096,1.6360604,0.6619419,0.66406584,9.369775,1.1976004,1.601062
679,0.12613606,1.9800450801849365,1.5678439,178.08096,1.6360604,0.6619419,0.66406584,9.369775,1.1976004,1.601062
680,0.13343608,1.947242259979248,1.5678439,178.08096,1.6360604,0.6619419,0.66406584,9.369775,1.1976004,1.601062
681,0.12549907,1.8352718353271484,1.5678439,178.08096,1.6360604,0.6619419,0.66406584,9.369775,1.1976004,1.601062
682,0.12399477,1.695518970489502,1.5678439,178.08096,1.6360604,0.6619419,0.66406584,9.369775,1.1976004,1.601062
683,0.12961793,2.0477676391601562,1.5678439,178.08096,1.6360604,0.6619419,0.66406584,9.369775,1.1976004,1.601062
684,0.123800755,2.037424087524414,1.5678439,178.08096,1.6360604,0.6619419,0.66406584,9.369775,1.1976004,1.601062
685,0.12766182,1.9675886631011963,1.5678439,178.08096,1.6360604,0.6619419,0.66406584,9.369775,1.1976004,1.601062
686,0.123051405,1.9548654556274414,1.5813034,175.90436,1.651244,0.66843057,0.65354306,9.258384,1.1734087,1.5659916
687,0.12449962,1.7052762508392334,1.5678439,178.08096,1.6360604,0.6619419,0.66406584,9.369775,1.1976004,1.601062
688,0.12840563,1.9578475952148438,1.5813034,175.90436,1.651244,0.66843057,0.65354306,9.258384,1.1734087,1.5659916
689,0.12683767,1.8585319519042969,1.5813034,175.90436,1.651244,0.66843057,0.65354306,9.258384,1.1734087,1.5659916
690,0.1318909,2.094024896621704,1.5678439,178.08096,1.6360604,0.6619419,0.66406584,9.369775,1.1976004,1.601062
691,0.12854034,1.9024817943572998,1.5678439,178.08096,1.6360604,0.6619419,0.66406584,9.369775,1.1976004,1.601062
692,0.12794524,1.7339141368865967,1.5678439,178.08096,1.6360604,0.6619419,0.66406584,9.369775,1.1976004,1.601062
693,0.1252979,2.104870557785034,1.5813034,175.90436,1.651244,0.66843057,0.65354306,9.258384,1.1734087,1.5659916
694,0.12955683,2.0266764163970947,1.5678439,178.08096,1.6360604,0.6619419,0.66406584,9.369775,1.1976004,1.601062
695,0.1272245,1.9574618339538574,1.5813034,175.90436,1.651244,0.66843057,0.65354306,9.258384,1.1734087,1.5659916
696,0.12411326,1.970081090927124,1.5678439,178.08096,1.6360604,0.6619419,0.66406584,9.369775,1.1976004,1.601062
697,0.129008,1.7622463703155518,1.5678439,178.08096,1.6360604,0.6619419,0.66406584,9.369775,1.1976004,1.601062
698,0.13046265,2.0278828144073486,1.5813034,175.90436,1.651244,0.66843057,0.65354306,9.258384,1.1734087,1.5659916
699,0.1295473,1.8826498985290527,1.5813034,175.90436,1.651244,0.66843057,0.65354306,9.258384,1.1734087,1.5659916
700,0.12945813,1.8230600357055664,1.5678439,178.08096,1.6360604,0.6619419,0.66406584,9.369775,1.1976004,1.601062
701,0.12818986,1.8289811611175537,1.5678439,178.08096,1.6360604,0.6619419,0.66406584,9.369775,1.1976004,1.601062
702,0.11982703,1.8536133766174316,1.5678439,178.08096,1.6360604,0.6619419,0.66406584,9.369775,1.1976004,1.601062
703,0.12961495,2.0716710090637207,1.5813034,175.90436,1.651244,0.66843057,0.65354306,9.258384,1.1734087,1.5659916
704,0.12616652,2.049923896789551,1.5678439,178.08096,1.6360604,0.6619419,0.66406584,9.369775,1.1976004,1.601062
705,0.12531352,1.9062786102294922,1.5678439,178.08096,1.6360604,0.6619419,0.66406584,9.369775,1.1976004,1.601062
706,0.12703288,1.7487733364105225,1.5813034,175.90436,1.651244,0.66843057,0.65354306,9.258384,1.1734087,1.5659916
707,0.12746096,1.9210927486419678,1.5813034,175.90436,1.651244,0.66843057,0.65354306,9.258384,1.1734087,1.5659916
708,0.12225133,3.7855119705200195,1.5678439,178.08096,1.6360604,0.6619419,0.66406584,9.369775,1.1976004,1.601062
709,0.13102531,1.8710718154907227,1.5813034,175.90436,1.651244,0.66843057,0.65354306,9.258384,1.1734087,1.5659916
710,0.1315856,1.7682979106903076,1.5678439,178.08096,1.6360604,0.6619419,0.66406584,9.369775,1.1976004,1.601062
711,0.12609762,1.8562135696411133,1.5678439,178.08096,1.6360604,0.6619419,0.66406584,9.369775,1.1976004,1.601062
712,0.12611228,2.038027286529541,1.5678439,178.08096,1.6360604,0.6619419,0.66406584,9.369775,1.1976004,1.601062
713,0.12711257,1.9629263877868652,1.5678439,178.08096,1.6360604,0.6619419,0.66406584,9.369775,1.1976004,1.601062
714,0.13008481,1.9246525764465332,1.5678439,178.08096,1.6360604,0.6619419,0.66406584,9.369775,1.1976004,1.601062
715,0.12273502,1.8316738605499268,1.5813034,175.90436,1.651244,0.66843057,0.65354306,9.258384,1.1734087,1.5659916
716,0.13079768,1.804617166519165,1.5678439,178.08096,1.6360604,0.6619419,0.66406584,9.369775,1.1976004,1.601062
717,0.11835241,1.9966373443603516,1.5813034,175.90436,1.651244,0.66843057,0.65354306,9.258384,1.1734087,1.5659916
718,0.12651831,1.9986600875854492,1.5678439,178.08096,1.6360604,0.6619419,0.66406584,9.369775,1.1976004,1.601062
719,0.13003463,1.8392679691314697,1.5813034,175.90436,1.651244,0.66843057,0.65354306,9.258384,1.1734087,1.5659916
720,0.12357819,1.7989375591278076,1.5678439,178.08096,1.6360604,0.6619419,0.66406584,9.369775,1.1976004,1.601062
721,0.12771815,1.8111634254455566,1.5813034,175.90436,1.651244,0.66843057,0.65354306,9.258384,1.1734087,1.5659916
722,0.12869912,2.0279431343078613,1.5678439,178.08096,1.6360604,0.6619419,0.66406584,9.369775,1.1976004,1.601062
723,0.12854809,1.9521920680999756,1.5813034,175.90436,1.651244,0.66843057,0.65354306,9.258384,1.1734087,1.5659916
724,0.12931836,1.8037033081054688,1.5813034,175.90436,1.651244,0.66843057,0.65354306,9.258384,1.1734087,1.5659916
725,0.12667382,1.8084385395050049,1.5813034,175.90436,1.651244,0.66843057,0.65354306,9.258384,1.1734087,1.5659916
726,0.12393004,1.8330435752868652,1.5597999,179.39337,1.6268972,0.6644065,0.66535825,9.4634285,1.2150424,1.6175199
727,0.12621641,2.0487895011901855,1.5678439,178.08096,1.6360604,0.6619419,0.66406584,9.369775,1.1976004,1.601062
728,0.12486768,1.9815008640289307,1.5597999,179.39337,1.6268972,0.6644065,0.66535825,9.4634285,1.2150424,1.6175199
729,0.12509835,1.9142100811004639,1.5597999,179.39337,1.6268972,0.6644065,0.66535825,9.4634285,1.2150424,1.6175199
730,0.12318015,1.6835565567016602,1.5597999,179.39337,1.6268972,0.6644065,0.66535825,9.4634285,1.2150424,1.6175199
731,0.13362736,1.9758327007293701,1.5813034,175.90436,1.651244,0.66843057,0.65354306,9.258384,1.1734087,1.5659916
732,0.12635612,2.0492148399353027,1.5813034,175.90436,1.651244,0.66843057,0.65354306,9.258384,1.1734087,1.5659916
733,0.13127118,1.8496932983398438,1.5597999,179.39337,1.6268972,0.6644065,0.66535825,9.4634285,1.2150424,1.6175199
734,0.12831283,1.8535706996917725,1.5678439,178.08096,1.6360604,0.6619419,0.66406584,9.369775,1.1976004,1.601062
735,0.13174134,1.6870791912078857,1.5597999,179.39337,1.6268972,0.6644065,0.66535825,9.4634285,1.2150424,1.6175199
736,0.1271857,1.914355754852295,1.5597999,179.39337,1.6268972,0.6644065,0.66535825,9.4634285,1.2150424,1.6175199
737,0.122851074,2.0172317028045654,1.5813034,175.90436,1.651244,0.66843057,0.65354306,9.258384,1.1734087,1.5659916
738,0.13112044,1.8770430088043213,1.5597999,179.39337,1.6268972,0.6644065,0.66535825,9.4634285,1.2150424,1.6175199
739,0.12342292,1.8615288734436035,1.5597999,179.39337,1.6268972,0.6644065,0.66535825,9.4634285,1.2150424,1.6175199
740,0.12821162,1.7045423984527588,1.5813034,175.90436,1.651244,0.66843057,0.65354306,9.258384,1.1734087,1.5659916
741,0.12477815,1.9372670650482178,1.5597999,179.39337,1.6268972,0.6644065,0.66535825,9.4634285,1.2150424,1.6175199
742,0.1259768,2.1194331645965576,1.5678439,178.08096,1.6360604,0.6619419,0.66406584,9.369775,1.1976004,1.601062
743,0.12203705,1.96766996383667,1.5597999,179.39337,1.6268972,0.6644065,0.66535825,9.4634285,1.2150424,1.6175199
744,0.12364304,1.8641126155853271,1.5813034,175.90436,1.651244,0.66843057,0.65354306,9.258384,1.1734087,1.5659916
745,0.12907869,1.8179211616516113,1.5678439,178.08096,1.6360604,0.6619419,0.66406584,9.369775,1.1976004,1.601062
746,0.13222927,1.9251372814178467,1.5678439,178.08096,1.6360604,0.6619419,0.66406584,9.369775,1.1976004,1.601062
747,0.12707615,2.086740255355835,1.5813034,175.90436,1.651244,0.66843057,0.65354306,9.258384,1.1734087,1.5659916
748,0.13575333,1.9548847675323486,1.5813034,175.90436,1.651244,0.66843057,0.65354306,9.258384,1.1734087,1.5659916
749,0.13508284,1.7839698791503906,1.5678439,178.08096,1.6360604,0.6619419,0.66406584,9.369775,1.1976004,1.601062
750,0.12855351,1.7702820301055908,1.5678439,178.08096,1.6360604,0.6619419,0.66406584,9.369775,1.1976004,1.601062
751,0.12343341,1.9074187278747559,1.5813034,175.90436,1.651244,0.66843057,0.65354306,9.258384,1.1734087,1.5659916
752,0.12668318,1.9253668785095215,1.5813034,175.90436,1.651244,0.66843057,0.65354306,9.258384,1.1734087,1.5659916
753,0.12996924,1.9034883975982666,1.5813034,175.90436,1.651244,0.66843057,0.65354306,9.258384,1.1734087,1.5659916
754,0.1273933,1.8210792541503906,1.5813034,175.90436,1.651244,0.66843057,0.65354306,9.258384,1.1734087,1.5659916
755,0.12757838,1.7606313228607178,1.5813034,175.90436,1.651244,0.66843057,0.65354306,9.258384,1.1734087,1.5659916
756,0.12597597,1.9374966621398926,1.5678439,178.08096,1.6360604,0.6619419,0.66406584,9.369775,1.1976004,1.601062
757,0.12275851,1.9871082305908203,1.5597999,179.39337,1.6268972,0.6644065,0.66535825,9.4634285,1.2150424,1.6175199
758,0.12582159,2.016587495803833,1.5813034,175.90436,1.651244,0.66843057,0.65354306,9.258384,1.1734087,1.5659916
759,0.12502533,1.7872357368469238,1.5813034,175.90436,1.651244,0.66843057,0.65354306,9.258384,1.1734087,1.5659916
760,0.12637353,3.623994827270508,1.5597999,179.39337,1.6268972,0.6644065,0.66535825,9.4634285,1.2150424,1.6175199
761,0.12554914,2.0330421924591064,1.5678439,178.08096,1.6360604,0.6619419,0.66406584,9.369775,1.1976004,1.601062
762,0.12633806,1.8994815349578857,1.5678439,178.08096,1.6360604,0.6619419,0.66406584,9.369775,1.1976004,1.601062
763,0.12121779,1.8832318782806396,1.5813034,175.90436,1.651244,0.66843057,0.65354306,9.258384,1.1734087,1.5659916
764,0.12644303,1.8454670906066895,1.5678439,178.08096,1.6360604,0.6619419,0.66406584,9.369775,1.1976004,1.601062
765,0.12532234,1.936403751373291,1.5597999,179.39337,1.6268972,0.6644065,0.66535825,9.4634285,1.2150424,1.6175199
766,0.13109207,2.0444741249084473,1.5813034,175.90436,1.651244,0.66843057,0.65354306,9.258384,1.1734087,1.5659916
767,0.12868172,2.002161979675293,1.5813034,175.90436,1.651244,0.66843057,0.65354306,9.258384,1.1734087,1.5659916
768,0.13047427,1.7098283767700195,1.5678439,178.08096,1.6360604,0.6619419,0.66406584,9.369775,1.1976004,1.601062
769,0.12796533,1.8397243022918701,1.5597999,179.39337,1.6268972,0.6644065,0.66535825,9.4634285,1.2150424,1.6175199
770,0.12936175,1.916475772857666,1.5813034,175.90436,1.651244,0.66843057,0.65354306,9.258384,1.1734087,1.5659916
771,0.121534705,1.8854548931121826,1.5813034,175.90436,1.651244,0.66843057,0.65354306,9.258384,1.1734087,1.5659916
772,0.12114966,1.8271210193634033,1.5678439,178.08096,1.6360604,0.6619419,0.66406584,9.369775,1.1976004,1.601062
773,0.12950659,1.8198046684265137,1.5813034,175.90436,1.651244,0.66843057,0.65354306,9.258384,1.1734087,1.5659916
774,0.13044524,1.7748785018920898,1.5813034,175.90436,1.651244,0.66843057,0.65354306,9.258384,1.1734087,1.5659916
775,0.124240756,1.786266803741455,1.5678439,178.08096,1.6360604,0.6619419,0.66406584,9.369775,1.1976004,1.601062
776,0.1220808,1.9067156314849854,1.5597999,179.39337,1.6268972,0.6644065,0.66535825,9.4634285,1.2150424,1.6175199
777,0.123891056,1.9246020317077637,1.5597999,179.39337,1.6268972,0.6644065,0.66535825,9.4634285,1.2150424,1.6175199
778,0.12615955,1.8392412662506104,1.5678439,178.08096,1.6360604,0.6619419,0.66406584,9.369775,1.1976004,1.601062
779,0.13134038,1.8453469276428223,1.5813034,175.90436,1.651244,0.66843057,0.65354306,9.258384,1.1734087,1.5659916
780,0.120003045,1.892272710800171,1.5813034,175.90436,1.651244,0.66843057,0.65354306,9.258384,1.1734087,1.5659916
781,0.124534845,2.049036979675293,1.5678439,178.08096,1.6360604,0.6619419,0.66406584,9.369775,1.1976004,1.601062
782,0.12279129,1.9674804210662842,1.5597999,179.39337,1.6268972,0.6644065,0.66535825,9.4634285,1.2150424,1.6175199
783,0.13098222,1.9157195091247559,1.5597999,179.39337,1.6268972,0.6644065,0.66535825,9.4634285,1.2150424,1.6175199
784,0.12526357,1.6832051277160645,1.5678439,178.08096,1.6360604,0.6619419,0.66406584,9.369775,1.1976004,1.601062
785,0.13290238,1.8360769748687744,1.5813034,175.90436,1.651244,0.66843057,0.65354306,9.258384,1.1734087,1.5659916
786,0.122929096,1.903594970703125,1.5813034,175.90436,1.651244,0.66843057,0.65354306,9.258384,1.1734087,1.5659916
787,0.12892252,2.0261330604553223,1.5597999,179.39337,1.6268972,0.6644065,0.66535825,9.4634285,1.2150424,1.6175199
788,0.12501591,1.9858789443969727,1.5597999,179.39337,1.6268972,0.6644065,0.66535825,9.4634285,1.2150424,1.6175199
789,0.12932932,1.7450542449951172,1.5724105,177.35071,1.6405184,0.6730444,0.6511122,9.338905,1.191735,1.5788112
790,0.1282714,1.8375561237335205,1.5724105,177.35071,1.6405184,0.6730444,0.6511122,9.338905,1.191735,1.5788112
791,0.1314584,1.9192450046539307,1.5724105,177.35071,1.6405184,0.6730444,0.6511122,9.338905,1.191735,1.5788112
792,0.12398857,1.9245989322662354,1.5724105,177.35071,1.6405184,0.6730444,0.6511122,9.338905,1.191735,1.5788112
793,0.12704092,1.8339369297027588,1.5724105,177.35071,1.6405184,0.6730444,0.6511122,9.338905,1.191735,1.5788112
794,0.13186109,1.6956372261047363,1.5724105,177.35071,1.6405184,0.6730444,0.6511122,9.338905,1.191735,1.5788112
795,0.12806183,1.8245530128479004,1.5724105,177.35071,1.6405184,0.6730444,0.6511122,9.338905,1.191735,1.5788112
796,0.12593752,1.9045372009277344,1.5724105,177.35071,1.6405184,0.6730444,0.6511122,9.338905,1.191735,1.5788112
797,0.12670404,2.0828518867492676,1.5724105,177.35071,1.6405184,0.6730444,0.6511122,9.338905,1.191735,1.5788112
798,0.121168494,1.8406710624694824,1.5724105,177.35071,1.6405184,0.6730444,0.6511122,9.338905,1.191735,1.5788112
799,0.12365168,1.7469632625579834,1.5724105,177.35071,1.6405184,0.6730444,0.6511122,9.338905,1.191735,1.5788112
800,0.13962507,1.863898754119873,1.5724105,177.35071,1.6405184,0.6730444,0.6511122,9.338905,1.191735,1.5788112
801,0.13160956,2.0075998306274414,1.5724105,177.35071,1.6405184,0.6730444,0.6511122,9.338905,1.191735,1.5788112
802,0.13129365,1.9938509464263916,1.5724105,177.35071,1.6405184,0.6730444,0.6511122,9.338905,1.191735,1.5788112
803,0.1217584,1.9176757335662842,1.5724105,177.35071,1.6405184,0.6730444,0.6511122,9.338905,1.191735,1.5788112
804,0.12358099,1.7315049171447754,1.5801195,176.50003,1.6490724,0.6738892,0.6489458,9.276851,1.180823,1.5658134
805,0.12217331,1.860018253326416,1.5724105,177.35071,1.6405184,0.6730444,0.6511122,9.338905,1.191735,1.5788112
806,0.13478035,1.9324908256530762,1.5724105,177.35071,1.6405184,0.6730444,0.6511122,9.338905,1.191735,1.5788112
807,0.12943935,2.050135850906372,1.5724105,177.35071,1.6405184,0.6730444,0.6511122,9.338905,1.191735,1.5788112
808,0.13270688,1.8255760669708252,1.5724105,177.35071,1.6405184,0.6730444,0.6511122,9.338905,1.191735,1.5788112
809,0.121237576,1.8105101585388184,1.5724105,177.35071,1.6405184,0.6730444,0.6511122,9.338905,1.191735,1.5788112
810,0.12487823,1.9311554431915283,1.5724105,177.35071,1.6405184,0.6730444,0.6511122,9.338905,1.191735,1.5788112
811,0.12589085,2.0140414237976074,1.5724105,177.35071,1.6405184,0.6730444,0.6511122,9.338905,1.191735,1.5788112
812,0.13197738,1.9748647212982178,1.57509,177.0506,1.6437951,0.6710062,0.6533045,9.3234,1.1881965,1.5782689
813,0.12508088,3.398435115814209,1.5724105,177.35071,1.6405184,0.6730444,0.6511122,9.338905,1.191735,1.5788112
814,0.12592685,1.9354405403137207,1.5724105,177.35071,1.6405184,0.6730444,0.6511122,9.338905,1.191735,1.5788112
815,0.12926394,2.0765185356140137,1.5724105,177.35071,1.6405184,0.6730444,0.6511122,9.338905,1.191735,1.5788112
816,0.12915003,1.9922549724578857,1.5724105,177.35071,1.6405184,0.6730444,0.6511122,9.338905,1.191735,1.5788112
817,0.12982428,1.871772289276123,1.5724105,177.35071,1.6405184,0.6730444,0.6511122,9.338905,1.191735,1.5788112
818,0.1286956,1.862755298614502,1.5724105,177.35071,1.6405184,0.6730444,0.6511122,9.338905,1.191735,1.5788112
819,0.12927473,1.9721007347106934,1.5724105,177.35071,1.6405184,0.6730444,0.6511122,9.338905,1.191735,1.5788112
820,0.12491542,1.9754753112792969,1.5724105,177.35071,1.6405184,0.6730444,0.6511122,9.338905,1.191735,1.5788112
821,0.12818903,1.9534192085266113,1.5724105,177.35071,1.6405184,0.6730444,0.6511122,9.338905,1.191735,1.5788112
822,0.121700466,1.8093407154083252,1.5724105,177.35071,1.6405184,0.6730444,0.6511122,9.338905,1.191735,1.5788112
823,0.124550104,1.789060354232788,1.5724105,177.35071,1.6405184,0.6730444,0.6511122,9.338905,1.191735,1.5788112
824,0.12264544,1.8575384616851807,1.5724105,177.35071,1.6405184,0.6730444,0.6511122,9.338905,1.191735,1.5788112
825,0.12769878,2.059394598007202,1.5724105,177.35071,1.6405184,0.6730444,0.6511122,9.338905,1.191735,1.5788112
826,0.121593654,1.9827349185943604,1.5724105,177.35071,1.6405184,0.6730444,0.6511122,9.338905,1.191735,1.5788112
827,0.12703496,1.7875914573669434,1.5724105,177.35071,1.6405184,0.6730444,0.6511122,9.338905,1.191735,1.5788112
828,0.121961,1.7598025798797607,1.5724105,177.35071,1.6405184,0.6730444,0.6511122,9.338905,1.191735,1.5788112
829,0.124524534,1.9660143852233887,1.5724105,177.35071,1.6405184,0.6730444,0.6511122,9.338905,1.191735,1.5788112
830,0.12698102,2.0592706203460693,1.5801195,176.50003,1.6490724,0.6738892,0.6489458,9.276851,1.180823,1.5658134
831,0.13120598,1.8677842617034912,1.5724105,177.35071,1.6405184,0.6730444,0.6511122,9.338905,1.191735,1.5788112
832,0.12256253,1.7982501983642578,1.5724105,177.35071,1.6405184,0.6730444,0.6511122,9.338905,1.191735,1.5788112
833,0.12780404,1.793672800064087,1.5724105,177.35071,1.6405184,0.6730444,0.6511122,9.338905,1.191735,1.5788112
834,0.12389839,1.872746229171753,1.5724105,177.35071,1.6405184,0.6730444,0.6511122,9.338905,1.191735,1.5788112
835,0.12702018,2.0330471992492676,1.5724105,177.35071,1.6405184,0.6730444,0.6511122,9.338905,1.191735,1.5788112
836,0.12729573,1.939293384552002,1.5724105,177.35071,1.6405184,0.6730444,0.6511122,9.338905,1.191735,1.5788112
837,0.11715835,1.8244528770446777,1.5724105,177.35071,1.6405184,0.6730444,0.6511122,9.338905,1.191735,1.5788112
838,0.13022846,1.8910646438598633,1.5724105,177.35071,1.6405184,0.6730444,0.6511122,9.338905,1.191735,1.5788112
839,0.12556094,1.9705848693847656,1.5724105,177.35071,1.6405184,0.6730444,0.6511122,9.338905,1.191735,1.5788112
840,0.12605846,2.0675177574157715,1.5724105,177.35071,1.6405184,0.6730444,0.6511122,9.338905,1.191735,1.5788112
841,0.12832373,1.9256374835968018,1.5801195,176.50003,1.6490724,0.6738892,0.6489458,9.276851,1.180823,1.5658134
842,0.13226599,1.7752833366394043,1.5724105,177.35071,1.6405184,0.6730444,0.6511122,9.338905,1.191735,1.5788112
843,0.13027108,1.730679988861084,1.5724105,177.35071,1.6405184,0.6730444,0.6511122,9.338905,1.191735,1.5788112
844,0.1293034,1.8834514617919922,1.5724105,177.35071,1.6405184,0.6730444,0.6511122,9.338905,1.191735,1.5788112
845,0.12575442,2.0429458618164062,1.5724105,177.35071,1.6405184,0.6730444,0.6511122,9.338905,1.191735,1.5788112
846,0.12130678,2.0159857273101807,1.5724105,177.35071,1.6405184,0.6730444,0.6511122,9.338905,1.191735,1.5788112
847,0.12703216,1.7378103733062744,1.5801195,176.50003,1.6490724,0.6738892,0.6489458,9.276851,1.180823,1.5658134
848,0.12525535,1.8678107261657715,1.5724105,177.35071,1.6405184,0.6730444,0.6511122,9.338905,1.191735,1.5788112
849,0.12318611,1.8824315071105957,1.5801195,176.50003,1.6490724,0.6738892,0.6489458,9.276851,1.180823,1.5658134
850,0.13044941,1.9268474578857422,1.5724105,177.35071,1.6405184,0.6730444,0.6511122,9.338905,1.191735,1.5788112
851,0.12715584,1.8358161449432373,1.5724105,177.35071,1.6405184,0.6730444,0.6511122,9.338905,1.191735,1.5788112
852,0.12185496,1.7876641750335693,1.5724105,177.35071,1.6405184,0.6730444,0.6511122,9.338905,1.191735,1.5788112
853,0.13490468,1.8640680313110352,1.5724105,177.35071,1.6405184,0.6730444,0.6511122,9.338905,1.191735,1.5788112
854,0.12821102,1.9559142589569092,1.5724105,177.35071,1.6405184,0.6730444,0.6511122,9.338905,1.191735,1.5788112
855,0.13234997,2.0404553413391113,1.5724105,177.35071,1.6405184,0.6730444,0.6511122,9.338905,1.191735,1.5788112
856,0.13161105,1.9309916496276855,1.5724105,177.35071,1.6405184,0.6730444,0.6511122,9.338905,1.191735,1.5788112
857,0.12435913,1.785383939743042,1.5724105,177.35071,1.6405184,0.6730444,0.6511122,9.338905,1.191735,1.5788112
858,0.12052113,1.8949968814849854,1.5724105,177.35071,1.6405184,0.6730444,0.6511122,9.338905,1.191735,1.5788112
859,0.13376343,1.9331002235412598,1.5801195,176.50003,1.6490724,0.6738892,0.6489458,9.276851,1.180823,1.5658134
860,0.12427837,2.0201468467712402,1.5724105,177.35071,1.6405184,0.6730444,0.6511122,9.338905,1.191735,1.5788112
861,0.12060201,1.913421392440796,1.5724105,177.35071,1.6405184,0.6730444,0.6511122,9.338905,1.191735,1.5788112
862,0.1257472,1.8791172504425049,1.5724105,177.35071,1.6405184,0.6730444,0.6511122,9.338905,1.191735,1.5788112
863,0.124518335,1.8383655548095703,1.5724105,177.35071,1.6405184,0.6730444,0.6511122,9.338905,1.191735,1.5788112
864,0.13589418,1.8931350708007812,1.5724105,177.35071,1.6405184,0.6730444,0.6511122,9.338905,1.191735,1.5788112
865,0.123884976,1.9182944297790527,1.5724105,177.35071,1.6405184,0.6730444,0.6511122,9.338905,1.191735,1.5788112
866,0.12612528,1.939946174621582,1.5724105,177.35071,1.6405184,0.6730444,0.6511122,9.338905,1.191735,1.5788112
867,0.13147908,3.4369869232177734,1.5801195,176.50003,1.6490724,0.6738892,0.6489458,9.276851,1.180823,1.5658134
868,0.12401211,1.872133731842041,1.5724105,177.35071,1.6405184,0.6730444,0.6511122,9.338905,1.191735,1.5788112
869,0.12521118,2.0548415184020996,1.5724105,177.35071,1.6405184,0.6730444,0.6511122,9.338905,1.191735,1.5788112
870,0.12554091,1.8755192756652832,1.5724105,177.35071,1.6405184,0.6730444,0.6511122,9.338905,1.191735,1.5788112
871,0.121062696,1.8094518184661865,1.5724105,177.35071,1.6405184,0.6730444,0.6511122,9.338905,1.191735,1.5788112
872,0.12717873,1.9068434238433838,1.5724105,177.35071,1.6405184,0.6730444,0.6511122,9.338905,1.191735,1.5788112
873,0.12915081,1.889033317565918,1.5724105,177.35071,1.6405184,0.6730444,0.6511122,9.338905,1.191735,1.5788112
874,0.123324454,1.9136576652526855,1.5724105,177.35071,1.6405184,0.6730444,0.6511122,9.338905,1.191735,1.5788112
875,0.13563472,1.9290144443511963,1.5724105,177.35071,1.6405184,0.6730444,0.6511122,9.338905,1.191735,1.5788112
876,0.12809265,1.8070321083068848,1.5724105,177.35071,1.6405184,0.6730444,0.6511122,9.338905,1.191735,1.5788112
877,0.13069999,1.881666660308838,1.5607136,179.46022,1.6274981,0.6723656,0.65782756,9.460915,1.217013,1.6088023
878,0.12205845,1.9584057331085205,1.5724105,177.35071,1.6405184,0.6730444,0.6511122,9.338905,1.191735,1.5788112
879,0.13051838,1.9711697101593018,1.5724105,177.35071,1.6405184,0.6730444,0.6511122,9.338905,1.191735,1.5788112
880,0.13360363,1.8577592372894287,1.5801195,176.50003,1.6490724,0.6738892,0.6489458,9.276851,1.180823,1.5658134
881,0.12300539,1.759084701538086,1.5724105,177.35071,1.6405184,0.6730444,0.6511122,9.338905,1.191735,1.5788112
882,0.12524492,1.7914440631866455,1.5724105,177.35071,1.6405184,0.6730444,0.6511122,9.338905,1.191735,1.5788112
883,0.12842244,1.9573440551757812,1.5724105,177.35071,1.6405184,0.6730444,0.6511122,9.338905,1.191735,1.5788112
884,0.13594162,1.9740674495697021,1.5724105,177.35071,1.6405184,0.6730444,0.6511122,9.338905,1.191735,1.5788112
885,0.1269092,1.8836088180541992,1.5724105,177.35071,1.6405184,0.6730444,0.6511122,9.338905,1.191735,1.5788112
886,0.1285975,1.822310447692871,1.5801195,176.50003,1.6490724,0.6738892,0.6489458,9.276851,1.180823,1.5658134
887,0.12672812,1.9362213611602783,1.5724105,177.35071,1.6405184,0.6730444,0.6511122,9.338905,1.191735,1.5788112
888,0.1303811,1.816131591796875,1.5724105,177.35071,1.6405184,0.6730444,0.6511122,9.338905,1.191735,1.5788112
889,0.12380886,1.9205100536346436,1.5724105,177.35071,1.6405184,0.6730444,0.6511122,9.338905,1.191735,1.5788112
890,0.13277996,1.7658452987670898,1.5724105,177.35071,1.6405184,0.6730444,0.6511122,9.338905,1.191735,1.5788112
