iteration,max_fitness,time,rrmse_0,rrmse_1,rrmse_2,rrmse_3,rrmse_4,rrmse_5,rrmse_6,rrmse_7,rrmse_8,rrmse_9,rrmse_10,rrmse_11,rrmse_12,rrmse_13
745,0.016258478,1.2891216278076172,0.99916905,0.99853265,1.067133,1.0614413,1.0079669,1.0690407,1.2278595,0.98266387,1.0664316,0.99805635,1.0127908,1.090095,1.0023673,0.9813595
746,0.016258478,1.2789418697357178,0.99916905,0.99853265,1.067133,1.0614413,1.0079669,1.0690407,1.2278595,0.98266387,1.0664316,0.99805635,1.0127908,1.090095,1.0023673,0.9813595
747,0.016258359,1.3004558086395264,0.99916905,0.99853265,1.067133,1.0614413,1.0079669,1.0690407,1.2278595,0.98266387,1.0664316,0.99805635,1.0127908,1.090095,1.0023673,0.9813595
748,0.016258478,1.2503912448883057,0.99916905,0.99853265,1.067133,1.0614413,1.0079669,1.0690407,1.2278595,0.98266387,1.0664316,0.99805635,1.0127908,1.090095,1.0023673,0.9813595
749,0.016258359,1.2622509002685547,0.99916905,0.99853265,1.067133,1.0614413,1.0079669,1.0690407,1.2278595,0.98266387,1.0664316,0.99805635,1.0127908,1.090095,1.0023673,0.9813595
750,0.016258478,1.2882285118103027,0.99916905,0.99853265,1.067133,1.0614413,1.0079669,1.0690407,1.2278595,0.98266387,1.0664316,0.99805635,1.0127908,1.090095,1.0023673,0.9813595
751,0.016258359,1.2629551887512207,0.99916905,0.99853265,1.067133,1.0614413,1.0079669,1.0690407,1.2278595,0.98266387,1.0664316,0.99805635,1.0127908,1.090095,1.0023673,0.9813595
752,0.016258359,1.3356192111968994,0.99916905,0.99853265,1.067133,1.0614413,1.0079669,1.0690407,1.2278595,0.98266387,1.0664316,0.99805635,1.0127908,1.090095,1.0023673,0.9813595
753,0.016258359,1.286625862121582,0.99916905,0.99853265,1.067133,1.0614413,1.0079669,1.0690407,1.2278595,0.98266387,1.0664316,0.99805635,1.0127908,1.090095,1.0023673,0.9813595
754,0.016258359,1.2943594455718994,0.99916905,0.99853265,1.067133,1.0614413,1.0079669,1.0690407,1.2278595,0.98266387,1.0664316,0.99805635,1.0127908,1.090095,1.0023673,0.9813595
755,0.016258359,1.2666327953338623,0.99916905,0.99853265,1.067133,1.0614413,1.0079669,1.0690407,1.2278595,0.98266387,1.0664316,0.99805635,1.0127908,1.090095,1.0023673,0.9813595
756,0.016258478,1.2623331546783447,0.99916905,0.99853265,1.067133,1.0614413,1.0079669,1.0690407,1.2278595,0.98266387,1.0664316,0.99805635,1.0127908,1.090095,1.0023673,0.9813595
757,0.016258478,1.2424061298370361,0.99916905,0.99853265,1.067133,1.0614413,1.0079669,1.0690407,1.2278595,0.98266387,1.0664316,0.99805635,1.0127908,1.090095,1.0023673,0.9813595
758,0.016258538,1.1925411224365234,0.99916905,0.99853265,1.067133,1.0614413,1.0079669,1.0690407,1.2278595,0.98266387,1.0664316,0.99805635,1.0127908,1.090095,1.0023673,0.9813595
759,0.0162583,1.2983958721160889,0.99916905,0.99853265,1.067133,1.0614413,1.0079669,1.0690407,1.2278595,0.98266387,1.0664316,0.99805635,1.0127908,1.090095,1.0023673,0.9813595
760,0.016258359,1.2947611808776855,0.99916905,0.99853265,1.067133,1.0614413,1.0079669,1.0690407,1.2278595,0.98266387,1.0664316,0.99805635,1.0127908,1.090095,1.0023673,0.9813595
761,0.016258359,1.2912476062774658,0.99916905,0.99853265,1.067133,1.0614413,1.0079669,1.0690407,1.2278595,0.98266387,1.0664316,0.99805635,1.0127908,1.090095,1.0023673,0.9813595
762,0.016258359,1.2682011127471924,0.99916905,0.99853265,1.067133,1.0614413,1.0079669,1.0690407,1.2278595,0.98266387,1.0664316,0.99805635,1.0127908,1.090095,1.0023673,0.9813595
763,0.016258538,1.2679884433746338,0.99916905,0.99853265,1.067133,1.0614413,1.0079669,1.0690407,1.2278595,0.98266387,1.0664316,0.99805635,1.0127908,1.090095,1.0023673,0.9813595
764,0.016258359,1.3058412075042725,0.99916905,0.99853265,1.067133,1.0614413,1.0079669,1.0690407,1.2278595,0.98266387,1.0664316,0.99805635,1.0127908,1.090095,1.0023673,0.9813595
765,0.016258478,1.2672786712646484,0.99916905,0.99853265,1.067133,1.0614413,1.0079669,1.0690407,1.2278595,0.98266387,1.0664316,0.99805635,1.0127908,1.090095,1.0023673,0.9813595
766,0.01625818,1.2506744861602783,0.99916905,0.99853265,1.067133,1.0614413,1.0079669,1.0690407,1.2278595,0.98266387,1.0664316,0.99805635,1.0127908,1.090095,1.0023673,0.9813595
767,0.016258538,1.320465087890625,0.99916905,0.99853265,1.067133,1.0614413,1.0079669,1.0690407,1.2278595,0.98266387,1.0664316,0.99805635,1.0127908,1.090095,1.0023673,0.9813595
768,0.016258478,1.2966499328613281,0.99916905,0.99853265,1.067133,1.0614413,1.0079669,1.0690407,1.2278595,0.98266387,1.0664316,0.99805635,1.0127908,1.090095,1.0023673,0.9813595
769,0.016258359,1.2387123107910156,0.99916905,0.99853265,1.067133,1.0614413,1.0079669,1.0690407,1.2278595,0.98266387,1.0664316,0.99805635,1.0127908,1.090095,1.0023673,0.9813595
770,0.016308188,1.2757225036621094,0.99917054,0.9987555,1.0674815,1.0598719,1.0084251,1.0687526,1.2278243,0.9820823,1.0665475,0.99819964,1.0129925,1.0904971,1.0025959,0.9804768
771,0.016308308,3.424811840057373,0.99917054,0.9987555,1.0674815,1.0598719,1.0084251,1.0687526,1.2278243,0.9820823,1.0665475,0.99819964,1.0129925,1.0904971,1.0025959,0.9804768
772,0.016308248,1.2845160961151123,0.99917054,0.9987555,1.0674815,1.0598719,1.0084251,1.0687526,1.2278243,0.9820823,1.0665475,0.99819964,1.0129925,1.0904971,1.0025959,0.9804768
773,0.01630807,1.2971868515014648,0.99917054,0.9987555,1.0674815,1.0598719,1.0084251,1.0687526,1.2278243,0.9820823,1.0665475,0.99819964,1.0129925,1.0904971,1.0025959,0.9804768
774,0.016308188,1.2759497165679932,0.99917054,0.9987555,1.0674815,1.0598719,1.0084251,1.0687526,1.2278243,0.9820823,1.0665475,0.99819964,1.0129925,1.0904971,1.0025959,0.9804768
775,0.01630807,1.3482823371887207,0.99917054,0.9987555,1.0674815,1.0598719,1.0084251,1.0687526,1.2278243,0.9820823,1.0665475,0.99819964,1.0129925,1.0904971,1.0025959,0.9804768
776,0.016308188,1.3062412738800049,0.99917054,0.9987555,1.0674815,1.0598719,1.0084251,1.0687526,1.2278243,0.9820823,1.0665475,0.99819964,1.0129925,1.0904971,1.0025959,0.9804768
777,0.01630807,1.3697001934051514,0.99917054,0.9987555,1.0674815,1.0598719,1.0084251,1.0687526,1.2278243,0.9820823,1.0665475,0.99819964,1.0129925,1.0904971,1.0025959,0.9804768
778,0.01630801,1.3001108169555664,0.99917054,0.9987555,1.0674815,1.0598719,1.0084251,1.0687526,1.2278243,0.9820823,1.0665475,0.99819964,1.0129925,1.0904971,1.0025959,0.9804768
779,0.016308188,1.3331754207611084,0.99917054,0.9987555,1.0674815,1.0598719,1.0084251,1.0687526,1.2278243,0.9820823,1.0665475,0.99819964,1.0129925,1.0904971,1.0025959,0.9804768
780,0.016308188,1.279561996459961,0.99917054,0.9987555,1.0674815,1.0598719,1.0084251,1.0687526,1.2278243,0.9820823,1.0665475,0.99819964,1.0129925,1.0904971,1.0025959,0.9804768
781,0.016308308,1.3045201301574707,0.99917054,0.9987555,1.0674815,1.0598719,1.0084251,1.0687526,1.2278243,0.9820823,1.0665475,0.99819964,1.0129925,1.0904971,1.0025959,0.9804768
782,0.016308188,1.328552007675171,0.99917054,0.9987555,1.0674815,1.0598719,1.0084251,1.0687526,1.2278243,0.9820823,1.0665475,0.99819964,1.0129925,1.0904971,1.0025959,0.9804768
783,0.016308188,1.2645347118377686,0.99917054,0.9987555,1.0674815,1.0598719,1.0084251,1.0687526,1.2278243,0.9820823,1.0665475,0.99819964,1.0129925,1.0904971,1.0025959,0.9804768
784,0.01630807,1.298356533050537,0.99917054,0.9987555,1.0674815,1.0598719,1.0084251,1.0687526,1.2278243,0.9820823,1.0665475,0.99819964,1.0129925,1.0904971,1.0025959,0.9804768
785,0.016308188,1.2724180221557617,0.99917054,0.9987555,1.0674815,1.0598719,1.0084251,1.0687526,1.2278243,0.9820823,1.0665475,0.99819964,1.0129925,1.0904971,1.0025959,0.9804768
786,0.016308188,1.2893495559692383,0.99917054,0.9987555,1.0674815,1.0598719,1.0084251,1.0687526,1.2278243,0.9820823,1.0665475,0.99819964,1.0129925,1.0904971,1.0025959,0.9804768
787,0.01630807,1.3201196193695068,0.99917054,0.9987555,1.0674815,1.0598719,1.0084251,1.0687526,1.2278243,0.9820823,1.0665475,0.99819964,1.0129925,1.0904971,1.0025959,0.9804768
788,0.016308308,1.265873908996582,0.99917054,0.9987555,1.0674815,1.0598719,1.0084251,1.0687526,1.2278243,0.9820823,1.0665475,0.99819964,1.0129925,1.0904971,1.0025959,0.9804768
789,0.01630807,1.3308863639831543,0.99917054,0.9987555,1.0674815,1.0598719,1.0084251,1.0687526,1.2278243,0.9820823,1.0665475,0.99819964,1.0129925,1.0904971,1.0025959,0.9804768
790,0.016308188,1.2881743907928467,0.99917054,0.9987555,1.0674815,1.0598719,1.0084251,1.0687526,1.2278243,0.9820823,1.0665475,0.99819964,1.0129925,1.0904971,1.0025959,0.9804768
791,0.016308188,1.2800517082214355,0.99917054,0.9987555,1.0674815,1.0598719,1.0084251,1.0687526,1.2278243,0.9820823,1.0665475,0.99819964,1.0129925,1.0904971,1.0025959,0.9804768
792,0.01630807,1.3036539554595947,0.99917054,0.9987555,1.0674815,1.0598719,1.0084251,1.0687526,1.2278243,0.9820823,1.0665475,0.99819964,1.0129925,1.0904971,1.0025959,0.9804768
793,0.016308188,1.224106788635254,0.99917054,0.9987555,1.0674815,1.0598719,1.0084251,1.0687526,1.2278243,0.9820823,1.0665475,0.99819964,1.0129925,1.0904971,1.0025959,0.9804768
794,0.016308308,1.2764298915863037,0.99917054,0.9987555,1.0674815,1.0598719,1.0084251,1.0687526,1.2278243,0.9820823,1.0665475,0.99819964,1.0129925,1.0904971,1.0025959,0.9804768
795,0.016308248,1.239553451538086,0.99917054,0.9987555,1.0674815,1.0598719,1.0084251,1.0687526,1.2278243,0.9820823,1.0665475,0.99819964,1.0129925,1.0904971,1.0025959,0.9804768
796,0.01630807,1.285360336303711,0.99917054,0.9987555,1.0674815,1.0598719,1.0084251,1.0687526,1.2278243,0.9820823,1.0665475,0.99819964,1.0129925,1.0904971,1.0025959,0.9804768
797,0.016308188,1.2995197772979736,0.99917054,0.9987555,1.0674815,1.0598719,1.0084251,1.0687526,1.2278243,0.9820823,1.0665475,0.99819964,1.0129925,1.0904971,1.0025959,0.9804768
798,0.01630807,1.2786684036254883,0.99917054,0.9987555,1.0674815,1.0598719,1.0084251,1.0687526,1.2278243,0.9820823,1.0665475,0.99819964,1.0129925,1.0904971,1.0025959,0.9804768
799,0.016308188,1.2847156524658203,0.99917054,0.9987555,1.0674815,1.0598719,1.0084251,1.0687526,1.2278243,0.9820823,1.0665475,0.99819964,1.0129925,1.0904971,1.0025959,0.9804768
800,0.01630807,1.272995948791504,0.99917054,0.9987555,1.0674815,1.0598719,1.0084251,1.0687526,1.2278243,0.9820823,1.0665475,0.99819964,1.0129925,1.0904971,1.0025959,0.9804768
801,0.016308188,1.2454302310943604,0.99917054,0.9987555,1.0674815,1.0598719,1.0084251,1.0687526,1.2278243,0.9820823,1.0665475,0.99819964,1.0129925,1.0904971,1.0025959,0.9804768
802,0.016308308,1.3192121982574463,0.99917054,0.9987555,1.0674815,1.0598719,1.0084251,1.0687526,1.2278243,0.9820823,1.0665475,0.99819964,1.0129925,1.0904971,1.0025959,0.9804768
803,0.01630807,1.3513245582580566,0.99917054,0.9987555,1.0674815,1.0598719,1.0084251,1.0687526,1.2278243,0.9820823,1.0665475,0.99819964,1.0129925,1.0904971,1.0025959,0.9804768
804,0.01630807,1.3041152954101562,0.99917054,0.9987555,1.0674815,1.0598719,1.0084251,1.0687526,1.2278243,0.9820823,1.0665475,0.99819964,1.0129925,1.0904971,1.0025959,0.9804768
805,0.01630807,1.3256065845489502,0.99917054,0.9987555,1.0674815,1.0598719,1.0084251,1.0687526,1.2278243,0.9820823,1.0665475,0.99819964,1.0129925,1.0904971,1.0025959,0.9804768
806,0.016308308,1.3455376625061035,0.99917054,0.9987555,1.0674815,1.0598719,1.0084251,1.0687526,1.2278243,0.9820823,1.0665475,0.99819964,1.0129925,1.0904971,1.0025959,0.9804768
807,0.016308188,1.2477543354034424,0.99917054,0.9987555,1.0674815,1.0598719,1.0084251,1.0687526,1.2278243,0.9820823,1.0665475,0.99819964,1.0129925,1.0904971,1.0025959,0.9804768
808,0.016308308,1.2454557418823242,0.99917054,0.9987555,1.0674815,1.0598719,1.0084251,1.0687526,1.2278243,0.9820823,1.0665475,0.99819964,1.0129925,1.0904971,1.0025959,0.9804768
809,0.016308188,1.2783405780792236,0.99917054,0.9987555,1.0674815,1.0598719,1.0084251,1.0687526,1.2278243,0.9820823,1.0665475,0.99819964,1.0129925,1.0904971,1.0025959,0.9804768
810,0.016308308,1.2844815254211426,0.99917054,0.9987555,1.0674815,1.0598719,1.0084251,1.0687526,1.2278243,0.9820823,1.0665475,0.99819964,1.0129925,1.0904971,1.0025959,0.9804768
811,0.016308188,1.2803492546081543,0.99917054,0.9987555,1.0674815,1.0598719,1.0084251,1.0687526,1.2278243,0.9820823,1.0665475,0.99819964,1.0129925,1.0904971,1.0025959,0.9804768
812,0.01630807,1.2738759517669678,0.99917054,0.9987555,1.0674815,1.0598719,1.0084251,1.0687526,1.2278243,0.9820823,1.0665475,0.99819964,1.0129925,1.0904971,1.0025959,0.9804768
813,0.016308188,1.270608901977539,0.99917054,0.9987555,1.0674815,1.0598719,1.0084251,1.0687526,1.2278243,0.9820823,1.0665475,0.99819964,1.0129925,1.0904971,1.0025959,0.9804768
814,0.016308188,1.283341884613037,0.99917054,0.9987555,1.0674815,1.0598719,1.0084251,1.0687526,1.2278243,0.9820823,1.0665475,0.99819964,1.0129925,1.0904971,1.0025959,0.9804768
815,0.016308308,1.3230502605438232,0.99917054,0.9987555,1.0674815,1.0598719,1.0084251,1.0687526,1.2278243,0.9820823,1.0665475,0.99819964,1.0129925,1.0904971,1.0025959,0.9804768
816,0.016308188,1.2762134075164795,0.99917054,0.9987555,1.0674815,1.0598719,1.0084251,1.0687526,1.2278243,0.9820823,1.0665475,0.99819964,1.0129925,1.0904971,1.0025959,0.9804768
817,0.016308308,1.294435977935791,0.99917054,0.9987555,1.0674815,1.0598719,1.0084251,1.0687526,1.2278243,0.9820823,1.0665475,0.99819964,1.0129925,1.0904971,1.0025959,0.9804768
818,0.01630807,1.3300468921661377,0.99917054,0.9987555,1.0674815,1.0598719,1.0084251,1.0687526,1.2278243,0.9820823,1.0665475,0.99819964,1.0129925,1.0904971,1.0025959,0.9804768
819,0.016308188,1.2647156715393066,0.99917054,0.9987555,1.0674815,1.0598719,1.0084251,1.0687526,1.2278243,0.9820823,1.0665475,0.99819964,1.0129925,1.0904971,1.0025959,0.9804768
820,0.016308308,1.2551426887512207,0.99917054,0.9987555,1.0674815,1.0598719,1.0084251,1.0687526,1.2278243,0.9820823,1.0665475,0.99819964,1.0129925,1.0904971,1.0025959,0.9804768
821,0.016308308,1.2554388046264648,0.99917054,0.9987555,1.0674815,1.0598719,1.0084251,1.0687526,1.2278243,0.9820823,1.0665475,0.99819964,1.0129925,1.0904971,1.0025959,0.9804768
822,0.016308308,1.2863426208496094,0.99917054,0.9987555,1.0674815,1.0598719,1.0084251,1.0687526,1.2278243,0.9820823,1.0665475,0.99819964,1.0129925,1.0904971,1.0025959,0.9804768
823,0.016308188,1.2906999588012695,0.99917054,0.9987555,1.0674815,1.0598719,1.0084251,1.0687526,1.2278243,0.9820823,1.0665475,0.99819964,1.0129925,1.0904971,1.0025959,0.9804768
824,0.01630807,1.2800583839416504,0.99917054,0.9987555,1.0674815,1.0598719,1.0084251,1.0687526,1.2278243,0.9820823,1.0665475,0.99819964,1.0129925,1.0904971,1.0025959,0.9804768
825,0.016308308,1.3500020503997803,0.99917054,0.9987555,1.0674815,1.0598719,1.0084251,1.0687526,1.2278243,0.9820823,1.0665475,0.99819964,1.0129925,1.0904971,1.0025959,0.9804768
826,0.016308248,1.274092674255371,0.99917054,0.9987555,1.0674815,1.0598719,1.0084251,1.0687526,1.2278243,0.9820823,1.0665475,0.99819964,1.0129925,1.0904971,1.0025959,0.9804768
827,0.01630807,1.235685110092163,0.99917054,0.9987555,1.0674815,1.0598719,1.0084251,1.0687526,1.2278243,0.9820823,1.0665475,0.99819964,1.0129925,1.0904971,1.0025959,0.9804768
828,0.016308188,1.2517998218536377,0.99917054,0.9987555,1.0674815,1.0598719,1.0084251,1.0687526,1.2278243,0.9820823,1.0665475,0.99819964,1.0129925,1.0904971,1.0025959,0.9804768
829,0.01630807,1.2697556018829346,0.99917054,0.9987555,1.0674815,1.0598719,1.0084251,1.0687526,1.2278243,0.9820823,1.0665475,0.99819964,1.0129925,1.0904971,1.0025959,0.9804768
830,0.01630807,1.3374841213226318,0.99917054,0.9987555,1.0674815,1.0598719,1.0084251,1.0687526,1.2278243,0.9820823,1.0665475,0.99819964,1.0129925,1.0904971,1.0025959,0.9804768
831,0.01630807,1.2980222702026367,0.99917054,0.9987555,1.0674815,1.0598719,1.0084251,1.0687526,1.2278243,0.9820823,1.0665475,0.99819964,1.0129925,1.0904971,1.0025959,0.9804768
832,0.01630807,1.2571015357971191,0.99917054,0.9987555,1.0674815,1.0598719,1.0084251,1.0687526,1.2278243,0.9820823,1.0665475,0.99819964,1.0129925,1.0904971,1.0025959,0.9804768
833,0.01630807,1.276247501373291,0.99917054,0.9987555,1.0674815,1.0598719,1.0084251,1.0687526,1.2278243,0.9820823,1.0665475,0.99819964,1.0129925,1.0904971,1.0025959,0.9804768
834,0.016308188,1.2682733535766602,0.99917054,0.9987555,1.0674815,1.0598719,1.0084251,1.0687526,1.2278243,0.9820823,1.0665475,0.99819964,1.0129925,1.0904971,1.0025959,0.9804768
835,0.016308188,1.2561132907867432,0.99917054,0.9987555,1.0674815,1.0598719,1.0084251,1.0687526,1.2278243,0.9820823,1.0665475,0.99819964,1.0129925,1.0904971,1.0025959,0.9804768
836,0.016308308,1.2646923065185547,0.99917054,0.9987555,1.0674815,1.0598719,1.0084251,1.0687526,1.2278243,0.9820823,1.0665475,0.99819964,1.0129925,1.0904971,1.0025959,0.9804768
837,0.01630807,1.3191919326782227,0.99917054,0.9987555,1.0674815,1.0598719,1.0084251,1.0687526,1.2278243,0.9820823,1.0665475,0.99819964,1.0129925,1.0904971,1.0025959,0.9804768
838,0.016308308,1.2303104400634766,0.99917054,0.9987555,1.0674815,1.0598719,1.0084251,1.0687526,1.2278243,0.9820823,1.0665475,0.99819964,1.0129925,1.0904971,1.0025959,0.9804768
839,0.016308188,1.2781941890716553,0.99917054,0.9987555,1.0674815,1.0598719,1.0084251,1.0687526,1.2278243,0.9820823,1.0665475,0.99819964,1.0129925,1.0904971,1.0025959,0.9804768
840,0.01630807,3.469447374343872,0.99917054,0.9987555,1.0674815,1.0598719,1.0084251,1.0687526,1.2278243,0.9820823,1.0665475,0.99819964,1.0129925,1.0904971,1.0025959,0.9804768
841,0.016308188,1.2673754692077637,0.99917054,0.9987555,1.0674815,1.0598719,1.0084251,1.0687526,1.2278243,0.9820823,1.0665475,0.99819964,1.0129925,1.0904971,1.0025959,0.9804768
842,0.016308188,1.25993013381958,0.99917054,0.9987555,1.0674815,1.0598719,1.0084251,1.0687526,1.2278243,0.9820823,1.0665475,0.99819964,1.0129925,1.0904971,1.0025959,0.9804768
843,0.01630807,1.2503879070281982,0.99917054,0.9987555,1.0674815,1.0598719,1.0084251,1.0687526,1.2278243,0.9820823,1.0665475,0.99819964,1.0129925,1.0904971,1.0025959,0.9804768
844,0.016308188,1.3668084144592285,0.99917054,0.9987555,1.0674815,1.0598719,1.0084251,1.0687526,1.2278243,0.9820823,1.0665475,0.99819964,1.0129925,1.0904971,1.0025959,0.9804768
845,0.01630807,1.3251714706420898,0.99917054,0.9987555,1.0674815,1.0598719,1.0084251,1.0687526,1.2278243,0.9820823,1.0665475,0.99819964,1.0129925,1.0904971,1.0025959,0.9804768
846,0.016308188,1.417177677154541,0.99917054,0.9987555,1.0674815,1.0598719,1.0084251,1.0687526,1.2278243,0.9820823,1.0665475,0.99819964,1.0129925,1.0904971,1.0025959,0.9804768
847,0.016308188,1.246084451675415,0.99917054,0.9987555,1.0674815,1.0598719,1.0084251,1.0687526,1.2278243,0.9820823,1.0665475,0.99819964,1.0129925,1.0904971,1.0025959,0.9804768
848,0.016308308,1.4266541004180908,0.99917054,0.9987555,1.0674815,1.0598719,1.0084251,1.0687526,1.2278243,0.9820823,1.0665475,0.99819964,1.0129925,1.0904971,1.0025959,0.9804768
849,0.016308188,1.2862684726715088,0.99917054,0.9987555,1.0674815,1.0598719,1.0084251,1.0687526,1.2278243,0.9820823,1.0665475,0.99819964,1.0129925,1.0904971,1.0025959,0.9804768
850,0.01630807,1.3244550228118896,0.99917054,0.9987555,1.0674815,1.0598719,1.0084251,1.0687526,1.2278243,0.9820823,1.0665475,0.99819964,1.0129925,1.0904971,1.0025959,0.9804768
851,0.01630807,1.2558887004852295,0.99917054,0.9987555,1.0674815,1.0598719,1.0084251,1.0687526,1.2278243,0.9820823,1.0665475,0.99819964,1.0129925,1.0904971,1.0025959,0.9804768
852,0.016308188,1.3217849731445312,0.99917054,0.9987555,1.0674815,1.0598719,1.0084251,1.0687526,1.2278243,0.9820823,1.0665475,0.99819964,1.0129925,1.0904971,1.0025959,0.9804768
853,0.016308188,1.2497413158416748,0.99917054,0.9987555,1.0674815,1.0598719,1.0084251,1.0687526,1.2278243,0.9820823,1.0665475,0.99819964,1.0129925,1.0904971,1.0025959,0.9804768
854,0.016308188,1.3000812530517578,0.99917054,0.9987555,1.0674815,1.0598719,1.0084251,1.0687526,1.2278243,0.9820823,1.0665475,0.99819964,1.0129925,1.0904971,1.0025959,0.9804768
855,0.016308308,1.2351348400115967,0.99917054,0.9987555,1.0674815,1.0598719,1.0084251,1.0687526,1.2278243,0.9820823,1.0665475,0.99819964,1.0129925,1.0904971,1.0025959,0.9804768
856,0.016308188,1.2893455028533936,0.99917054,0.9987555,1.0674815,1.0598719,1.0084251,1.0687526,1.2278243,0.9820823,1.0665475,0.99819964,1.0129925,1.0904971,1.0025959,0.9804768
857,0.01630807,1.2288765907287598,0.99917054,0.9987555,1.0674815,1.0598719,1.0084251,1.0687526,1.2278243,0.9820823,1.0665475,0.99819964,1.0129925,1.0904971,1.0025959,0.9804768
858,0.01630801,1.2911145687103271,0.99917054,0.9987555,1.0674815,1.0598719,1.0084251,1.0687526,1.2278243,0.9820823,1.0665475,0.99819964,1.0129925,1.0904971,1.0025959,0.9804768
859,0.016308188,1.265923261642456,0.99917054,0.9987555,1.0674815,1.0598719,1.0084251,1.0687526,1.2278243,0.9820823,1.0665475,0.99819964,1.0129925,1.0904971,1.0025959,0.9804768
860,0.01630807,1.3217191696166992,0.99917054,0.9987555,1.0674815,1.0598719,1.0084251,1.0687526,1.2278243,0.9820823,1.0665475,0.99819964,1.0129925,1.0904971,1.0025959,0.9804768
861,0.016308188,1.2345726490020752,0.99917054,0.9987555,1.0674815,1.0598719,1.0084251,1.0687526,1.2278243,0.9820823,1.0665475,0.99819964,1.0129925,1.0904971,1.0025959,0.9804768
862,0.016308308,1.2763588428497314,0.99917054,0.9987555,1.0674815,1.0598719,1.0084251,1.0687526,1.2278243,0.9820823,1.0665475,0.99819964,1.0129925,1.0904971,1.0025959,0.9804768
863,0.016308188,1.2156915664672852,0.99917054,0.9987555,1.0674815,1.0598719,1.0084251,1.0687526,1.2278243,0.9820823,1.0665475,0.99819964,1.0129925,1.0904971,1.0025959,0.9804768
864,0.01630807,1.255659580230713,0.99917054,0.9987555,1.0674815,1.0598719,1.0084251,1.0687526,1.2278243,0.9820823,1.0665475,0.99819964,1.0129925,1.0904971,1.0025959,0.9804768
865,0.016308188,1.3211565017700195,0.99917054,0.9987555,1.0674815,1.0598719,1.0084251,1.0687526,1.2278243,0.9820823,1.0665475,0.99819964,1.0129925,1.0904971,1.0025959,0.9804768
866,0.016308188,1.2419822216033936,0.99917054,0.9987555,1.0674815,1.0598719,1.0084251,1.0687526,1.2278243,0.9820823,1.0665475,0.99819964,1.0129925,1.0904971,1.0025959,0.9804768
867,0.01630807,1.3451564311981201,0.99917054,0.9987555,1.0674815,1.0598719,1.0084251,1.0687526,1.2278243,0.9820823,1.0665475,0.99819964,1.0129925,1.0904971,1.0025959,0.9804768
868,0.01630807,1.2947666645050049,0.99917054,0.9987555,1.0674815,1.0598719,1.0084251,1.0687526,1.2278243,0.9820823,1.0665475,0.99819964,1.0129925,1.0904971,1.0025959,0.9804768
869,0.01630807,1.29439377784729,0.99917054,0.9987555,1.0674815,1.0598719,1.0084251,1.0687526,1.2278243,0.9820823,1.0665475,0.99819964,1.0129925,1.0904971,1.0025959,0.9804768
870,0.016308308,1.2272400856018066,0.99917054,0.9987555,1.0674815,1.0598719,1.0084251,1.0687526,1.2278243,0.9820823,1.0665475,0.99819964,1.0129925,1.0904971,1.0025959,0.9804768
871,0.016308188,1.3239731788635254,0.99917054,0.9987555,1.0674815,1.0598719,1.0084251,1.0687526,1.2278243,0.9820823,1.0665475,0.99819964,1.0129925,1.0904971,1.0025959,0.9804768
872,0.016308188,1.24546217918396,0.99917054,0.9987555,1.0674815,1.0598719,1.0084251,1.0687526,1.2278243,0.9820823,1.0665475,0.99819964,1.0129925,1.0904971,1.0025959,0.9804768
873,0.016308188,1.266258716583252,0.99917054,0.9987555,1.0674815,1.0598719,1.0084251,1.0687526,1.2278243,0.9820823,1.0665475,0.99819964,1.0129925,1.0904971,1.0025959,0.9804768
874,0.016308188,1.2972493171691895,0.99917054,0.9987555,1.0674815,1.0598719,1.0084251,1.0687526,1.2278243,0.9820823,1.0665475,0.99819964,1.0129925,1.0904971,1.0025959,0.9804768
875,0.01630807,1.312227725982666,0.99917054,0.9987555,1.0674815,1.0598719,1.0084251,1.0687526,1.2278243,0.9820823,1.0665475,0.99819964,1.0129925,1.0904971,1.0025959,0.9804768
876,0.016308188,1.2795913219451904,0.99917054,0.9987555,1.0674815,1.0598719,1.0084251,1.0687526,1.2278243,0.9820823,1.0665475,0.99819964,1.0129925,1.0904971,1.0025959,0.9804768
877,0.016308308,1.1888401508331299,0.99917054,0.9987555,1.0674815,1.0598719,1.0084251,1.0687526,1.2278243,0.9820823,1.0665475,0.99819964,1.0129925,1.0904971,1.0025959,0.9804768
878,0.01630807,1.4000825881958008,0.99917054,0.9987555,1.0674815,1.0598719,1.0084251,1.0687526,1.2278243,0.9820823,1.0665475,0.99819964,1.0129925,1.0904971,1.0025959,0.9804768
879,0.016308188,1.3023240566253662,0.99917054,0.9987555,1.0674815,1.0598719,1.0084251,1.0687526,1.2278243,0.9820823,1.0665475,0.99819964,1.0129925,1.0904971,1.0025959,0.9804768
880,0.01630807,1.2860069274902344,0.99917054,0.9987555,1.0674815,1.0598719,1.0084251,1.0687526,1.2278243,0.9820823,1.0665475,0.99819964,1.0129925,1.0904971,1.0025959,0.9804768
881,0.01630807,1.3303759098052979,0.99917054,0.9987555,1.0674815,1.0598719,1.0084251,1.0687526,1.2278243,0.9820823,1.0665475,0.99819964,1.0129925,1.0904971,1.0025959,0.9804768
882,0.016308188,1.2267224788665771,0.99917054,0.9987555,1.0674815,1.0598719,1.0084251,1.0687526,1.2278243,0.9820823,1.0665475,0.99819964,1.0129925,1.0904971,1.0025959,0.9804768
