iteration,max_fitness,time,rrmse_0,rrmse_1,rrmse_2,rrmse_3,rrmse_4,rrmse_5,rrmse_6,rrmse_7,rrmse_8,rrmse_9,rrmse_10,rrmse_11,rrmse_12,rrmse_13,rrmse_14,rrmse_15
800,-0.022570133,2.1163129806518555,1.3477511,1.0543537,1.1069598,0.9504223,1.1375256,1.2417169,1.2667589,1.3718865,1.5805447,1.2554626,1.3583248,1.1585077,1.077217,1.2247713,1.2369604,1.3732154
801,-0.01391077,1.8859899044036865,1.3482522,1.0540502,1.1070651,0.9503512,1.1385962,1.243455,1.2666222,1.3731433,1.5805289,1.2546052,1.3590102,1.1588811,1.077173,1.2250229,1.2357632,1.372402
802,-0.042997718,1.9489686489105225,1.3484254,1.0541898,1.105489,0.9496814,1.1357917,1.2411449,1.2608355,1.3668953,1.5797533,1.255283,1.3554281,1.1557766,1.0730683,1.2220224,1.2312769,1.3646648
803,-0.05209315,2.0943267345428467,1.3484083,1.0542163,1.1071645,0.95041907,1.1388375,1.2443532,1.2682272,1.3744211,1.5803849,1.2550726,1.3591566,1.158773,1.0771393,1.2251619,1.2367202,1.374149
804,0.0073180795,2.2958366870880127,1.3479096,1.0538014,1.1066369,0.9497378,1.1376706,1.2410929,1.2656474,1.3726307,1.5805187,1.2553144,1.3589847,1.1580456,1.0741369,1.2239491,1.2347008,1.3706926
805,-0.037431717,2.0859594345092773,1.3483444,1.0541878,1.1068416,0.94987184,1.135345,1.240529,1.2655219,1.3726003,1.578435,1.255009,1.3556706,1.1571629,1.0761491,1.223954,1.2362554,1.3725348
806,-0.014584184,1.8421390056610107,1.3483421,1.0543883,1.1069673,0.95011777,1.1386287,1.244249,1.2682158,1.374165,1.5804595,1.255255,1.3591608,1.1589211,1.0767584,1.2245913,1.2368923,1.3740185
807,-0.064536095,1.898756504058838,1.3466696,1.0537566,1.107144,0.9503992,1.137772,1.2422837,1.2662021,1.3718837,1.5793393,1.2543774,1.3590583,1.1587777,1.0767642,1.2248846,1.235949,1.3704605
808,-0.03289163,2.1604421138763428,1.3457183,1.0532023,1.1068292,0.9502992,1.1381271,1.2403105,1.2633731,1.3699938,1.5805748,1.2554281,1.3575805,1.1576316,1.077092,1.2249525,1.2340958,1.3698139
809,0.011800706,2.1284732818603516,1.3484179,1.0543863,1.1068792,0.94959533,1.1387148,1.2432498,1.2666979,1.3736382,1.5804874,1.2542948,1.3589212,1.1589086,1.0770928,1.2251024,1.2360554,1.3724295
810,-0.034458756,1.951775074005127,1.3476324,1.0529892,1.1066325,0.94962126,1.13312,1.2411654,1.2651653,1.372025,1.5798141,1.2553438,1.3576616,1.15829,1.0747184,1.2233453,1.2360544,1.3724238
811,-0.00058567524,1.927450180053711,1.3483044,1.0543879,1.1070304,0.95037353,1.1379993,1.2437534,1.2662847,1.3731931,1.580535,1.25546,1.3574929,1.1581233,1.0772012,1.2251681,1.2366788,1.3721629
812,0.02655071,2.0660595893859863,1.347995,1.0540988,1.1065214,0.9499324,1.1387526,1.2445976,1.268192,1.3743637,1.5803453,1.2553751,1.3587232,1.1589307,1.0770363,1.2251114,1.2370683,1.3742222
813,-0.030867457,2.1854307651519775,1.3473077,1.052909,1.1063535,0.9499755,1.1388822,1.244344,1.2673237,1.3741593,1.5804784,1.2554452,1.3591081,1.1589366,1.077056,1.2251694,1.2369521,1.3737462
814,-0.012959838,2.0410993099212646,1.3483629,1.0542058,1.1071464,0.9499355,1.1370423,1.2401254,1.2645365,1.3716065,1.5793016,1.2548147,1.3584292,1.1574699,1.0768521,1.2247118,1.236396,1.3723594
815,-0.033882618,1.74454927444458,1.3466643,1.0538245,1.1061305,0.9497797,1.1385438,1.2428257,1.26757,1.3742307,1.5774891,1.2521937,1.3582512,1.1581055,1.0762172,1.2232993,1.2368889,1.3742266
816,-0.0031632185,4.725494384765625,1.3481405,1.0540518,1.1071739,0.9504066,1.137765,1.2429755,1.2662292,1.3725837,1.5804634,1.2553326,1.3587984,1.1583349,1.0760224,1.223516,1.2344891,1.3717401
817,-0.024344802,1.9623017311096191,1.3480295,1.0538771,1.1071594,0.9504224,1.138364,1.2424927,1.2656604,1.3725101,1.5805745,1.2552228,1.358026,1.1579154,1.0771691,1.2251652,1.2355638,1.3728095
818,0.0017433167,1.838313341140747,1.3463411,1.0534631,1.1067159,0.950281,1.1388602,1.2440547,1.2679018,1.3733394,1.579831,1.2546126,1.3591497,1.158806,1.0758382,1.2242538,1.2369673,1.3739687
819,-0.010252237,1.9753601551055908,1.3478277,1.0537261,1.1062572,0.9488811,1.1364937,1.2387975,1.2647427,1.372186,1.5804873,1.2551491,1.357425,1.1569858,1.0755783,1.2233629,1.2352194,1.3708031
820,-0.013810158,2.0326530933380127,1.3476237,1.0531627,1.1063668,0.94954675,1.1374835,1.2434812,1.2680331,1.3744162,1.5805659,1.2550967,1.3590204,1.1589293,1.0744776,1.222516,1.2349746,1.3718868
821,-0.038467884,2.155766487121582,1.3482286,1.0541342,1.1070162,0.950217,1.1379222,1.2425733,1.2658904,1.3732896,1.5783648,1.2550495,1.3571975,1.158008,1.0761448,1.2229863,1.2343419,1.3727186
822,-0.018427014,1.982362985610962,1.3484775,1.0542666,1.1070095,0.95019555,1.137248,1.2414229,1.2641195,1.372105,1.5800902,1.254376,1.3590356,1.1589314,1.0747839,1.2217817,1.2344073,1.3707118
823,-0.04356563,2.0183303356170654,1.3484688,1.0543315,1.1055614,0.94926554,1.1339161,1.2382183,1.2592499,1.3655994,1.5795834,1.2552373,1.355479,1.1566215,1.0743339,1.2210913,1.2313944,1.3642818
824,-0.023824453,2.115687608718872,1.34846,1.0539432,1.1067547,0.94943905,1.1346898,1.238858,1.2605774,1.3687372,1.5784264,1.2548004,1.3559518,1.1563945,1.0768697,1.2245511,1.2357442,1.3716713
825,-0.024656534,2.1821699142456055,1.3480486,1.0543385,1.1070889,0.95033276,1.1388514,1.2434814,1.2676369,1.3737326,1.5805066,1.255464,1.3587649,1.1583734,1.0771592,1.2241329,1.2356039,1.3718228
826,-0.05536723,2.081941843032837,1.3482825,1.0543909,1.1070695,0.9499815,1.1369444,1.2408347,1.2637209,1.3713331,1.580273,1.254898,1.3568264,1.1573391,1.0767754,1.2243636,1.2346405,1.3700997
827,-0.012521386,1.7692680358886719,1.348475,1.054134,1.1071092,0.9497762,1.1365178,1.2416544,1.2654518,1.3713295,1.5805506,1.2552559,1.3583362,1.157695,1.0768291,1.2243748,1.236308,1.3721696
828,-0.035791397,1.965484619140625,1.348479,1.0543565,1.1068376,0.9500826,1.1367581,1.2409016,1.2632372,1.3706152,1.5805861,1.2553798,1.3581676,1.1584817,1.0771807,1.2251776,1.2367152,1.373083
829,-0.03138697,2.1146960258483887,1.3484067,1.0543492,1.1071776,0.950336,1.1368502,1.2405878,1.2623249,1.3710777,1.5802118,1.2553726,1.3572375,1.1582232,1.0769459,1.2250975,1.2356141,1.3721083
830,-0.001996398,2.1525397300720215,1.3482724,1.0543876,1.1069322,0.9502461,1.1377779,1.2425475,1.2643689,1.3704587,1.579556,1.2545202,1.3591455,1.158689,1.0770938,1.2247468,1.2360162,1.3722959
831,-0.013651609,1.969857931137085,1.3470876,1.0542278,1.1069319,0.9504061,1.1381743,1.2430382,1.2664155,1.3730488,1.5805016,1.2554488,1.3588089,1.1580259,1.0771723,1.2245948,1.2368454,1.3729725
832,-0.018140435,1.8315045833587646,1.3468843,1.0528909,1.1035959,0.9465358,1.1352772,1.2403606,1.2653958,1.3707032,1.5800253,1.2548194,1.3563665,1.1566036,1.075485,1.2205813,1.2329185,1.367394
833,-0.00080394745,1.915208101272583,1.3484285,1.0541977,1.1061267,0.9496043,1.1324742,1.2368993,1.257642,1.3667806,1.5800416,1.2551986,1.3560426,1.1549625,1.0771886,1.2244581,1.2352145,1.3698635
834,-0.015140057,2.155745029449463,1.3481704,1.0543916,1.1071769,0.95041364,1.1366333,1.2401851,1.2650926,1.3717177,1.5803713,1.2554607,1.3591746,1.1587578,1.0771137,1.2246959,1.2368147,1.3735114
835,-0.0091353655,2.100616216659546,1.3484764,1.0543916,1.1068518,0.9496983,1.1373255,1.2417798,1.2636046,1.370573,1.5805076,1.2554607,1.3570478,1.1555681,1.0763936,1.2240577,1.2330586,1.3696235
836,0.0020352006,1.8742125034332275,1.3463805,1.0520197,1.1068597,0.949762,1.1388341,1.2445756,1.2677182,1.3742845,1.5799491,1.2549329,1.3591475,1.1588082,1.0772194,1.224556,1.236468,1.3731844
837,0.041553676,1.944272518157959,1.3475212,1.0534617,1.1069925,0.9499755,1.1387926,1.2445953,1.2680006,1.3744167,1.5798814,1.2542362,1.3591738,1.1588356,1.0772207,1.2250955,1.2367429,1.3733035
838,-0.01161325,1.951263666152954,1.3469532,1.0537372,1.1069868,0.9504224,1.1388677,1.2445713,1.2679074,1.3741639,1.5805665,1.2553996,1.3588153,1.1577885,1.0771157,1.2251755,1.2365654,1.3727068
839,-0.021185637,2.2371907234191895,1.3484277,1.0539606,1.1071686,0.9501413,1.1340812,1.2362974,1.2610453,1.3700749,1.5804967,1.2553562,1.3589997,1.1588482,1.0762674,1.2234706,1.2354721,1.3720613
840,0.0002413392,1.961080551147461,1.3481411,1.0542576,1.1070763,0.95042235,1.138344,1.2431661,1.2659751,1.3728671,1.5802327,1.2549722,1.3591703,1.158937,1.07717,1.2249999,1.2357134,1.3732454
841,-0.022889614,1.9637179374694824,1.3433731,1.0507145,1.1045526,0.9496338,1.1388271,1.2445624,1.2680693,1.3744199,1.5776985,1.252767,1.3589526,1.1582624,1.0772021,1.2248052,1.2369999,1.3741658
842,-0.017675638,1.894758701324463,1.3484694,1.0543944,1.107118,0.950422,1.1374414,1.2424213,1.2657853,1.3698306,1.5805248,1.2554606,1.358188,1.1581112,1.0767989,1.2249069,1.2356517,1.372016
843,-0.0055458546,2.191129446029663,1.348474,1.0539169,1.1067688,0.9487169,1.1368835,1.2416344,1.2651291,1.3716893,1.5803148,1.2554603,1.358067,1.1571103,1.077217,1.224935,1.2368137,1.3730036
844,-0.005430937,2.0872273445129395,1.3474196,1.0539951,1.1071601,0.9504183,1.136156,1.2404935,1.2605706,1.3667988,1.5795805,1.2546327,1.3591188,1.1585219,1.0771707,1.2248636,1.2357985,1.3715054
845,-0.020723104,1.8300681114196777,1.3484704,1.0543891,1.1071131,0.94994026,1.1385336,1.2433391,1.2668962,1.3731186,1.5798484,1.2554623,1.3582382,1.1583945,1.0772221,1.2251667,1.2369779,1.3740164
846,-0.0018824339,1.9247479438781738,1.3484687,1.054386,1.1071466,0.95038855,1.1372353,1.242498,1.2672983,1.3737757,1.5800953,1.2550305,1.3582228,1.1582664,1.0770247,1.2249408,1.2368386,1.3733563
847,-0.02613151,2.0408592224121094,1.3484045,1.0542274,1.1070445,0.95014083,1.1382058,1.2434398,1.2674851,1.3740871,1.5802705,1.2554498,1.3584168,1.1588434,1.0771693,1.2251779,1.2369188,1.3738523
848,-0.029756308,2.2435781955718994,1.348303,1.0543724,1.1071352,0.95040125,1.1384125,1.2430258,1.2670699,1.372609,1.5805455,1.2554264,1.357396,1.157348,1.0770953,1.225178,1.2360475,1.373116
849,-0.026785135,1.9779179096221924,1.3438113,1.0498742,1.1069021,0.94970393,1.1384981,1.2437191,1.2653857,1.3728503,1.5779088,1.2514738,1.359148,1.1588467,1.0770015,1.2241812,1.2370385,1.374118
850,-0.023302436,1.7683982849121094,1.3480791,1.0529726,1.1051397,0.94843644,1.1380057,1.2416757,1.2644502,1.371447,1.5805508,1.2554288,1.3579379,1.1571164,1.0759927,1.2242298,1.2341665,1.3688463
851,-0.0117383,1.706451416015625,1.34847,1.05438,1.1070117,0.95042104,1.1379154,1.2438736,1.2664642,1.3730589,1.5805074,1.2552794,1.3586782,1.1589118,1.0771292,1.2251651,1.2366902,1.3723874
852,-0.037594557,1.8446705341339111,1.3483196,1.0539328,1.1057334,0.94793266,1.1376753,1.2404333,1.2647732,1.3694798,1.5805724,1.255449,1.3576771,1.1544144,1.0766382,1.222711,1.2323856,1.3661618
853,0.022820294,2.051462411880493,1.3484291,1.0543735,1.1066471,0.9494737,1.1377537,1.2408209,1.2626535,1.3699616,1.5804548,1.2548931,1.3570366,1.1577775,1.0772088,1.2251742,1.236236,1.3723905
854,0.012309492,1.9554896354675293,1.3477746,1.0540272,1.1071815,0.9503844,1.1380532,1.243193,1.2649864,1.3719589,1.5805117,1.254738,1.3587039,1.1588068,1.0764054,1.22461,1.2370266,1.3742299
855,-0.029453278,2.0412039756774902,1.3475991,1.0536914,1.1070824,0.9504223,1.1374537,1.2416606,1.2643384,1.3720841,1.5800719,1.2552933,1.357882,1.1572831,1.077218,1.224838,1.2353584,1.372852
856,-0.055155158,1.9779388904571533,1.3461119,1.0527675,1.1068181,0.9502701,1.1371368,1.2419088,1.265281,1.3698095,1.5800616,1.2549742,1.3584682,1.1587785,1.0767931,1.2250897,1.2357605,1.3707188
857,-0.03240645,2.0597422122955322,1.34845,1.054175,1.1071088,0.9503212,1.1386646,1.2426943,1.2680528,1.3743474,1.5804431,1.2550836,1.3591743,1.1582273,1.0758622,1.2239541,1.2368667,1.372992
858,-0.03274417,2.058980941772461,1.3478279,1.0543573,1.1069286,0.94942087,1.1382895,1.240915,1.2644066,1.3701599,1.5805466,1.2553484,1.3580804,1.1565435,1.0770943,1.2243539,1.2357066,1.3720474
859,-0.054053426,1.9938836097717285,1.3470225,1.0538529,1.1071764,0.9503709,1.1386976,1.2441189,1.2675724,1.3734515,1.5800012,1.2550155,1.358666,1.1585,1.0769342,1.2242928,1.2351787,1.3707296
860,-0.023190856,1.968890905380249,1.3477477,1.053738,1.1070778,0.95015055,1.1387075,1.2446089,1.2682183,1.3744293,1.5805508,1.2554342,1.3587153,1.1586576,1.0772219,1.2251778,1.2370298,1.3742259
861,-0.0015639067,1.8960611820220947,1.3482077,1.0543547,1.1070099,0.9504202,1.1379722,1.2429727,1.2649441,1.3727078,1.5804193,1.2553382,1.3578372,1.1579076,1.0756862,1.2231213,1.2316644,1.3684835
862,-0.024504662,2.036926031112671,1.3439016,1.0516359,1.1056798,0.9499792,1.1385431,1.2434335,1.267791,1.3725885,1.5785353,1.2534624,1.359102,1.1589086,1.0771694,1.225111,1.2369747,1.3733562
863,-0.016687632,2.0389909744262695,1.3462384,1.0522664,1.1062443,0.9502509,1.1388339,1.2444386,1.2675383,1.3737822,1.5786977,1.252934,1.3587191,1.1586392,1.075442,1.2232653,1.2366955,1.3739809
864,-0.009106636,1.9201531410217285,1.3467969,1.0540211,1.1067162,0.9503925,1.1377242,1.2399879,1.2638373,1.3710381,1.5804458,1.2553434,1.3591337,1.158878,1.0771583,1.2250593,1.2369542,1.3730675
865,0.012501359,1.9652595520019531,1.3482305,1.0543576,1.1071668,0.9501934,1.1365337,1.2425594,1.2667035,1.3736736,1.5799794,1.2546608,1.3590636,1.1579841,1.077028,1.2251157,1.2368473,1.373265
866,-0.019322634,2.0003623962402344,1.3474833,1.054079,1.1070616,0.9503539,1.1387485,1.2445521,1.2673913,1.3741708,1.5802578,1.2552398,1.3588225,1.1589271,1.0768951,1.2251788,1.2369648,1.3734756
867,-0.012910247,2.0367424488067627,1.3475899,1.0541873,1.1058896,0.94931775,1.1358563,1.2415917,1.2643719,1.3727,1.5804842,1.2554584,1.3579684,1.1578954,1.0746889,1.2232941,1.2332388,1.3686155
868,0.021978974,2.0507047176361084,1.3484514,1.0534853,1.1063751,0.94845426,1.1387999,1.2438123,1.2657288,1.3728598,1.5805572,1.2554646,1.3574148,1.1575356,1.0768752,1.2247032,1.234071,1.3675677
869,-0.013811946,1.9874591827392578,1.3472753,1.0538024,1.1066352,0.9501808,1.1388623,1.2439718,1.2676522,1.3738356,1.5784564,1.2536576,1.359034,1.1589372,1.0772221,1.2251508,1.2366291,1.3731868
870,-0.03853309,1.8478474617004395,1.3481967,1.0536915,1.1071131,0.950127,1.134786,1.237236,1.2625166,1.3708161,1.5776424,1.2534672,1.3562373,1.1549718,1.0759333,1.2217729,1.2361495,1.3723917
871,-0.07618487,2.0817859172821045,1.3479888,1.0543847,1.1069129,0.9503736,1.1388403,1.2437458,1.2681366,1.3741912,1.5802785,1.2554328,1.3590767,1.1589111,1.0770211,1.2249526,1.2369581,1.374233
872,-0.013917327,2.0673491954803467,1.3484757,1.0543499,1.1055241,0.94883645,1.1374848,1.2441807,1.2652502,1.3726573,1.5799227,1.2546886,1.3591462,1.1586866,1.0771362,1.22513,1.2357084,1.3725872
873,-0.015955567,2.0145623683929443,1.3482949,1.0543674,1.1070321,0.95024276,1.1388869,1.2443088,1.2678684,1.3741858,1.5805719,1.2554471,1.3590411,1.1584439,1.0769391,1.2248952,1.2369853,1.3739111
874,-0.033836603,1.9844207763671875,1.3481189,1.0543624,1.1062788,0.94947404,1.1379371,1.2433783,1.2668445,1.3734299,1.5803756,1.2554411,1.3588883,1.1585269,1.0765935,1.2243958,1.2357125,1.3731092
875,-0.018025756,1.9482460021972656,1.3478476,1.0543275,1.1069962,0.9502898,1.1362178,1.2390375,1.2624153,1.3706468,1.5805813,1.2554227,1.3579558,1.157589,1.0766667,1.2239878,1.2340394,1.3713084
876,-0.0029404163,1.951026439666748,1.348337,1.0543565,1.107005,0.950188,1.1384684,1.24405,1.2671539,1.3737144,1.5804108,1.2554429,1.3587633,1.1581925,1.0770909,1.2243721,1.2367494,1.3729782
877,-0.014446139,1.9496583938598633,1.3474822,1.0542021,1.1070725,0.94988126,1.1376835,1.2421031,1.2663175,1.3706499,1.5805616,1.254984,1.3586756,1.1586176,1.0769916,1.2251669,1.2358044,1.3709658
878,0.00062710047,2.024664878845215,1.3475505,1.0538592,1.1061301,0.9495059,1.1386333,1.2441778,1.2679851,1.374419,1.5795689,1.2545089,1.3588085,1.1578603,1.0772122,1.2251745,1.2370373,1.3742162
879,-0.04137051,1.7893164157867432,1.3481221,1.0536971,1.1054405,0.9494202,1.137081,1.2410533,1.263433,1.370007,1.5805116,1.2554609,1.3580499,1.1574035,1.0757726,1.2225995,1.2343054,1.3698621
880,0.010910511,1.9531450271606445,1.3451599,1.0516531,1.1066669,0.9501238,1.138841,1.2445124,1.2681113,1.3743954,1.5794058,1.2524939,1.359174,1.1588601,1.0772132,1.2251794,1.235859,1.373456
881,-0.051797986,1.9940073490142822,1.347905,1.0534447,1.1071112,0.9503514,1.1388824,1.2445592,1.2681537,1.3743185,1.579807,1.2540929,1.3591185,1.158889,1.0767572,1.2246616,1.236133,1.372878
882,-0.006646991,2.1784987449645996,1.3483118,1.054393,1.1070727,0.95032823,1.1343306,1.2415241,1.2635014,1.3690029,1.5791031,1.2546167,1.3549359,1.1550925,1.076995,1.2244208,1.2354861,1.3705902
883,-0.018772244,1.9514198303222656,1.3479747,1.0541176,1.1071162,0.9503673,1.138738,1.2433692,1.2674674,1.3735119,1.5798228,1.2552705,1.359033,1.1589283,1.077217,1.2251792,1.237018,1.3738036
884,-0.020906687,4.671191692352295,1.3454742,1.0535641,1.1068794,0.95032334,1.138884,1.2440201,1.2664621,1.3730114,1.5776417,1.2528354,1.3591744,1.1588035,1.076999,1.2251048,1.2362145,1.372483
885,-0.006431818,2.2160699367523193,1.3483547,1.0543946,1.1069989,0.94954735,1.1368799,1.241165,1.2654136,1.3689336,1.5805832,1.2552959,1.358599,1.1565849,1.0772209,1.224728,1.2359304,1.3717362
886,-0.012368321,1.8994698524475098,1.3484726,1.0542687,1.107084,0.9501596,1.1372014,1.2422551,1.2656858,1.3726884,1.5802504,1.255351,1.3581321,1.1578346,1.0765696,1.2245635,1.2351141,1.3719132
887,-0.030184507,1.809680461883545,1.3484361,1.0543623,1.1069714,0.950035,1.1349136,1.235915,1.2616094,1.3691616,1.5803789,1.2554244,1.3584775,1.1575329,1.0755061,1.2233542,1.2346381,1.3707349
888,-0.023847818,1.8299009799957275,1.3480505,1.0541837,1.1070992,0.95041776,1.1388034,1.2443922,1.2680438,1.3743979,1.5804513,1.2554619,1.3589531,1.1587245,1.0767473,1.2246933,1.236519,1.3731139
889,-0.011125445,2.0457355976104736,1.3472154,1.054218,1.1071028,0.9503444,1.1383041,1.2426767,1.2628628,1.369955,1.5804209,1.2551754,1.3582685,1.1582004,1.0769371,1.2251787,1.235183,1.370684
890,-0.033082724,2.1948482990264893,1.3483748,1.0542854,1.106173,0.9498215,1.1374406,1.2426316,1.2651281,1.3721888,1.5805739,1.2553442,1.3571874,1.1578199,1.0770427,1.2248182,1.2352122,1.3722297
891,-0.013007045,1.924790620803833,1.3480726,1.0536563,1.1059322,0.9495822,1.1338658,1.2398316,1.260067,1.3700552,1.5788261,1.255381,1.3542224,1.1577954,1.0770358,1.2251782,1.2363913,1.3732809
892,-0.033115387,1.9973394870758057,1.3476562,1.053949,1.1067713,0.95039946,1.1388881,1.2445868,1.2682215,1.3743485,1.5798318,1.255004,1.3591185,1.158897,1.0771663,1.2245733,1.2368318,1.3734554
893,-0.030003786,2.024615526199341,1.3478211,1.0538986,1.1068769,0.9501969,1.1380279,1.241749,1.2662928,1.3731469,1.5798692,1.2542534,1.3591644,1.1586106,1.0769551,1.2251223,1.2370144,1.373704
894,-0.02979207,2.121485710144043,1.3481055,1.0542356,1.107147,0.95007294,1.1384423,1.2429823,1.2662516,1.3722887,1.5803051,1.2553666,1.3587698,1.1582894,1.0768985,1.224707,1.2347673,1.3714713
895,-0.0049054623,2.066676139831543,1.3481115,1.0541841,1.1041597,0.94786924,1.1379215,1.2424934,1.2646238,1.3718082,1.5804998,1.2554569,1.3565421,1.1577424,1.076206,1.2224641,1.2340332,1.3695331
896,-0.00023949146,1.9642865657806396,1.3477025,1.0541483,1.1071718,0.9504084,1.1382365,1.2431507,1.266659,1.3734543,1.5805578,1.2554461,1.3584924,1.1582958,1.0764731,1.224349,1.235231,1.3709148
897,-0.012421489,1.9830760955810547,1.3484722,1.0543536,1.1070459,0.9498161,1.135384,1.2391818,1.2628943,1.3708044,1.5796461,1.2551397,1.3557632,1.1561549,1.0771192,1.225159,1.2368238,1.3737789
898,-0.012051702,1.9318211078643799,1.3481045,1.0543845,1.1064591,0.9503919,1.1343628,1.2394247,1.2648426,1.3713776,1.5800698,1.2554213,1.3586817,1.1586556,1.0756521,1.2235395,1.2359755,1.3714671
899,0.022267282,2.219993829727173,1.3482907,1.0543318,1.107069,0.9502296,1.1384076,1.2437841,1.267527,1.3735702,1.5804799,1.2553658,1.359149,1.1588969,1.077211,1.2250259,1.2369362,1.373687
900,-0.03020835,1.861851692199707,1.3474193,1.0534937,1.1071588,0.9503739,1.1367301,1.2433059,1.2633276,1.3704938,1.5804752,1.2547784,1.358151,1.157404,1.0770203,1.2245792,1.2359521,1.3719765
901,0.004298389,1.915992021560669,1.3479958,1.0540978,1.10712,0.95037985,1.1384555,1.2438545,1.2668998,1.3734198,1.5804355,1.2554086,1.358213,1.157161,1.0772161,1.225147,1.2357106,1.3721946
902,-0.018036366,2.095221757888794,1.347352,1.053694,1.106106,0.94999987,1.1379149,1.2426234,1.2668188,1.3731366,1.5789465,1.2543693,1.3581147,1.1579663,1.0770247,1.2250458,1.236825,1.3742179
903,0.0025944114,2.0998103618621826,1.3472325,1.0534272,1.1066041,0.94970834,1.1376992,1.2426791,1.2655224,1.3728751,1.5795274,1.2546861,1.359151,1.1587236,1.0770322,1.2248801,1.2354693,1.372139
904,-0.006678343,2.0860695838928223,1.3475801,1.0541953,1.1066105,0.949592,1.1387619,1.2444959,1.268203,1.3743675,1.5805587,1.2554607,1.3590932,1.158934,1.0762405,1.2246777,1.2363762,1.3740183
905,-0.018119693,1.973496913909912,1.3484623,1.0543501,1.1069541,0.9501996,1.1387324,1.2432933,1.2666737,1.3734919,1.5800565,1.2554482,1.3571485,1.1573684,1.07722,1.2246513,1.2368517,1.3737069
906,-0.04009843,1.997828722000122,1.3484693,1.0541891,1.1062902,0.9500212,1.1375597,1.2417688,1.2655023,1.3701475,1.5805842,1.2554505,1.3580893,1.158573,1.0771205,1.2246743,1.2359641,1.3705633
907,-0.027058601,1.9978611469268799,1.3484724,1.0543933,1.1071776,0.95036095,1.1367539,1.2419734,1.2641089,1.3710294,1.5801913,1.2542248,1.3573495,1.1563293,1.076767,1.2232941,1.2357935,1.3719237
