iteration,max_fitness,time,rrmse_0,rrmse_1,rrmse_2,rrmse_3,rrmse_4,rrmse_5,rrmse_6,rrmse_7,rrmse_8,rrmse_9,rrmse_10,rrmse_11,rrmse_12,rrmse_13,rrmse_14,rrmse_15
497,-0.011452317,2.0997509956359863,1.4467294,1.1179494,1.1547722,0.95073646,1.0841893,1.1695068,1.1881797,1.3108038,1.7043965,1.3418214,1.3986036,1.1824995,1.0492612,1.1730283,1.1663457,1.30518
498,-0.045259356,2.0985567569732666,1.4481692,1.1191496,1.1563107,0.95165575,1.083762,1.1689783,1.1879449,1.3110794,1.7057297,1.3419846,1.3999262,1.1828636,1.0497124,1.1730934,1.1663707,1.3053957
499,-0.031255364,1.9774224758148193,1.4470116,1.1165385,1.1550845,0.9500924,1.0841849,1.169468,1.1877183,1.3112856,1.7049924,1.3413744,1.3990481,1.1817286,1.0487442,1.1723996,1.1647307,1.3038611
500,-0.004853964,1.9256095886230469,1.4426227,1.1160309,1.1487684,0.945017,1.0841991,1.1693522,1.1879544,1.3112838,1.7033719,1.3415257,1.3942348,1.17749,1.0480806,1.1709354,1.1651455,1.303402
501,0.03304231,1.9886465072631836,1.446765,1.1176975,1.1553264,0.95042694,1.0841955,1.1695211,1.1880957,1.3112218,1.7036586,1.3408597,1.3992081,1.1807444,1.0478014,1.1717869,1.166149,1.3045932
502,0.004275799,2.1896655559539795,1.4480289,1.1191272,1.1562561,0.9516163,1.0824262,1.1671486,1.1859502,1.3095753,1.7056135,1.3419489,1.4003943,1.1825924,1.0484385,1.1722633,1.164284,1.3040828
503,-0.029083014,1.9931633472442627,1.4474084,1.1185428,1.155713,0.950782,1.0840652,1.1692979,1.1879838,1.3112576,1.7037264,1.3400906,1.3974285,1.1808338,1.0494682,1.17252,1.1662617,1.3048303
504,-0.015359402,1.796804666519165,1.4471887,1.117211,1.153857,0.9498244,1.08368,1.1684971,1.1866328,1.310703,1.7042999,1.3417506,1.3991594,1.1812215,1.0497171,1.1731344,1.1664032,1.3053269
505,-0.023981333,1.9443092346191406,1.4481136,1.1191521,1.156329,0.95166004,1.0842088,1.1692445,1.1881577,1.3108369,1.7045878,1.3417203,1.3989794,1.1823246,1.0496335,1.1728623,1.1662408,1.304843
506,0.013191879,2.0941741466522217,1.4422688,1.1149336,1.1491104,0.94647574,1.0823207,1.1686696,1.1867045,1.3103302,1.699009,1.3397413,1.392441,1.1761925,1.0494543,1.1716948,1.1634198,1.3029867
507,0.0058178306,2.197739362716675,1.4460052,1.1177309,1.1517389,0.9483526,1.0840465,1.1693869,1.1881858,1.3110994,1.7029049,1.3413692,1.3972074,1.1799619,1.048831,1.1723261,1.1647854,1.3040655
508,0.051772654,1.9595732688903809,1.4436867,1.1166478,1.1510869,0.94860864,1.0838434,1.1692247,1.1878963,1.3114599,1.6978164,1.3395865,1.3888166,1.1739247,1.0499911,1.1738825,1.1659218,1.3052176
509,-0.011075735,1.8753387928009033,1.4427165,1.1151556,1.1506009,0.9473125,1.0824546,1.1687917,1.1863939,1.3101684,1.7002106,1.3397094,1.3939993,1.1775497,1.0489004,1.1706543,1.1637225,1.3029563
510,-0.037878394,1.9993858337402344,1.4462259,1.1179866,1.1523993,0.9491034,1.0836756,1.1693858,1.1876184,1.3114434,1.7013551,1.3400774,1.3947828,1.1783562,1.0487229,1.1733897,1.1640638,1.3034447
511,0.0037356615,2.197239398956299,1.4476457,1.1185675,1.154872,0.95081156,1.0828451,1.1686403,1.1878313,1.3104717,1.703783,1.3413473,1.3970027,1.1807697,1.050237,1.1739563,1.1661111,1.305385
512,0.0060278773,2.0369365215301514,1.4475807,1.1186167,1.1548105,0.95068735,1.08309,1.1687875,1.1881144,1.3101052,1.7041906,1.3420131,1.3986601,1.1815073,1.0501003,1.1736745,1.1657603,1.3053696
513,-0.048381567,1.878934383392334,1.44721,1.1185565,1.1546761,0.95081806,1.0793895,1.1670161,1.187262,1.309852,1.702978,1.340769,1.3986636,1.1814524,1.0490265,1.1725508,1.1657848,1.3052837
514,-0.021425486,2.0292115211486816,1.4477301,1.1183082,1.1548645,0.95080715,1.0831605,1.1684568,1.1870189,1.3098933,1.7020298,1.3404334,1.3977127,1.1805502,1.0501941,1.1741227,1.1658921,1.3050447
515,-0.04942739,2.0425877571105957,1.4469026,1.1178302,1.1546491,0.9505973,1.0835187,1.1691248,1.1882024,1.3109704,1.7041739,1.3418368,1.3984805,1.1812221,1.050254,1.1741483,1.1661067,1.3050957
516,-0.023059368,2.109694480895996,1.4475266,1.1184758,1.1546665,0.95035934,1.0836536,1.1683338,1.18819,1.3107342,1.7045038,1.341985,1.39892,1.1814952,1.0502763,1.174168,1.1659344,1.3049501
517,0.026720047,1.897099256515503,1.4425632,1.1144687,1.1517223,0.94858617,1.08402,1.1694013,1.1884372,1.3110964,1.6967465,1.3359567,1.3934848,1.1795535,1.0502152,1.1738645,1.1660588,1.3054372
518,-0.0054792166,1.9014606475830078,1.4470389,1.1174036,1.1530346,0.94930625,1.0840755,1.1693242,1.1882569,1.3112781,1.7034901,1.3409437,1.3936745,1.1779991,1.0502201,1.1736815,1.1657875,1.3051444
519,-0.0053611994,1.980860710144043,1.4455975,1.1165487,1.1514225,0.9475305,1.0815018,1.1654611,1.1839088,1.3084768,1.7022023,1.3406856,1.3903937,1.1765095,1.0483472,1.171167,1.1603097,1.2981284
520,0.0060656667,2.3154518604278564,1.445882,1.117244,1.1542144,0.94970745,1.0820911,1.1684641,1.1864077,1.3097277,1.704483,1.3413653,1.398946,1.1812801,1.0499903,1.1740539,1.166019,1.3054243
521,-0.06939864,2.031745433807373,1.4464298,1.1182563,1.1532508,0.94998866,1.0834064,1.169339,1.1870279,1.3112562,1.701413,1.3412497,1.3950895,1.1795572,1.0474234,1.17158,1.1635625,1.3038679
522,0.040899336,1.7856931686401367,1.4454491,1.1166079,1.1524131,0.94795114,1.0827544,1.167,1.1863694,1.3087742,1.700784,1.3388695,1.3944188,1.1758107,1.0494471,1.172208,1.1647303,1.3030663
523,-0.036963582,2.002410888671875,1.447659,1.1184305,1.1548071,0.9501227,1.081173,1.1684618,1.1871792,1.3103893,1.7045577,1.341789,1.3989183,1.1813781,1.0501939,1.1740568,1.1659353,1.3054374
524,-0.014961958,2.099479913711548,1.4473035,1.1188911,1.1548544,0.9506022,1.0832334,1.168891,1.1882573,1.3107702,1.7035016,1.3403292,1.3989395,1.1811728,1.0500525,1.1737088,1.1660162,1.3054327
525,0.00042653084,2.0499348640441895,1.4437416,1.1148428,1.1509421,0.947576,1.0839522,1.1693826,1.1884129,1.3114069,1.6993552,1.3389179,1.3929642,1.1777133,1.0494589,1.1720985,1.1651788,1.3043318
526,0.016038358,1.937441110610962,1.4440624,1.116394,1.1522766,0.94895726,1.0839553,1.1691859,1.1884686,1.3109583,1.7037245,1.3416082,1.3963853,1.1804411,1.0500752,1.1741694,1.1659333,1.3052495
527,-0.03471887,1.9299192428588867,1.4432149,1.1167141,1.1506147,0.9480463,1.0839349,1.1688216,1.1883978,1.3113501,1.7034625,1.3417008,1.3970577,1.1806324,1.0484843,1.1731533,1.1651437,1.3041083
528,-0.028718472,1.9182424545288086,1.4472517,1.1183608,1.1537491,0.9496377,1.0838802,1.1689532,1.188453,1.3114597,1.7045431,1.3419048,1.3977162,1.1808172,1.0501869,1.1739864,1.1652166,1.3050036
529,-0.007931352,2.1330184936523438,1.4464791,1.1178882,1.1544354,0.9505308,1.0840745,1.1689734,1.1882094,1.3110543,1.7025441,1.3417217,1.3968331,1.1812032,1.0500512,1.1737098,1.1658683,1.3052715
530,-0.004387021,2.032994031906128,1.4476434,1.1187998,1.1548649,0.9507381,1.0839046,1.1693048,1.18819,1.3114369,1.7045588,1.3418989,1.3989309,1.1814011,1.0502764,1.1741017,1.1661122,1.3053895
531,0.008300781,1.8031642436981201,1.4476418,1.1187944,1.1546236,0.9504613,1.0829502,1.168229,1.1881303,1.3113796,1.7016118,1.3390744,1.3989438,1.1815073,1.0493764,1.1732476,1.1660935,1.3054259
532,0.00023949146,1.8731746673583984,1.4460849,1.1175891,1.1534044,0.9500972,1.0838972,1.1692264,1.18849,1.3113487,1.7025696,1.3406388,1.3955581,1.180146,1.0492262,1.1723863,1.1654589,1.3036532
533,-0.00553298,1.9958806037902832,1.4451784,1.1171708,1.1518005,0.9495847,1.0840629,1.1693656,1.1883945,1.311431,1.7037787,1.3417182,1.396451,1.1800137,1.0497199,1.1736974,1.1656388,1.3048242
534,-0.00325346,2.13796329498291,1.4463267,1.1168722,1.1543579,0.9502278,1.0839418,1.1694018,1.1882424,1.3113916,1.7032863,1.3416913,1.3969798,1.1807297,1.049932,1.1739091,1.1661078,1.305324
535,0.026509881,1.969940423965454,1.4471265,1.1167492,1.1537158,0.9491581,1.0836706,1.167423,1.1865017,1.309121,1.7033583,1.3406016,1.3981826,1.1805857,1.0502765,1.1738551,1.1656597,1.3051776
536,-0.021432996,1.8839824199676514,1.4476893,1.1189224,1.1540992,0.9503206,1.084017,1.1693991,1.1882341,1.311214,1.7045091,1.3419425,1.3988479,1.1812913,1.050251,1.1741775,1.1658285,1.305169
537,-0.018481255,1.8692333698272705,1.44744,1.1185873,1.1530955,0.94928294,1.0839232,1.1690104,1.1884916,1.3113438,1.7044525,1.3420113,1.3972589,1.1808689,1.0500612,1.1740711,1.165011,1.3042357
538,-0.021178603,2.1356537342071533,1.4476279,1.1186241,1.1548585,0.95072776,1.0838587,1.1687953,1.1880659,1.3114537,1.7039032,1.3411684,1.3988653,1.1814488,1.0502262,1.1740495,1.1659771,1.3052512
539,0.02173537,2.1217103004455566,1.447049,1.1181986,1.1539904,0.95021397,1.081666,1.1665169,1.1865902,1.3084768,1.704548,1.3419977,1.3988634,1.1813021,1.0501486,1.1739743,1.1658763,1.30506
540,-0.038059592,1.8652386665344238,1.4472024,1.1182407,1.1538304,0.94993544,1.0839698,1.1693738,1.1884924,1.3114514,1.7045438,1.3417777,1.3981522,1.1809086,1.0495112,1.1731498,1.1659184,1.3052657
541,-0.019356012,1.7365210056304932,1.4477019,1.118805,1.1547425,0.95062816,1.083854,1.1693782,1.1883243,1.3114471,1.7028732,1.3419663,1.3971732,1.1803509,1.0493599,1.173032,1.1646776,1.3033633
542,-0.0015933514,1.9801406860351562,1.4462222,1.1181694,1.1509866,0.9494969,1.0833322,1.1682171,1.1882305,1.3104186,1.7035941,1.3417617,1.39603,1.1803856,1.0501336,1.1738687,1.1660881,1.3054035
543,0.00010436773,2.1577999591827393,1.4418529,1.1131955,1.15124,0.94598126,1.0840347,1.1693938,1.1883968,1.3112378,1.6970388,1.336777,1.3944405,1.1787001,1.0481746,1.1724739,1.1659664,1.3052561
544,-0.026002884,2.096017360687256,1.4468821,1.117743,1.1525826,0.9491101,1.0833417,1.1663059,1.1860446,1.309435,1.7015213,1.3412024,1.3962432,1.1785051,1.0502702,1.1740783,1.1661099,1.3054376
545,-0.012574434,1.8198390007019043,1.4466376,1.117408,1.1522189,0.94840336,1.0840019,1.1681634,1.186815,1.3102852,1.7032747,1.3414259,1.3965635,1.1786853,1.0500559,1.1737443,1.1650423,1.3034607
546,0.0022610426,4.590707302093506,1.4476537,1.1187514,1.1544708,0.95081353,1.0836892,1.1676915,1.188468,1.3114184,1.7040828,1.341,1.3977726,1.1810716,1.0498009,1.1736019,1.1661114,1.3053305
547,-0.006375909,2.10347318649292,1.4475573,1.1187804,1.1534505,0.9498081,1.0840715,1.1690603,1.187908,1.3112811,1.704463,1.3419979,1.3978871,1.18022,1.0499644,1.1723645,1.1638082,1.3030938
548,-0.0042225122,1.9206321239471436,1.4470094,1.1184295,1.1530987,0.9499829,1.0840472,1.1691476,1.1884907,1.3112524,1.7027202,1.3403587,1.3957464,1.1801647,1.0495392,1.1740488,1.1659132,1.3051759
549,-0.002128005,1.9190504550933838,1.43896,1.1119162,1.1449262,0.9438492,1.0790383,1.1655934,1.1852983,1.3083003,1.6978874,1.3353337,1.3893988,1.1734184,1.0436631,1.1687967,1.1610957,1.3004391
550,-0.02982223,2.0306153297424316,1.4420989,1.1141644,1.1489694,0.9455655,1.0788738,1.1650981,1.1842481,1.3086089,1.6958171,1.3344753,1.3884968,1.1703603,1.0455718,1.1702087,1.1614956,1.3019836
551,0.027174294,2.1294736862182617,1.4405874,1.1127167,1.1496539,0.94556123,1.0793825,1.1663628,1.1857263,1.3092979,1.6985874,1.337237,1.3914977,1.1737896,1.0449519,1.170458,1.1626569,1.3024436
552,-0.01628995,1.9269442558288574,1.4449725,1.1167227,1.1524154,0.9490959,1.0784727,1.1658328,1.1856732,1.3094797,1.6998425,1.3370614,1.3941425,1.1769346,1.0457358,1.170848,1.1624088,1.302504
553,-0.007754326,1.8547990322113037,1.4452146,1.1164631,1.1523894,0.94900316,1.0795208,1.1663861,1.1858199,1.3092619,1.7000924,1.3375032,1.3938768,1.1762569,1.0438612,1.1707565,1.1621169,1.3027996
554,0.021076322,1.8793058395385742,1.443645,1.1155069,1.1512655,0.9480915,1.0795479,1.1663668,1.1858224,1.309475,1.6995529,1.3366076,1.3935108,1.175174,1.0453728,1.1707187,1.1626244,1.3027542
555,-0.00654757,2.1718015670776367,1.4452127,1.1160754,1.1522489,0.94863313,1.0795505,1.1663476,1.1857834,1.3094867,1.6999587,1.3374507,1.3938013,1.1768222,1.0451882,1.1703815,1.1624087,1.302233
556,0.046939313,2.1819727420806885,1.4446213,1.1161145,1.1522155,0.94850856,1.0793567,1.1663971,1.1857718,1.3094623,1.698866,1.3370694,1.3932561,1.1758094,1.0457408,1.1706798,1.1628187,1.3027586
557,0.046373904,1.9495537281036377,1.4430243,1.1147231,1.1491909,0.9471897,1.0793635,1.1664075,1.1857363,1.3094889,1.7001004,1.3375096,1.3940707,1.1769356,1.04549,1.1696845,1.1625944,1.3028431
558,-0.022366643,1.964871883392334,1.4449471,1.1164292,1.15209,0.949051,1.0791829,1.1661391,1.1848109,1.3093984,1.6964316,1.3367978,1.39189,1.1746123,1.0454643,1.1707487,1.1626505,1.3020726
559,0.0021023154,2.0548653602600098,1.4436766,1.1156087,1.1490532,0.9467977,1.0788347,1.1649076,1.1849798,1.3079976,1.6995827,1.3375374,1.3934333,1.1768911,1.0456212,1.1703665,1.1627085,1.302805
560,-0.029715896,2.2461092472076416,1.4429992,1.1153184,1.1489516,0.94544,1.0795127,1.1664066,1.1853964,1.3094743,1.6994025,1.3375866,1.3924551,1.1750963,1.044538,1.1694809,1.1613793,1.3009183
561,0.018523932,2.033604383468628,1.4432944,1.1148775,1.149529,0.94691634,1.0791292,1.1657958,1.1850162,1.3087634,1.7001152,1.3376154,1.3931489,1.1758605,1.0452832,1.1703897,1.1617719,1.301852
562,0.02529651,1.8192274570465088,1.4426852,1.1151593,1.150755,0.9471596,1.0794762,1.1657513,1.185358,1.309485,1.6982249,1.3360926,1.3905758,1.1737624,1.0449542,1.1699831,1.1622036,1.3022666
563,0.028934121,1.8677711486816406,1.4386957,1.1091111,1.1496238,0.9448686,1.07857,1.1649656,1.1854837,1.3093479,1.6945885,1.3312123,1.3886145,1.1723111,1.0444746,1.1688653,1.1625005,1.3019046
564,0.022364736,2.114309549331665,1.4413861,1.113391,1.1500068,0.94741803,1.0784839,1.1654521,1.1845777,1.3089914,1.6973608,1.3344315,1.3895952,1.1749821,1.0432729,1.167831,1.1614166,1.3012186
565,0.0032547712,2.083270311355591,1.4450898,1.1165837,1.1513246,0.9484344,1.0793693,1.1660078,1.1857591,1.3094527,1.6990774,1.3371893,1.393318,1.1752828,1.0456169,1.1704997,1.1626927,1.3025748
566,-0.026434422,1.8610482215881348,1.444888,1.116475,1.1512158,0.9476503,1.0790242,1.1662775,1.1847454,1.3088768,1.6997705,1.3374894,1.3922702,1.1756641,1.0457411,1.1708263,1.1617848,1.3017017
567,0.029747665,1.9203507900238037,1.4452212,1.1166121,1.1516362,0.9480813,1.0793676,1.1662184,1.1856115,1.3094882,1.699523,1.337255,1.3913629,1.1744716,1.0457331,1.1708533,1.1620638,1.3020151
568,0.0017055273,2.1065001487731934,1.4400386,1.1119709,1.147435,0.94431746,1.0775334,1.1636121,1.1826825,1.3055537,1.6960832,1.3343618,1.3874216,1.1725833,1.0451702,1.1689396,1.1623782,1.301325
569,0.010810673,2.210367441177368,1.4440113,1.1161338,1.1511875,0.94870305,1.0795317,1.1650022,1.1857914,1.3088584,1.6997862,1.3376135,1.3918353,1.1762646,1.0456866,1.1707798,1.1628453,1.3027396
570,-0.010019183,2.0196287631988525,1.4429536,1.1140578,1.1502908,0.94810736,1.0795097,1.1663405,1.1857537,1.3094773,1.6983513,1.3369774,1.3910304,1.1752449,1.044929,1.1692499,1.1622384,1.3013127
571,0.05259353,1.827852487564087,1.4425269,1.1145254,1.150128,0.94648606,1.0784215,1.1646355,1.1828034,1.308078,1.6998768,1.3371677,1.3935658,1.1762731,1.042948,1.169258,1.1608179,1.3003069
572,0.03818983,1.8319647312164307,1.439805,1.1125726,1.149446,0.94724995,1.0792652,1.1651256,1.1855944,1.3094559,1.6935757,1.3325838,1.3884346,1.1737999,1.0441426,1.1690913,1.1626122,1.302777
573,0.018357337,1.933262586593628,1.4446676,1.1152122,1.1506683,0.94601154,1.0795501,1.1662823,1.1855724,1.3093479,1.6993338,1.3361154,1.3910908,1.174031,1.0456791,1.170986,1.1625973,1.3022145
574,-0.007126689,2.053156852722168,1.4413929,1.1132298,1.1497219,0.94676304,1.079459,1.1664141,1.1857151,1.3092693,1.6988535,1.3370322,1.3937986,1.175417,1.0444025,1.1684777,1.1622845,1.3020922
575,0.041911602,2.0194432735443115,1.4411887,1.1133834,1.148919,0.94601595,1.0775595,1.1655606,1.1842612,1.3088566,1.6949519,1.3353653,1.3891182,1.1731725,1.0438945,1.1695175,1.1617208,1.301005
576,0.014230132,1.9644641876220703,1.4446648,1.115747,1.15077,0.9472587,1.0794634,1.165763,1.1841286,1.3086511,1.69863,1.337287,1.3911681,1.1742414,1.0452319,1.1695575,1.1604666,1.3010193
577,0.029476821,1.930776834487915,1.4441987,1.1160618,1.1518657,0.9479161,1.0781853,1.1659694,1.1857129,1.308947,1.6985376,1.3372437,1.3919888,1.1757151,1.0456841,1.1703138,1.1625863,1.3024571
578,-0.009979248,2.18495774269104,1.4435679,1.1145165,1.1514542,0.9473955,1.0791934,1.1662539,1.1847856,1.308964,1.6994905,1.3365047,1.3925878,1.1758716,1.0449941,1.168755,1.1615927,1.3006254
579,-0.015278816,2.1102230548858643,1.4450196,1.1167295,1.1523885,0.94907224,1.0764073,1.1640302,1.1845245,1.3070823,1.6996064,1.3374094,1.3940041,1.1768205,1.0456138,1.1709462,1.1628428,1.3027732
580,-0.0026003122,1.9533131122589111,1.4431455,1.116003,1.1485589,0.9462019,1.0795356,1.1664141,1.1855603,1.3094238,1.6991335,1.3375224,1.3904252,1.175565,1.0453436,1.1710302,1.1616995,1.3017832
581,7.516146e-05,1.9456982612609863,1.4450552,1.1167152,1.1521224,0.94828844,1.0795251,1.1663436,1.1857767,1.3094442,1.6984144,1.3364023,1.3890041,1.1710205,1.0456071,1.1693821,1.1602734,1.3007805
582,-0.004093051,2.1445817947387695,1.4448087,1.1163301,1.1516567,0.9489579,1.0782372,1.164659,1.1848053,1.3073262,1.6994435,1.337336,1.3920445,1.1756704,1.0454872,1.170793,1.1625265,1.3025914
583,-0.029235244,2.0140891075134277,1.4451303,1.1161124,1.1523317,0.9489673,1.0791059,1.1660523,1.1857646,1.308719,1.6985558,1.3370988,1.3922753,1.1761044,1.0456262,1.1702034,1.1624655,1.3027629
584,0.00290066,2.0765137672424316,1.4447023,1.1144353,1.1508837,0.94749767,1.0795506,1.1664004,1.1858063,1.3092657,1.6966014,1.3349085,1.390024,1.172642,1.0449152,1.1702862,1.1625487,1.3024399
585,-0.0018495321,1.9308173656463623,1.443454,1.1151417,1.1498533,0.947363,1.0795374,1.166401,1.1854364,1.3094882,1.6983131,1.3367735,1.3920703,1.1750968,1.0457252,1.1710166,1.1628187,1.3028803
586,0.013935447,1.8907155990600586,1.4419092,1.1137526,1.1489855,0.94433534,1.0794979,1.1661972,1.1854961,1.3094773,1.6967685,1.3348702,1.3897669,1.1732364,1.0449204,1.1705947,1.1624848,1.3025547
587,-0.04041946,2.158043146133423,1.443149,1.1126101,1.150653,0.94806206,1.0787135,1.1652249,1.1848643,1.3080049,1.6981915,1.3353436,1.393293,1.1745534,1.0451422,1.1693451,1.1627944,1.3024887
588,0.0017197728,2.053701400756836,1.4448978,1.1160744,1.1517903,0.9485588,1.0793982,1.16638,1.1856961,1.3092916,1.6999769,1.3375891,1.3938886,1.1768599,1.045486,1.1710145,1.1628294,1.3027048
589,0.02799946,1.91538667678833,1.4439989,1.1155599,1.1507319,0.9475639,1.0793514,1.1659273,1.1854793,1.3091345,1.6996279,1.337574,1.3936393,1.1760883,1.0452608,1.1702425,1.1626167,1.3019279
590,0.044591486,1.9267373085021973,1.4449341,1.1166574,1.1511428,0.94779795,1.0795001,1.1664131,1.1847588,1.3091682,1.700045,1.3375812,1.3925067,1.1764972,1.0444366,1.1699181,1.1605918,1.3000728
591,0.023426175,1.9872112274169922,1.4444572,1.1151878,1.1508614,0.9478355,1.0795317,1.1663854,1.1858213,1.3092654,1.695681,1.3352314,1.3898629,1.17418,1.0442983,1.1697038,1.1622591,1.3012352
592,-0.027788997,2.065310478210449,1.444968,1.1166327,1.1520424,0.94913435,1.0795381,1.1663681,1.1857958,1.3094887,1.69767,1.3365726,1.3908519,1.1750236,1.0454719,1.1710296,1.162801,1.3027076
593,0.0048415065,2.0240139961242676,1.4446807,1.1159853,1.1512083,0.94776535,1.078365,1.165014,1.1855175,1.3076259,1.7000368,1.337615,1.393849,1.1762143,1.0456601,1.171025,1.1627635,1.3028806
594,6.043911e-05,1.95151686668396,1.4433619,1.1138206,1.1492456,0.94761866,1.0783919,1.1652443,1.1845312,1.3089222,1.6970335,1.3351285,1.3892512,1.1742096,1.043656,1.1679722,1.1613698,1.3007932
595,0.010997415,1.9861934185028076,1.445098,1.1166139,1.1524158,0.9488331,1.0795505,1.1663586,1.1858133,1.309341,1.6999395,1.3375771,1.3942049,1.1766949,1.0449755,1.1709436,1.1628389,1.3027041
596,-0.0004504919,1.9329991340637207,1.4450719,1.1164982,1.151639,0.94816726,1.0793495,1.1655446,1.18582,1.3094821,1.7001073,1.3376054,1.3933122,1.1756377,1.045664,1.1710271,1.1627308,1.3025757
597,-0.036628723,1.8793919086456299,1.4449503,1.1166437,1.1498266,0.9484304,1.0790019,1.1654714,1.1858088,1.3094475,1.6995718,1.3374854,1.389149,1.1747494,1.0457021,1.1709287,1.162272,1.302603
598,0.012508869,2.037729263305664,1.4452004,1.1167265,1.1515192,0.9484793,1.0792434,1.1658134,1.1858054,1.309477,1.7001207,1.3374006,1.3936702,1.1764787,1.0456846,1.1708709,1.1628419,1.3028482
599,0.026527822,2.047150135040283,1.4443048,1.1158297,1.1504633,0.94663215,1.0795506,1.1663876,1.1853383,1.3094757,1.6994025,1.3376138,1.3931227,1.1757615,1.0453308,1.1703444,1.1619526,1.3021983
600,-0.011700988,1.9085640907287598,1.4431697,1.1141167,1.1484557,0.94544,1.079542,1.1661639,1.1855758,1.3094115,1.6997653,1.3365903,1.3916594,1.1747878,1.0454793,1.1694093,1.1617566,1.301437
601,0.008076489,2.006542921066284,1.4449388,1.116086,1.1504852,0.9485295,1.0795115,1.1663946,1.1857492,1.3094009,1.6998608,1.3375915,1.393169,1.1761477,1.045501,1.1709224,1.162681,1.3025643
602,0.009501338,2.052100658416748,1.4451667,1.1165601,1.1523081,0.9488271,1.0794035,1.166398,1.1857821,1.3094665,1.6987493,1.3367447,1.3942391,1.1768881,1.0455723,1.1708231,1.1626151,1.302699
603,-0.015580654,2.0301668643951416,1.444715,1.1167114,1.1520976,0.94906646,1.077711,1.1655385,1.1841127,1.3076773,1.7000597,1.3374897,1.3938807,1.1767582,1.0457411,1.171023,1.1627047,1.302641
604,-0.01682973,1.8815007209777832,1.4450159,1.116201,1.1515975,0.9484218,1.0795289,1.1663691,1.1857721,1.3094727,1.7001207,1.3375894,1.3940457,1.1766922,1.0447344,1.1698749,1.1615951,1.3018433
