iteration,max_fitness,time,rrmse_0,rrmse_1,rrmse_2,rrmse_3,rrmse_4,rrmse_5,rrmse_6,rrmse_7,rrmse_8,rrmse_9,rrmse_10,rrmse_11,rrmse_12,rrmse_13,rrmse_14,rrmse_15
384,0.000842154,1.7118265628814697,1.448848,1.1196915,1.1591707,0.95586526,1.0878605,1.173296,1.1931217,1.3157356,1.7061316,1.3432803,1.401022,1.1863446,1.0539732,1.1766192,1.1714612,1.309891
385,-0.045292735,1.7717199325561523,1.4488207,1.1198723,1.1590141,0.95599717,1.0862373,1.1722072,1.1928356,1.3146334,1.7038372,1.3424963,1.3987844,1.1851754,1.0534917,1.1761358,1.1708148,1.3094041
386,0.005677998,1.679612159729004,1.4485294,1.119112,1.1584222,0.95599544,1.087871,1.1733596,1.1931926,1.3157415,1.7064496,1.3431113,1.40072,1.1857928,1.0539896,1.1766317,1.1712711,1.3099297
387,0.017408073,1.7068772315979004,1.4489391,1.1199574,1.1565975,0.9546207,1.0878441,1.1734127,1.1921631,1.31559,1.7063698,1.3429259,1.4015907,1.1860845,1.0539427,1.1766158,1.171048,1.3095669
388,-0.040264368,1.696711778640747,1.4478816,1.1198457,1.1593935,0.95650226,1.0862535,1.1718552,1.1929817,1.3154376,1.7051746,1.3418278,1.4021306,1.1864733,1.0535116,1.1757888,1.170885,1.3097452
389,0.0016874671,1.6617422103881836,1.4481746,1.1191822,1.1582453,0.9548238,1.0878628,1.1733845,1.1927462,1.3154325,1.7057558,1.3433905,1.399913,1.1855226,1.0540025,1.1766262,1.1701844,1.3083346
390,-0.019376159,1.6974365711212158,1.4467504,1.1171484,1.1572032,0.95342773,1.087588,1.1730599,1.1931888,1.3157022,1.7046268,1.341535,1.398381,1.1817715,1.0528789,1.174042,1.1705902,1.308135
391,-0.003371954,1.6929333209991455,1.4484837,1.1186327,1.1589237,0.95545703,1.087845,1.1729436,1.1929501,1.3157306,1.7049725,1.3425624,1.4010524,1.1846836,1.0540274,1.1766187,1.1714549,1.3097173
392,-0.018280983,1.7982268333435059,1.4490961,1.1201,1.1596324,0.95635134,1.0877653,1.1732111,1.1930195,1.3154784,1.7061014,1.3432032,1.4018109,1.1862965,1.054023,1.176586,1.1713017,1.3099736
393,-0.014141917,1.6798505783081055,1.4491755,1.1202759,1.1596348,0.9564597,1.0877526,1.1723162,1.193135,1.3153956,1.7064936,1.3430581,1.4015787,1.1863174,1.0539664,1.1764072,1.1713736,1.3095708
394,-0.026332974,1.6629972457885742,1.4488562,1.1203572,1.1595551,0.95650226,1.0873833,1.1732535,1.1924937,1.3150481,1.7053154,1.3430392,1.4009421,1.1864393,1.0540284,1.1766099,1.1714269,1.3099694
395,-0.017752767,1.7299249172210693,1.4434124,1.1175416,1.1547651,0.95215124,1.08762,1.1731967,1.1931062,1.3157275,1.6984785,1.3378961,1.3962238,1.1816695,1.0516574,1.1743835,1.1685495,1.3057342
396,-0.005025506,1.7385778427124023,1.4471995,1.117526,1.1581658,0.95339125,1.0877817,1.1733149,1.1931977,1.3156556,1.7055598,1.3421692,1.4009022,1.1844002,1.0536138,1.1762025,1.1711452,1.3094944
397,-0.016335726,1.6618270874023438,1.4482557,1.1189415,1.1592578,0.9556369,1.0876477,1.1729581,1.1931789,1.3157396,1.7041129,1.3404452,1.3988142,1.1845552,1.0532237,1.1751469,1.1711968,1.3094262
398,-0.0027378798,1.7536602020263672,1.4465058,1.117376,1.1560133,0.9522271,1.0877339,1.172954,1.1918713,1.3148261,1.7060176,1.3430227,1.3999267,1.1855137,1.054017,1.1764568,1.1707419,1.3084908
399,0.006600976,1.868821144104004,1.4489172,1.120227,1.1596495,0.95638466,1.0868607,1.1726112,1.1931812,1.314957,1.7061558,1.3429487,1.4018171,1.1862289,1.0539521,1.1766039,1.1708488,1.3092489
400,-0.043864608,1.7465088367462158,1.4487412,1.1199871,1.1585187,0.95566314,1.0878398,1.1726488,1.1929103,1.3156303,1.7029399,1.3415376,1.3965743,1.1836339,1.0529459,1.1748703,1.1693981,1.3082533
401,0.0034011006,3.8985400199890137,1.4472594,1.1199155,1.1576359,0.9550148,1.0877237,1.1734129,1.1925318,1.3157636,1.7054303,1.3433069,1.4001877,1.1860287,1.0538312,1.1766355,1.1714705,1.3099748
402,-0.025115728,1.760974645614624,1.4487965,1.1201473,1.1590471,0.9558629,1.0873984,1.1729716,1.1931936,1.3157107,1.7052625,1.3431205,1.4006801,1.1859608,1.0530409,1.1765678,1.1714426,1.3097173
403,-0.017426968,1.6568043231964111,1.4492282,1.1202283,1.1579441,0.95537215,1.0878704,1.1732693,1.1931633,1.3157531,1.7057785,1.343174,1.39656,1.1835666,1.0534565,1.1762494,1.1711097,1.3090271
404,0.016686141,1.8255956172943115,1.4462968,1.1177008,1.1568003,0.9529937,1.0878288,1.1734135,1.1931902,1.3157476,1.7051915,1.3408204,1.3989153,1.182595,1.0530406,1.1743361,1.1706192,1.3077067
405,-0.030833244,1.6721303462982178,1.4492146,1.1202139,1.1595824,0.9563422,1.0846789,1.1705,1.190613,1.3125905,1.7063142,1.3434571,1.4021528,1.1864697,1.053818,1.1761205,1.1714004,1.3098346
406,0.0069217086,1.7768547534942627,1.4486699,1.1198753,1.1574731,0.95442593,1.0877515,1.1727858,1.1931981,1.3157519,1.7061604,1.3434345,1.400304,1.1852959,1.0539428,1.1763598,1.1713941,1.3099533
407,-0.025532603,1.814896583557129,1.4484673,1.1197743,1.158363,0.9553873,1.0872703,1.1728086,1.1919072,1.3148934,1.7045,1.3424587,1.4001211,1.1840522,1.0539675,1.1765901,1.170935,1.3088284
408,-0.0057725906,1.806488037109375,1.4492022,1.1195798,1.1593657,0.95555884,1.0869677,1.1733019,1.1930437,1.3157637,1.7061607,1.3415985,1.3997221,1.1842763,1.0540022,1.1765629,1.171258,1.3092711
409,0.007848918,1.7474243640899658,1.4451162,1.1160237,1.155611,0.9516248,1.0878408,1.1733195,1.1931366,1.3157488,1.7041498,1.3414228,1.3988379,1.1820301,1.0539274,1.175774,1.1713945,1.3092275
410,-0.009801745,1.869351863861084,1.447128,1.1177857,1.1577673,0.9545,1.0875542,1.1734095,1.1927956,1.3157188,1.7036271,1.3419614,1.3994923,1.1851946,1.0529625,1.1759769,1.1711737,1.3097535
411,-0.027432084,1.713202953338623,1.449152,1.1198527,1.1591419,0.9564439,1.0874002,1.1730208,1.1902039,1.3122325,1.7057319,1.3428875,1.4021355,1.1864073,1.0538871,1.1764035,1.1682638,1.3066771
412,-0.0071389675,1.6769838333129883,1.4478694,1.1189739,1.1578196,0.9537313,1.0877925,1.1729425,1.1925381,1.3151288,1.7053688,1.3426075,1.3998121,1.1847656,1.0530024,1.1747612,1.1699075,1.3056216
413,-0.006247759,1.7716057300567627,1.4492338,1.1201289,1.1588135,0.95570517,1.0877314,1.1734035,1.1925431,1.3155583,1.7060878,1.3422672,1.3971435,1.1803664,1.0540215,1.1765513,1.1711184,1.30791
414,0.041235805,1.7661080360412598,1.4476997,1.1166028,1.1580759,0.95473206,1.087476,1.1733043,1.19316,1.3157451,1.7047362,1.3421202,1.3999623,1.1843895,1.0539813,1.1765057,1.1714097,1.3095806
415,-0.0061433315,1.6647610664367676,1.4486104,1.1190593,1.1580433,0.95569634,1.0878541,1.173401,1.1931454,1.3157454,1.7046018,1.3421865,1.4001027,1.1847422,1.0532953,1.1757121,1.1702567,1.3091645
416,0.014440894,1.6744968891143799,1.4491681,1.1201484,1.159058,0.95609796,1.0878651,1.1733193,1.1931833,1.3157526,1.705984,1.3434594,1.4002157,1.1855069,1.0537797,1.1765288,1.1709898,1.3097446
417,-0.014019966,1.853257656097412,1.4468244,1.118757,1.158114,0.9546614,1.086542,1.1726825,1.1917433,1.3152453,1.7038621,1.3418187,1.398769,1.184794,1.0503122,1.173016,1.1683626,1.3069446
418,-0.012630582,1.6394374370574951,1.4492186,1.1202011,1.1592726,0.9564674,1.0876493,1.1730082,1.1931783,1.315548,1.7046045,1.3432705,1.3999791,1.1851884,1.0540107,1.1766164,1.171338,1.3097665
419,0.0021503568,1.8604636192321777,1.4477426,1.1192945,1.1590137,0.95464844,1.0878524,1.1733932,1.1931922,1.3157417,1.7051193,1.3421178,1.4001075,1.1834106,1.0532829,1.1758775,1.1706628,1.3089719
420,-0.02778399,1.8218498229980469,1.4460958,1.1173867,1.1570636,0.95415765,1.0876695,1.173387,1.1931427,1.3156729,1.7030377,1.3426542,1.3986142,1.1846819,1.0521849,1.1750475,1.1699951,1.3091923
421,-0.01153481,1.6774578094482422,1.4479151,1.1191967,1.1581726,0.9556837,1.0877918,1.1730839,1.1931661,1.3157637,1.7030967,1.3416466,1.3994857,1.1833689,1.0539747,1.175938,1.1711516,1.3085694
422,-0.025870323,1.8355376720428467,1.4478365,1.1180316,1.1561842,0.952787,1.0878385,1.1731267,1.1910855,1.3149092,1.7063335,1.3434074,1.400556,1.1849947,1.0538404,1.1765844,1.1706207,1.308367
423,-0.047127724,1.8411593437194824,1.4460665,1.117484,1.1581252,0.95504653,1.0871478,1.1718994,1.1913668,1.315008,1.7056953,1.340792,1.4007809,1.185088,1.0538694,1.1761452,1.1713535,1.3094012
424,-0.049476624,1.8016548156738281,1.4481353,1.118809,1.1578414,0.95418376,1.0877011,1.1730399,1.1928282,1.3150669,1.7045399,1.3417467,1.3984724,1.1829121,1.0522518,1.1742496,1.1690446,1.306667
425,-0.008517623,1.7085661888122559,1.4492528,1.1203381,1.1596599,0.95649725,1.0865159,1.1717446,1.1921506,1.3129952,1.7062651,1.3432648,1.4021288,1.1863322,1.0540103,1.1766357,1.1707774,1.3097242
426,0.00772804,1.8898029327392578,1.4488779,1.1196706,1.1596528,0.9564692,1.0878708,1.1733761,1.193194,1.315729,1.7065103,1.3433436,1.4015808,1.1862026,1.0540047,1.17663,1.1714662,1.3098205
427,0.008186758,1.7302346229553223,1.4490836,1.119532,1.1585629,0.95569074,1.0878022,1.1727577,1.1931359,1.3154713,1.7047088,1.3419462,1.3987217,1.1828511,1.0539483,1.1759716,1.171423,1.3096832
428,-0.029778361,1.6603500843048096,1.4487907,1.12,1.1589384,0.9550346,1.087398,1.1729529,1.1931645,1.3157583,1.705602,1.3433928,1.399635,1.1847984,1.0540276,1.1766362,1.1708001,1.308413
429,-0.020672917,1.7181968688964844,1.448893,1.1200672,1.1588567,0.95565104,1.0878339,1.1733778,1.1926131,1.3144199,1.7054284,1.3426805,1.3974046,1.1816009,1.0529407,1.1761003,1.168935,1.3062321
430,-0.0076932907,1.8194336891174316,1.4477471,1.1186451,1.1564767,0.95304877,1.0876497,1.1733143,1.19272,1.3155171,1.7052048,1.3427875,1.4005222,1.1842643,1.053691,1.1755624,1.1708343,1.3088721
431,0.0043500066,1.712815284729004,1.4490011,1.1197909,1.1584109,0.95502037,1.0877078,1.1729323,1.1929023,1.3152359,1.7049643,1.3433988,1.4000612,1.184882,1.0539439,1.1762787,1.1713474,1.30985
432,-0.06329274,1.7108204364776611,1.4493968,1.1203389,1.1594502,0.9564687,1.0877875,1.1728795,1.1930698,1.3153757,1.7063136,1.342855,1.3998573,1.1850545,1.0521348,1.1747663,1.1704599,1.3082238
433,-0.033714056,1.768120288848877,1.4489973,1.1197493,1.1587408,0.95483875,1.087585,1.1729894,1.1923486,1.3150299,1.706243,1.3424286,1.4008387,1.1846479,1.0530138,1.1751925,1.1704141,1.3084753
434,0.015206695,1.6938388347625732,1.4428282,1.1119788,1.1526355,0.94878,1.0858647,1.1707003,1.1896486,1.3127564,1.7040212,1.3421737,1.3970244,1.1797129,1.0500772,1.172067,1.1674471,1.3028954
435,-0.013009191,1.7376716136932373,1.4495891,1.1201155,1.1586806,0.9544347,1.0876559,1.1730534,1.1926965,1.3153908,1.706856,1.34373,1.4006562,1.1853263,1.0537955,1.1763539,1.1711758,1.3095677
436,-0.012491703,1.7884628772735596,1.447978,1.118807,1.1559954,0.95298564,1.087389,1.1728952,1.1912122,1.3148427,1.7047837,1.3407499,1.3953207,1.1782923,1.0534058,1.1749973,1.1685385,1.3073975
437,-0.0073890686,1.700463056564331,1.4487768,1.1197469,1.1576072,0.9542821,1.0859596,1.1716125,1.1905882,1.31361,1.7043136,1.3432833,1.3993459,1.1835362,1.0521305,1.1749765,1.1697335,1.3078078
438,-0.021862864,1.775496244430542,1.4451135,1.1175846,1.1548883,0.95402414,1.0876694,1.1725471,1.1926599,1.3144745,1.7053337,1.3434505,1.4012377,1.1862252,1.0533365,1.1758732,1.1711867,1.3096635
439,0.014053166,1.839195728302002,1.448241,1.1193417,1.1571988,0.9540604,1.0861567,1.1719078,1.1908631,1.3139187,1.7037879,1.3428997,1.3989513,1.1832968,1.0523219,1.1752539,1.170003,1.3081166
440,-0.00083351135,1.7539870738983154,1.4460493,1.117912,1.158191,0.9542848,1.0871726,1.1706067,1.1922208,1.3145665,1.7023509,1.3407729,1.398342,1.1828595,1.0512683,1.1699084,1.1695302,1.30668
441,-0.030391097,1.6335580348968506,1.4497159,1.1207176,1.1593605,0.95614934,1.0864656,1.1718818,1.1924231,1.3145441,1.7068822,1.3436961,1.4013686,1.1855335,1.0528508,1.1758115,1.1704447,1.3082981
442,-0.016506433,1.752478837966919,1.4497147,1.120767,1.1600682,0.95668805,1.0862269,1.1725402,1.1921098,1.3145412,1.7068709,1.3433877,1.4025233,1.1866773,1.0534061,1.1757485,1.1710336,1.3092916
443,-0.053599596,1.859494924545288,1.4497988,1.1206884,1.1592381,0.95587623,1.0872567,1.1722634,1.192787,1.3152709,1.7069908,1.3436841,1.4021864,1.1859761,1.0533657,1.1757182,1.1712006,1.309506
444,0.013440728,1.6339609622955322,1.4497664,1.120718,1.1600279,0.9566717,1.0867429,1.1728075,1.1924769,1.3148327,1.7056892,1.3427235,1.4010639,1.1860586,1.0538349,1.1763358,1.1712006,1.309668
445,0.009456575,1.8748176097869873,1.4396952,1.1140171,1.1530404,0.95116585,1.0866017,1.172079,1.1905688,1.314446,1.6951145,1.3368388,1.3880384,1.1803758,1.051198,1.1733776,1.16909,1.3069056
446,0.013408661,1.7345287799835205,1.4492542,1.120344,1.1594718,0.95595866,1.087402,1.1726842,1.1931965,1.3157436,1.7060496,1.3434029,1.3999873,1.1849947,1.0536728,1.176613,1.1714699,1.3099645
447,-0.06933534,1.689549446105957,1.4497904,1.1207495,1.159881,0.9561809,1.0872046,1.1723888,1.192921,1.3154346,1.706576,1.3437865,1.4003823,1.1852344,1.0534811,1.1763352,1.1712,1.3096552
448,-0.00376153,1.8006479740142822,1.4481257,1.1192102,1.15786,0.9536207,1.0876726,1.1731178,1.192885,1.3153775,1.7068611,1.3437755,1.4015294,1.1852686,1.0528356,1.1746802,1.1699904,1.3083527
449,0.00529629,1.7412500381469727,1.448969,1.1198975,1.1590278,0.955695,1.0868936,1.1723158,1.1910886,1.3145398,1.7007885,1.340032,1.3959982,1.1814936,1.0533391,1.174923,1.1697567,1.3063639
450,-0.032337785,1.7221477031707764,1.4493015,1.1198424,1.1596074,0.9551205,1.0875984,1.1728245,1.1929175,1.3147942,1.7037766,1.3430542,1.3983513,1.1852523,1.0534952,1.1763512,1.1703407,1.3093752
451,0.002456963,1.7522997856140137,1.4958767,1.1542222,1.1952257,0.97319293,1.0664406,1.1420182,1.1650798,1.2846314,1.7516288,1.3748605,1.43448,1.2038058,1.0313867,1.1453468,1.1415727,1.2744246
452,-0.015945077,1.8855361938476562,1.498563,1.1567316,1.1974286,0.97536176,1.0662873,1.1420196,1.164263,1.2844485,1.7543654,1.3770293,1.436531,1.2055012,1.0329787,1.1468306,1.1424665,1.2764573
453,0.03669995,1.7002458572387695,1.4932096,1.1530346,1.195349,0.9747099,1.0648342,1.1406982,1.1639887,1.2836584,1.7481499,1.3744528,1.4310179,1.2039273,1.0324657,1.1466639,1.1428171,1.274346
454,-0.021459937,1.7480506896972656,1.4985644,1.1566774,1.1980311,0.9760845,1.0664288,1.1419052,1.1649855,1.2843353,1.7539833,1.3767257,1.4376614,1.2064252,1.0324993,1.1462226,1.1438937,1.2779962
455,-0.030946732,1.9191644191741943,1.4470756,1.1183114,1.1572465,0.9532617,1.0876683,1.1730343,1.1927619,1.3154055,1.7043291,1.3416812,1.3991994,1.1836646,1.0519679,1.1741453,1.1687677,1.3054321
456,-0.049213767,1.6896522045135498,1.497131,1.1552709,1.1961249,0.9747986,1.0664433,1.1419874,1.165007,1.2846507,1.7530191,1.3767807,1.4343495,1.2047514,1.0320288,1.1466051,1.1420177,1.2769408
457,0.0054453015,1.665787696838379,1.49647,1.1558552,1.195938,0.975989,1.0655307,1.140679,1.1632153,1.2825856,1.752984,1.3763337,1.4341522,1.205596,1.0322473,1.1469469,1.1423368,1.2758331
458,0.004818082,1.8236641883850098,1.4964296,1.1541866,1.1959015,0.9733058,1.066357,1.1420566,1.164902,1.2845051,1.7500874,1.3754296,1.4332298,1.2036304,1.0314401,1.1467087,1.1429365,1.2774276
459,0.01256758,1.7956748008728027,1.4983287,1.1566888,1.1981262,0.9767137,1.0658997,1.1418518,1.1652248,1.2846688,1.7543534,1.376924,1.4378175,1.2066162,1.0331517,1.1474599,1.1439348,1.2785472
460,-0.012177229,1.6741461753845215,1.4983824,1.1565325,1.197718,0.97658193,1.0663428,1.1419156,1.1651784,1.2841423,1.7524682,1.3767364,1.4352828,1.2057798,1.0324401,1.146813,1.1428462,1.2775123
461,-0.018304229,1.7484500408172607,1.4975845,1.1556566,1.1950434,0.9748742,1.066272,1.1415186,1.1643436,1.2835351,1.7529129,1.3760688,1.434582,1.204831,1.0326316,1.1466031,1.1424414,1.2771866
462,-0.053505898,1.7716429233551025,1.4941589,1.1525612,1.1870822,0.9687414,1.066107,1.1419281,1.1643674,1.2839152,1.7532549,1.3756406,1.4331474,1.2008182,1.0328184,1.1465006,1.1422633,1.2760012
463,0.030391991,1.6537339687347412,1.4876707,1.1479654,1.1882156,0.97080046,1.0629,1.1392102,1.1617028,1.2826489,1.7472037,1.3724585,1.4324826,1.2008566,1.0305507,1.1447953,1.1406424,1.275986
464,0.00090509653,1.69224214553833,1.4971085,1.1554952,1.1930325,0.97080714,1.0624593,1.137812,1.1593899,1.279715,1.7532326,1.3752593,1.4337901,1.2014979,1.0277305,1.1426048,1.1371819,1.2722178
465,0.036213815,1.887148141860962,1.4933176,1.1521606,1.1911021,0.96944946,1.0615164,1.137168,1.159191,1.2786841,1.7496326,1.3716072,1.4301432,1.1994783,1.0284253,1.1432593,1.1380174,1.2726886
466,0.016069531,1.6725170612335205,1.4791812,1.1421484,1.181009,0.9655358,1.0662515,1.1460338,1.1678653,1.2882714,1.734854,1.3608996,1.4199347,1.193863,1.03315,1.1510335,1.1467143,1.2826961
467,-0.04150319,1.7197885513305664,1.4833393,1.1454637,1.1846331,0.9677986,1.0661347,1.1453001,1.1682003,1.288428,1.7378237,1.3637037,1.4259712,1.1974254,1.033256,1.1514528,1.1468614,1.2829686
468,-0.020097136,3.8634748458862305,1.4784397,1.1417128,1.1795492,0.9627415,1.0672002,1.1466786,1.1677828,1.2892635,1.7368679,1.361958,1.421599,1.1937822,1.032346,1.1497082,1.1455281,1.2793152
469,-0.00700891,1.667064905166626,1.4833145,1.1454395,1.1844764,0.9668354,1.0664029,1.1457652,1.1683495,1.2893541,1.7388157,1.3646042,1.4249946,1.1965373,1.032181,1.1511117,1.1469615,1.2834772
470,0.0027603507,1.805328607559204,1.4442439,1.1142641,1.1524442,0.94889605,1.0781571,1.1643344,1.1836454,1.3079993,1.6970731,1.3346753,1.3898268,1.1744598,1.0444857,1.1688391,1.1621819,1.3024498
471,-0.027800083,1.644503116607666,1.4044516,1.08592,1.1209027,0.9309499,1.0938431,1.1873833,1.2037313,1.3303673,1.6576419,1.3082484,1.3623328,1.1559829,1.0559828,1.1852508,1.1788018,1.321767
472,-0.00054204464,1.6428718566894531,1.4051182,1.0870582,1.1209872,0.93032974,1.0941831,1.1883469,1.2043089,1.3308759,1.6622401,1.3099817,1.3633457,1.1585582,1.0586445,1.1890683,1.1797605,1.3219455
473,0.052446485,1.7532222270965576,1.4062915,1.0874971,1.1222233,0.9325302,1.094168,1.1883265,1.204081,1.3306178,1.6614752,1.3078169,1.3638823,1.1579427,1.0591115,1.1902587,1.1807495,1.3237376
474,0.026304185,1.7506513595581055,1.4055616,1.0862176,1.1214902,0.9303258,1.0930493,1.1877627,1.2038847,1.3302609,1.6604964,1.3078973,1.3617165,1.157123,1.0582408,1.1893946,1.1808137,1.3234514
475,0.006816387,1.692195177078247,1.4046435,1.0863172,1.1207105,0.9313728,1.0938132,1.1879711,1.2040737,1.3307683,1.6615622,1.30948,1.3623816,1.1578844,1.0591019,1.1900342,1.1806194,1.3228972
476,0.0027754903,1.7509584426879883,1.4456447,1.1166177,1.1538537,0.9499586,1.0795147,1.166423,1.1852559,1.3090056,1.7003788,1.3353415,1.3947562,1.1767445,1.0451269,1.1697294,1.1630205,1.3028047
477,0.018301308,1.7623045444488525,1.4027038,1.0827898,1.1189846,0.9294671,1.0939698,1.1872287,1.2035555,1.3304683,1.6586919,1.307675,1.3605744,1.1572876,1.0572705,1.1890419,1.1789949,1.3208978
478,0.037258267,1.722701072692871,1.4456491,1.1168294,1.1538768,0.9493617,1.0793827,1.1665064,1.1849105,1.3091259,1.7011055,1.3375754,1.3943642,1.1777753,1.0449723,1.1698204,1.1629633,1.3024356
479,-0.028847098,1.7043991088867188,1.4408457,1.1129842,1.1490546,0.9462821,1.0795424,1.1665078,1.1848923,1.3088146,1.7010617,1.3365983,1.393104,1.1746618,1.0417664,1.1664172,1.1597222,1.2968544
480,-0.013837218,1.7278697490692139,1.4452279,1.1159891,1.1532733,0.94917536,1.0796194,1.1665088,1.1854429,1.309246,1.7009112,1.3375537,1.3956912,1.1780276,1.0451068,1.1699365,1.1628573,1.3026923
481,0.0059003234,1.7006349563598633,1.4058028,1.0872538,1.1216024,0.93169457,1.0933266,1.188294,1.2042966,1.3308524,1.6614544,1.3099512,1.363001,1.1581606,1.05907,1.1903663,1.1807092,1.3234985
482,-0.041732907,1.7564375400543213,1.446675,1.1282607,1.1589135,0.9698196,1.0963588,1.1861255,1.1963414,1.3229326,1.6523676,1.2978562,1.3418415,1.137258,1.0604082,1.1888273,1.17011,1.3129038
483,-0.012392044,1.77473783493042,1.447109,1.1309382,1.1575742,0.96871465,1.096526,1.186123,1.1962371,1.3231027,1.6524985,1.2980912,1.3415139,1.1367389,1.0597464,1.1877973,1.1685169,1.3118522
484,-0.0114347935,1.7513389587402344,1.4449692,1.1158093,1.1516441,0.94793916,1.0796012,1.1664771,1.1850334,1.3092886,1.7012476,1.3374584,1.3954128,1.1772937,1.0444815,1.1686791,1.1615117,1.3017895
485,-0.0015964508,1.6742711067199707,1.4423205,1.1138799,1.1537522,0.9485444,1.0796053,1.166462,1.185338,1.3088211,1.6988562,1.3355107,1.3944885,1.1753306,1.0442786,1.1681983,1.1625258,1.3023995
486,0.008269727,1.8523082733154297,1.4429626,1.1149081,1.1509738,0.94764966,1.0795413,1.166388,1.1848629,1.3092788,1.701297,1.337581,1.3947061,1.1776426,1.0442058,1.16886,1.1615527,1.3001711
487,0.00349015,1.74540376663208,1.4428031,1.1143258,1.1512617,0.9486595,1.0793334,1.1665046,1.185461,1.309084,1.7005519,1.3373437,1.3946272,1.1768414,1.0444595,1.1692926,1.162917,1.302684
488,-0.037035227,1.6494600772857666,1.4062791,1.0877837,1.1222578,0.9319126,1.0917338,1.185833,1.2033138,1.3285531,1.6612025,1.3083503,1.3632176,1.1584113,1.0590887,1.1903534,1.1807933,1.3237395
489,0.009134114,1.7654640674591064,1.4031819,1.0855299,1.1171482,0.9274866,1.0940294,1.1883914,1.2025913,1.330123,1.6619661,1.3098834,1.3591088,1.1568457,1.0588157,1.1898388,1.179186,1.3218611
490,-0.03006208,1.7974975109100342,1.4053763,1.0856123,1.1204698,0.9306879,1.094145,1.1883696,1.2042699,1.3308966,1.6612377,1.307578,1.363081,1.157061,1.0587043,1.1900636,1.1802,1.3232734
491,0.0117019415,1.6908276081085205,1.445632,1.116912,1.1538892,0.94932944,1.0771132,1.1639755,1.1845007,1.3069744,1.7000997,1.3358861,1.3940763,1.1772206,1.0451044,1.1698225,1.1630636,1.3028066
