iteration,max_fitness,time,rrmse_0,rrmse_1,rrmse_2,rrmse_3,rrmse_4,rrmse_5,rrmse_6,rrmse_7,rrmse_8,rrmse_9,rrmse_10,rrmse_11,rrmse_12,rrmse_13,rrmse_14,rrmse_15
1177,0.1052804,1.9860754013061523,1.4346259,1.1203829,1.0854793,0.8843899,1.0027626,1.1409285,1.1187071,1.2411419,1.621994,1.2882413,1.3021295,1.0663211,0.9239282,1.080314,1.035608,1.2035887
1178,0.12934083,1.9983291625976562,1.3595306,1.0629838,1.0285809,0.8564776,1.0308064,1.1807345,1.1566249,1.2828943,1.5418262,1.2289246,1.2353742,1.025768,0.957258,1.126678,1.0795369,1.2520146
1179,0.13549626,2.047738790512085,1.4346259,1.1203829,1.0854793,0.8843899,1.0027626,1.1409285,1.1187071,1.2411419,1.621994,1.2882413,1.3021295,1.0663211,0.9239282,1.080314,1.035608,1.2035887
1180,0.14535463,1.9539451599121094,1.3595306,1.0629838,1.0285809,0.8564776,1.0308064,1.1807345,1.1566249,1.2828943,1.5418262,1.2289246,1.2353742,1.025768,0.957258,1.126678,1.0795369,1.2520146
1181,0.13674098,1.8381049633026123,1.3595306,1.0629838,1.0285809,0.8564776,1.0308064,1.1807345,1.1566249,1.2828943,1.5418262,1.2289246,1.2353742,1.025768,0.957258,1.126678,1.0795369,1.2520146
1182,0.13694727,1.9071335792541504,1.4346259,1.1203829,1.0854793,0.8843899,1.0027626,1.1409285,1.1187071,1.2411419,1.621994,1.2882413,1.3021295,1.0663211,0.9239282,1.080314,1.035608,1.2035887
1183,0.14997464,2.007580280303955,1.3595306,1.0629838,1.0285809,0.8564776,1.0308064,1.1807345,1.1566249,1.2828943,1.5418262,1.2289246,1.2353742,1.025768,0.957258,1.126678,1.0795369,1.2520146
1184,0.13960111,1.979884386062622,1.4346259,1.1203829,1.0854793,0.8843899,1.0027626,1.1409285,1.1187071,1.2411419,1.621994,1.2882413,1.3021295,1.0663211,0.9239282,1.080314,1.035608,1.2035887
1185,0.09394908,1.9481606483459473,1.4346259,1.1203829,1.0854793,0.8843899,1.0027626,1.1409285,1.1187071,1.2411419,1.621994,1.2882413,1.3021295,1.0663211,0.9239282,1.080314,1.035608,1.2035887
1186,0.14239395,1.8643653392791748,1.3595306,1.0629838,1.0285809,0.8564776,1.0308064,1.1807345,1.1566249,1.2828943,1.5418262,1.2289246,1.2353742,1.025768,0.957258,1.126678,1.0795369,1.2520146
1187,0.12942845,2.0829381942749023,1.4346259,1.1203829,1.0854793,0.8843899,1.0027626,1.1409285,1.1187071,1.2411419,1.621994,1.2882413,1.3021295,1.0663211,0.9239282,1.080314,1.035608,1.2035887
1188,0.11876196,1.9182233810424805,1.3595306,1.0629838,1.0285809,0.8564776,1.0308064,1.1807345,1.1566249,1.2828943,1.5418262,1.2289246,1.2353742,1.025768,0.957258,1.126678,1.0795369,1.2520146
1189,0.14227909,2.0617806911468506,1.4266105,1.1151506,1.0831834,0.8867932,1.0026597,1.143175,1.1219833,1.2449585,1.6074381,1.2745305,1.2899705,1.0577582,0.92422915,1.083051,1.0405744,1.2092953
1190,0.09613603,1.9419703483581543,1.4266105,1.1151506,1.0831834,0.8867932,1.0026597,1.143175,1.1219833,1.2449585,1.6074381,1.2745305,1.2899705,1.0577582,0.92422915,1.083051,1.0405744,1.2092953
1191,0.106861055,1.931182861328125,1.4266105,1.1151506,1.0831834,0.8867932,1.0026597,1.143175,1.1219833,1.2449585,1.6074381,1.2745305,1.2899705,1.0577582,0.92422915,1.083051,1.0405744,1.2092953
1192,0.12249184,2.0715248584747314,1.3595306,1.0629838,1.0285809,0.8564776,1.0308064,1.1807345,1.1566249,1.2828943,1.5418262,1.2289246,1.2353742,1.025768,0.957258,1.126678,1.0795369,1.2520146
1193,0.11694628,2.0739150047302246,1.4266105,1.1151506,1.0831834,0.8867932,1.0026597,1.143175,1.1219833,1.2449585,1.6074381,1.2745305,1.2899705,1.0577582,0.92422915,1.083051,1.0405744,1.2092953
1194,0.14131999,1.9466521739959717,1.4266105,1.1151506,1.0831834,0.8867932,1.0026597,1.143175,1.1219833,1.2449585,1.6074381,1.2745305,1.2899705,1.0577582,0.92422915,1.083051,1.0405744,1.2092953
1195,0.11628729,1.944650650024414,1.4346259,1.1203829,1.0854793,0.8843899,1.0027626,1.1409285,1.1187071,1.2411419,1.621994,1.2882413,1.3021295,1.0663211,0.9239282,1.080314,1.035608,1.2035887
1196,0.14881474,2.1429338455200195,1.4266105,1.1151506,1.0831834,0.8867932,1.0026597,1.143175,1.1219833,1.2449585,1.6074381,1.2745305,1.2899705,1.0577582,0.92422915,1.083051,1.0405744,1.2092953
1197,0.12551427,1.9989609718322754,1.4346259,1.1203829,1.0854793,0.8843899,1.0027626,1.1409285,1.1187071,1.2411419,1.621994,1.2882413,1.3021295,1.0663211,0.9239282,1.080314,1.035608,1.2035887
1198,0.10809505,2.160072088241577,1.4031628,1.0932348,1.060441,0.8665411,1.0125118,1.1539865,1.1326529,1.2557784,1.6003551,1.2715938,1.2861125,1.0571532,0.93872684,1.0976337,1.054789,1.22291
1199,0.14480579,1.8830201625823975,1.4031628,1.0932348,1.060441,0.8665411,1.0125118,1.1539865,1.1326529,1.2557784,1.6003551,1.2715938,1.2861125,1.0571532,0.93872684,1.0976337,1.054789,1.22291
1200,0.14491123,1.8945562839508057,1.4346259,1.1203829,1.0854793,0.8843899,1.0027626,1.1409285,1.1187071,1.2411419,1.621994,1.2882413,1.3021295,1.0663211,0.9239282,1.080314,1.035608,1.2035887
1201,0.13165385,1.8009984493255615,1.4266105,1.1151506,1.0831834,0.8867932,1.0026597,1.143175,1.1219833,1.2449585,1.6074381,1.2745305,1.2899705,1.0577582,0.92422915,1.083051,1.0405744,1.2092953
1202,0.1496746,1.8533353805541992,1.3940974,1.0816334,1.0583905,0.86344576,1.0075749,1.150674,1.1372937,1.2587665,1.590688,1.260581,1.2843252,1.0539451,0.9411776,1.0992033,1.0669074,1.2327558
1203,0.13322473,2.163635492324829,1.3940974,1.0816334,1.0583905,0.86344576,1.0075749,1.150674,1.1372937,1.2587665,1.590688,1.260581,1.2843252,1.0539451,0.9411776,1.0992033,1.0669074,1.2327558
1204,0.13376784,2.0454084873199463,1.3940974,1.0816334,1.0583905,0.86344576,1.0075749,1.150674,1.1372937,1.2587665,1.590688,1.260581,1.2843252,1.0539451,0.9411776,1.0992033,1.0669074,1.2327558
1205,0.14173913,1.9316885471343994,1.4266105,1.1151506,1.0831834,0.8867932,1.0026597,1.143175,1.1219833,1.2449585,1.6074381,1.2745305,1.2899705,1.0577582,0.92422915,1.083051,1.0405744,1.2092953
1206,0.12843847,1.8951656818389893,1.3940974,1.0816334,1.0583905,0.86344576,1.0075749,1.150674,1.1372937,1.2587665,1.590688,1.260581,1.2843252,1.0539451,0.9411776,1.0992033,1.0669074,1.2327558
1207,0.123356044,2.1222012042999268,1.3940974,1.0816334,1.0583905,0.86344576,1.0075749,1.150674,1.1372937,1.2587665,1.590688,1.260581,1.2843252,1.0539451,0.9411776,1.0992033,1.0669074,1.2327558
1208,0.15219402,2.074604034423828,1.4266105,1.1151506,1.0831834,0.8867932,1.0026597,1.143175,1.1219833,1.2449585,1.6074381,1.2745305,1.2899705,1.0577582,0.92422915,1.083051,1.0405744,1.2092953
1209,0.1495418,1.946746587753296,1.4266105,1.1151506,1.0831834,0.8867932,1.0026597,1.143175,1.1219833,1.2449585,1.6074381,1.2745305,1.2899705,1.0577582,0.92422915,1.083051,1.0405744,1.2092953
1210,0.14012945,1.981224536895752,1.4266105,1.1151506,1.0831834,0.8867932,1.0026597,1.143175,1.1219833,1.2449585,1.6074381,1.2745305,1.2899705,1.0577582,0.92422915,1.083051,1.0405744,1.2092953
1211,0.114246726,1.9641335010528564,1.3940974,1.0816334,1.0583905,0.86344576,1.0075749,1.150674,1.1372937,1.2587665,1.590688,1.260581,1.2843252,1.0539451,0.9411776,1.0992033,1.0669074,1.2327558
1212,0.13439667,1.9403424263000488,1.3940974,1.0816334,1.0583905,0.86344576,1.0075749,1.150674,1.1372937,1.2587665,1.590688,1.260581,1.2843252,1.0539451,0.9411776,1.0992033,1.0669074,1.2327558
1213,0.13697791,2.0647499561309814,1.4266105,1.1151506,1.0831834,0.8867932,1.0026597,1.143175,1.1219833,1.2449585,1.6074381,1.2745305,1.2899705,1.0577582,0.92422915,1.083051,1.0405744,1.2092953
1214,0.16218215,1.9173388481140137,1.4266105,1.1151506,1.0831834,0.8867932,1.0026597,1.143175,1.1219833,1.2449585,1.6074381,1.2745305,1.2899705,1.0577582,0.92422915,1.083051,1.0405744,1.2092953
1215,0.08982569,1.9630868434906006,1.3940974,1.0816334,1.0583905,0.86344576,1.0075749,1.150674,1.1372937,1.2587665,1.590688,1.260581,1.2843252,1.0539451,0.9411776,1.0992033,1.0669074,1.2327558
1216,0.12567747,2.003530263900757,1.3940974,1.0816334,1.0583905,0.86344576,1.0075749,1.150674,1.1372937,1.2587665,1.590688,1.260581,1.2843252,1.0539451,0.9411776,1.0992033,1.0669074,1.2327558
1217,0.12670541,2.1571414470672607,1.3940974,1.0816334,1.0583905,0.86344576,1.0075749,1.150674,1.1372937,1.2587665,1.590688,1.260581,1.2843252,1.0539451,0.9411776,1.0992033,1.0669074,1.2327558
1218,0.11002821,1.9665405750274658,1.3940974,1.0816334,1.0583905,0.86344576,1.0075749,1.150674,1.1372937,1.2587665,1.590688,1.260581,1.2843252,1.0539451,0.9411776,1.0992033,1.0669074,1.2327558
1219,0.15547013,1.8306725025177002,1.3940974,1.0816334,1.0583905,0.86344576,1.0075749,1.150674,1.1372937,1.2587665,1.590688,1.260581,1.2843252,1.0539451,0.9411776,1.0992033,1.0669074,1.2327558
1220,0.12509829,2.0361123085021973,1.3940974,1.0816334,1.0583905,0.86344576,1.0075749,1.150674,1.1372937,1.2587665,1.590688,1.260581,1.2843252,1.0539451,0.9411776,1.0992033,1.0669074,1.2327558
1221,0.13615471,2.0415170192718506,1.4463686,1.1275386,1.0988846,0.89200366,0.9927013,1.1298372,1.1125792,1.2336932,1.631032,1.2919863,1.3125092,1.0707856,0.91661197,1.0707804,1.0332631,1.1993414
1222,0.11871803,2.070178270339966,1.4463686,1.1275386,1.0988846,0.89200366,0.9927013,1.1298372,1.1125792,1.2336932,1.631032,1.2919863,1.3125092,1.0707856,0.91661197,1.0707804,1.0332631,1.1993414
1223,0.13317305,1.8614044189453125,1.3940974,1.0816334,1.0583905,0.86344576,1.0075749,1.150674,1.1372937,1.2587665,1.590688,1.260581,1.2843252,1.0539451,0.9411776,1.0992033,1.0669074,1.2327558
1224,0.11875588,1.9440972805023193,1.4463686,1.1275386,1.0988846,0.89200366,0.9927013,1.1298372,1.1125792,1.2336932,1.631032,1.2919863,1.3125092,1.0707856,0.91661197,1.0707804,1.0332631,1.1993414
1225,0.13243729,2.0087106227874756,1.3940974,1.0816334,1.0583905,0.86344576,1.0075749,1.150674,1.1372937,1.2587665,1.590688,1.260581,1.2843252,1.0539451,0.9411776,1.0992033,1.0669074,1.2327558
1226,0.11225182,1.9480185508728027,1.3940974,1.0816334,1.0583905,0.86344576,1.0075749,1.150674,1.1372937,1.2587665,1.590688,1.260581,1.2843252,1.0539451,0.9411776,1.0992033,1.0669074,1.2327558
1227,0.14623308,1.8117742538452148,1.4463686,1.1275386,1.0988846,0.89200366,0.9927013,1.1298372,1.1125792,1.2336932,1.631032,1.2919863,1.3125092,1.0707856,0.91661197,1.0707804,1.0332631,1.1993414
1228,0.115855575,1.7908470630645752,1.3940974,1.0816334,1.0583905,0.86344576,1.0075749,1.150674,1.1372937,1.2587665,1.590688,1.260581,1.2843252,1.0539451,0.9411776,1.0992033,1.0669074,1.2327558
1229,0.12315065,1.9556665420532227,1.4463686,1.1275386,1.0988846,0.89200366,0.9927013,1.1298372,1.1125792,1.2336932,1.631032,1.2919863,1.3125092,1.0707856,0.91661197,1.0707804,1.0332631,1.1993414
1230,0.12273669,2.182635545730591,1.4463686,1.1275386,1.0988846,0.89200366,0.9927013,1.1298372,1.1125792,1.2336932,1.631032,1.2919863,1.3125092,1.0707856,0.91661197,1.0707804,1.0332631,1.1993414
1231,0.13753533,1.9700868129730225,1.3940974,1.0816334,1.0583905,0.86344576,1.0075749,1.150674,1.1372937,1.2587665,1.590688,1.260581,1.2843252,1.0539451,0.9411776,1.0992033,1.0669074,1.2327558
1232,0.11735332,4.311476945877075,1.4463686,1.1275386,1.0988846,0.89200366,0.9927013,1.1298372,1.1125792,1.2336932,1.631032,1.2919863,1.3125092,1.0707856,0.91661197,1.0707804,1.0332631,1.1993414
1233,0.1468724,2.0145373344421387,1.4463686,1.1275386,1.0988846,0.89200366,0.9927013,1.1298372,1.1125792,1.2336932,1.631032,1.2919863,1.3125092,1.0707856,0.91661197,1.0707804,1.0332631,1.1993414
1234,0.1264574,2.04479718208313,1.4463686,1.1275386,1.0988846,0.89200366,0.9927013,1.1298372,1.1125792,1.2336932,1.631032,1.2919863,1.3125092,1.0707856,0.91661197,1.0707804,1.0332631,1.1993414
1235,0.16115832,1.9196102619171143,1.3940974,1.0816334,1.0583905,0.86344576,1.0075749,1.150674,1.1372937,1.2587665,1.590688,1.260581,1.2843252,1.0539451,0.9411776,1.0992033,1.0669074,1.2327558
1236,0.13015819,1.9496467113494873,1.4463686,1.1275386,1.0988846,0.89200366,0.9927013,1.1298372,1.1125792,1.2336932,1.631032,1.2919863,1.3125092,1.0707856,0.91661197,1.0707804,1.0332631,1.1993414
1237,0.1707449,1.8753666877746582,1.3940974,1.0816334,1.0583905,0.86344576,1.0075749,1.150674,1.1372937,1.2587665,1.590688,1.260581,1.2843252,1.0539451,0.9411776,1.0992033,1.0669074,1.2327558
1238,0.13045847,2.031240224838257,1.4463686,1.1275386,1.0988846,0.89200366,0.9927013,1.1298372,1.1125792,1.2336932,1.631032,1.2919863,1.3125092,1.0707856,0.91661197,1.0707804,1.0332631,1.1993414
1239,0.112265825,2.087597370147705,1.4463686,1.1275386,1.0988846,0.89200366,0.9927013,1.1298372,1.1125792,1.2336932,1.631032,1.2919863,1.3125092,1.0707856,0.91661197,1.0707804,1.0332631,1.1993414
1240,0.11667049,1.9950475692749023,1.4463686,1.1275386,1.0988846,0.89200366,0.9927013,1.1298372,1.1125792,1.2336932,1.631032,1.2919863,1.3125092,1.0707856,0.91661197,1.0707804,1.0332631,1.1993414
1241,0.14059865,1.9049124717712402,1.3940974,1.0816334,1.0583905,0.86344576,1.0075749,1.150674,1.1372937,1.2587665,1.590688,1.260581,1.2843252,1.0539451,0.9411776,1.0992033,1.0669074,1.2327558
1242,0.12611789,1.7982430458068848,1.3940974,1.0816334,1.0583905,0.86344576,1.0075749,1.150674,1.1372937,1.2587665,1.590688,1.260581,1.2843252,1.0539451,0.9411776,1.0992033,1.0669074,1.2327558
1243,0.16291994,1.9795124530792236,1.3940974,1.0816334,1.0583905,0.86344576,1.0075749,1.150674,1.1372937,1.2587665,1.590688,1.260581,1.2843252,1.0539451,0.9411776,1.0992033,1.0669074,1.2327558
1244,0.15601021,1.9478988647460938,1.3940974,1.0816334,1.0583905,0.86344576,1.0075749,1.150674,1.1372937,1.2587665,1.590688,1.260581,1.2843252,1.0539451,0.9411776,1.0992033,1.0669074,1.2327558
1245,0.15846258,2.0080010890960693,1.4463686,1.1275386,1.0988846,0.89200366,0.9927013,1.1298372,1.1125792,1.2336932,1.631032,1.2919863,1.3125092,1.0707856,0.91661197,1.0707804,1.0332631,1.1993414
1246,0.16809124,1.9671502113342285,1.4463686,1.1275386,1.0988846,0.89200366,0.9927013,1.1298372,1.1125792,1.2336932,1.631032,1.2919863,1.3125092,1.0707856,0.91661197,1.0707804,1.0332631,1.1993414
1247,0.13360977,1.9168546199798584,1.4463686,1.1275386,1.0988846,0.89200366,0.9927013,1.1298372,1.1125792,1.2336932,1.631032,1.2919863,1.3125092,1.0707856,0.91661197,1.0707804,1.0332631,1.1993414
1248,0.11723113,2.0765295028686523,1.4463686,1.1275386,1.0988846,0.89200366,0.9927013,1.1298372,1.1125792,1.2336932,1.631032,1.2919863,1.3125092,1.0707856,0.91661197,1.0707804,1.0332631,1.1993414
1249,0.11556786,2.054767608642578,1.4463686,1.1275386,1.0988846,0.89200366,0.9927013,1.1298372,1.1125792,1.2336932,1.631032,1.2919863,1.3125092,1.0707856,0.91661197,1.0707804,1.0332631,1.1993414
1250,0.11299145,2.0489041805267334,1.3940974,1.0816334,1.0583905,0.86344576,1.0075749,1.150674,1.1372937,1.2587665,1.590688,1.260581,1.2843252,1.0539451,0.9411776,1.0992033,1.0669074,1.2327558
1251,0.13619071,1.9739670753479004,1.3940974,1.0816334,1.0583905,0.86344576,1.0075749,1.150674,1.1372937,1.2587665,1.590688,1.260581,1.2843252,1.0539451,0.9411776,1.0992033,1.0669074,1.2327558
1252,0.14259613,2.0312838554382324,1.4463686,1.1275386,1.0988846,0.89200366,0.9927013,1.1298372,1.1125792,1.2336932,1.631032,1.2919863,1.3125092,1.0707856,0.91661197,1.0707804,1.0332631,1.1993414
1253,0.15013224,2.0096585750579834,1.4463686,1.1275386,1.0988846,0.89200366,0.9927013,1.1298372,1.1125792,1.2336932,1.631032,1.2919863,1.3125092,1.0707856,0.91661197,1.0707804,1.0332631,1.1993414
1254,0.113915205,2.0444235801696777,1.4463686,1.1275386,1.0988846,0.89200366,0.9927013,1.1298372,1.1125792,1.2336932,1.631032,1.2919863,1.3125092,1.0707856,0.91661197,1.0707804,1.0332631,1.1993414
1255,0.13055062,1.9841134548187256,1.4463686,1.1275386,1.0988846,0.89200366,0.9927013,1.1298372,1.1125792,1.2336932,1.631032,1.2919863,1.3125092,1.0707856,0.91661197,1.0707804,1.0332631,1.1993414
1256,0.114955366,2.0068538188934326,1.3940974,1.0816334,1.0583905,0.86344576,1.0075749,1.150674,1.1372937,1.2587665,1.590688,1.260581,1.2843252,1.0539451,0.9411776,1.0992033,1.0669074,1.2327558
1257,0.14237529,2.123863697052002,1.4463686,1.1275386,1.0988846,0.89200366,0.9927013,1.1298372,1.1125792,1.2336932,1.631032,1.2919863,1.3125092,1.0707856,0.91661197,1.0707804,1.0332631,1.1993414
1258,0.123514295,2.0306553840637207,1.3940974,1.0816334,1.0583905,0.86344576,1.0075749,1.150674,1.1372937,1.2587665,1.590688,1.260581,1.2843252,1.0539451,0.9411776,1.0992033,1.0669074,1.2327558
1259,0.14041221,1.9054439067840576,1.4463686,1.1275386,1.0988846,0.89200366,0.9927013,1.1298372,1.1125792,1.2336932,1.631032,1.2919863,1.3125092,1.0707856,0.91661197,1.0707804,1.0332631,1.1993414
1260,0.11630374,1.8736133575439453,1.3753525,1.0748426,1.0439113,0.86563075,1.0215296,1.1700376,1.1488339,1.2740656,1.5532051,1.2344979,1.2457649,1.0304703,0.94835776,1.115507,1.0722504,1.2433414
1261,0.13508725,1.9077396392822266,1.4463686,1.1275386,1.0988846,0.89200366,0.9927013,1.1298372,1.1125792,1.2336932,1.631032,1.2919863,1.3125092,1.0707856,0.91661197,1.0707804,1.0332631,1.1993414
1262,0.14026713,1.9487841129302979,1.3940974,1.0816334,1.0583905,0.86344576,1.0075749,1.150674,1.1372937,1.2587665,1.590688,1.260581,1.2843252,1.0539451,0.9411776,1.0992033,1.0669074,1.2327558
1263,0.11717802,1.9474005699157715,1.3940974,1.0816334,1.0583905,0.86344576,1.0075749,1.150674,1.1372937,1.2587665,1.590688,1.260581,1.2843252,1.0539451,0.9411776,1.0992033,1.0669074,1.2327558
1264,0.15449965,1.8834691047668457,1.4463686,1.1275386,1.0988846,0.89200366,0.9927013,1.1298372,1.1125792,1.2336932,1.631032,1.2919863,1.3125092,1.0707856,0.91661197,1.0707804,1.0332631,1.1993414
1265,0.13582289,1.832014560699463,1.3940974,1.0816334,1.0583905,0.86344576,1.0075749,1.150674,1.1372937,1.2587665,1.590688,1.260581,1.2843252,1.0539451,0.9411776,1.0992033,1.0669074,1.2327558
1266,0.10227668,2.0455756187438965,1.4463686,1.1275386,1.0988846,0.89200366,0.9927013,1.1298372,1.1125792,1.2336932,1.631032,1.2919863,1.3125092,1.0707856,0.91661197,1.0707804,1.0332631,1.1993414
1267,0.15103966,1.9957823753356934,1.3753525,1.0748426,1.0439113,0.86563075,1.0215296,1.1700376,1.1488339,1.2740656,1.5532051,1.2344979,1.2457649,1.0304703,0.94835776,1.115507,1.0722504,1.2433414
1268,0.11985618,1.9505834579467773,1.3940974,1.0816334,1.0583905,0.86344576,1.0075749,1.150674,1.1372937,1.2587665,1.590688,1.260581,1.2843252,1.0539451,0.9411776,1.0992033,1.0669074,1.2327558
1269,0.14806342,1.8647897243499756,1.3940974,1.0816334,1.0583905,0.86344576,1.0075749,1.150674,1.1372937,1.2587665,1.590688,1.260581,1.2843252,1.0539451,0.9411776,1.0992033,1.0669074,1.2327558
1270,0.10860139,2.028130531311035,1.4463686,1.1275386,1.0988846,0.89200366,0.9927013,1.1298372,1.1125792,1.2336932,1.631032,1.2919863,1.3125092,1.0707856,0.91661197,1.0707804,1.0332631,1.1993414
1271,0.14438313,2.0158159732818604,1.3940974,1.0816334,1.0583905,0.86344576,1.0075749,1.150674,1.1372937,1.2587665,1.590688,1.260581,1.2843252,1.0539451,0.9411776,1.0992033,1.0669074,1.2327558
1272,0.14760488,2.0306661128997803,1.3753525,1.0748426,1.0439113,0.86563075,1.0215296,1.1700376,1.1488339,1.2740656,1.5532051,1.2344979,1.2457649,1.0304703,0.94835776,1.115507,1.0722504,1.2433414
1273,0.14310181,2.0462186336517334,1.4463686,1.1275386,1.0988846,0.89200366,0.9927013,1.1298372,1.1125792,1.2336932,1.631032,1.2919863,1.3125092,1.0707856,0.91661197,1.0707804,1.0332631,1.1993414
1274,0.13084304,1.9783201217651367,1.4463686,1.1275386,1.0988846,0.89200366,0.9927013,1.1298372,1.1125792,1.2336932,1.631032,1.2919863,1.3125092,1.0707856,0.91661197,1.0707804,1.0332631,1.1993414
1275,0.15583134,2.0681490898132324,1.3753525,1.0748426,1.0439113,0.86563075,1.0215296,1.1700376,1.1488339,1.2740656,1.5532051,1.2344979,1.2457649,1.0304703,0.94835776,1.115507,1.0722504,1.2433414
1276,0.14331055,1.9738318920135498,1.4463686,1.1275386,1.0988846,0.89200366,0.9927013,1.1298372,1.1125792,1.2336932,1.631032,1.2919863,1.3125092,1.0707856,0.91661197,1.0707804,1.0332631,1.1993414
1277,0.14359152,1.949777603149414,1.3940974,1.0816334,1.0583905,0.86344576,1.0075749,1.150674,1.1372937,1.2587665,1.590688,1.260581,1.2843252,1.0539451,0.9411776,1.0992033,1.0669074,1.2327558
1278,0.13754028,1.8797919750213623,1.3940974,1.0816334,1.0583905,0.86344576,1.0075749,1.150674,1.1372937,1.2587665,1.590688,1.260581,1.2843252,1.0539451,0.9411776,1.0992033,1.0669074,1.2327558
1279,0.12023622,2.009566307067871,1.3940974,1.0816334,1.0583905,0.86344576,1.0075749,1.150674,1.1372937,1.2587665,1.590688,1.260581,1.2843252,1.0539451,0.9411776,1.0992033,1.0669074,1.2327558
1280,0.15565157,2.105982780456543,1.3753525,1.0748426,1.0439113,0.86563075,1.0215296,1.1700376,1.1488339,1.2740656,1.5532051,1.2344979,1.2457649,1.0304703,0.94835776,1.115507,1.0722504,1.2433414
1281,0.13391924,1.9245812892913818,1.3940974,1.0816334,1.0583905,0.86344576,1.0075749,1.150674,1.1372937,1.2587665,1.590688,1.260581,1.2843252,1.0539451,0.9411776,1.0992033,1.0669074,1.2327558
1282,0.10507184,1.9698033332824707,1.4463686,1.1275386,1.0988846,0.89200366,0.9927013,1.1298372,1.1125792,1.2336932,1.631032,1.2919863,1.3125092,1.0707856,0.91661197,1.0707804,1.0332631,1.1993414
1283,0.1425798,1.8516576290130615,1.3940974,1.0816334,1.0583905,0.86344576,1.0075749,1.150674,1.1372937,1.2587665,1.590688,1.260581,1.2843252,1.0539451,0.9411776,1.0992033,1.0669074,1.2327558
1284,0.12777472,2.0619184970855713,1.4463686,1.1275386,1.0988846,0.89200366,0.9927013,1.1298372,1.1125792,1.2336932,1.631032,1.2919863,1.3125092,1.0707856,0.91661197,1.0707804,1.0332631,1.1993414
1285,0.13387048,1.9964146614074707,1.3940974,1.0816334,1.0583905,0.86344576,1.0075749,1.150674,1.1372937,1.2587665,1.590688,1.260581,1.2843252,1.0539451,0.9411776,1.0992033,1.0669074,1.2327558
1286,0.14641905,1.9994499683380127,1.3940974,1.0816334,1.0583905,0.86344576,1.0075749,1.150674,1.1372937,1.2587665,1.590688,1.260581,1.2843252,1.0539451,0.9411776,1.0992033,1.0669074,1.2327558
1287,0.1612078,1.8601224422454834,1.4463686,1.1275386,1.0988846,0.89200366,0.9927013,1.1298372,1.1125792,1.2336932,1.631032,1.2919863,1.3125092,1.0707856,0.91661197,1.0707804,1.0332631,1.1993414
1288,0.1396023,1.9842002391815186,1.4463686,1.1275386,1.0988846,0.89200366,0.9927013,1.1298372,1.1125792,1.2336932,1.631032,1.2919863,1.3125092,1.0707856,0.91661197,1.0707804,1.0332631,1.1993414
1289,0.13876003,2.123983860015869,1.4463686,1.1275386,1.0988846,0.89200366,0.9927013,1.1298372,1.1125792,1.2336932,1.631032,1.2919863,1.3125092,1.0707856,0.91661197,1.0707804,1.0332631,1.1993414
1290,0.13833463,1.9772825241088867,1.3940974,1.0816334,1.0583905,0.86344576,1.0075749,1.150674,1.1372937,1.2587665,1.590688,1.260581,1.2843252,1.0539451,0.9411776,1.0992033,1.0669074,1.2327558
1291,0.16508931,1.9841766357421875,1.4463686,1.1275386,1.0988846,0.89200366,0.9927013,1.1298372,1.1125792,1.2336932,1.631032,1.2919863,1.3125092,1.0707856,0.91661197,1.0707804,1.0332631,1.1993414
1292,0.122467935,1.8208677768707275,1.3940974,1.0816334,1.0583905,0.86344576,1.0075749,1.150674,1.1372937,1.2587665,1.590688,1.260581,1.2843252,1.0539451,0.9411776,1.0992033,1.0669074,1.2327558
1293,0.14631265,2.046599864959717,1.4463686,1.1275386,1.0988846,0.89200366,0.9927013,1.1298372,1.1125792,1.2336932,1.631032,1.2919863,1.3125092,1.0707856,0.91661197,1.0707804,1.0332631,1.1993414
1294,0.12389457,2.013347625732422,1.3753525,1.0748426,1.0439113,0.86563075,1.0215296,1.1700376,1.1488339,1.2740656,1.5532051,1.2344979,1.2457649,1.0304703,0.94835776,1.115507,1.0722504,1.2433414
1295,0.114061594,1.952091932296753,1.4463686,1.1275386,1.0988846,0.89200366,0.9927013,1.1298372,1.1125792,1.2336932,1.631032,1.2919863,1.3125092,1.0707856,0.91661197,1.0707804,1.0332631,1.1993414
1296,0.12622148,1.8956620693206787,1.3753525,1.0748426,1.0439113,0.86563075,1.0215296,1.1700376,1.1488339,1.2740656,1.5532051,1.2344979,1.2457649,1.0304703,0.94835776,1.115507,1.0722504,1.2433414
1297,0.13245815,1.8550446033477783,1.3753525,1.0748426,1.0439113,0.86563075,1.0215296,1.1700376,1.1488339,1.2740656,1.5532051,1.2344979,1.2457649,1.0304703,0.94835776,1.115507,1.0722504,1.2433414
1298,0.108330905,2.075913429260254,1.3753525,1.0748426,1.0439113,0.86563075,1.0215296,1.1700376,1.1488339,1.2740656,1.5532051,1.2344979,1.2457649,1.0304703,0.94835776,1.115507,1.0722504,1.2433414
1299,0.11112988,2.037599563598633,1.4463686,1.1275386,1.0988846,0.89200366,0.9927013,1.1298372,1.1125792,1.2336932,1.631032,1.2919863,1.3125092,1.0707856,0.91661197,1.0707804,1.0332631,1.1993414
1300,0.11589867,4.555440425872803,1.3753525,1.0748426,1.0439113,0.86563075,1.0215296,1.1700376,1.1488339,1.2740656,1.5532051,1.2344979,1.2457649,1.0304703,0.94835776,1.115507,1.0722504,1.2433414
