iteration,max_fitness,time,rrmse_0,rrmse_1,rrmse_2,rrmse_3,rrmse_4,rrmse_5,rrmse_6,rrmse_7
670,0.11646062,1.7953095436096191,1.5532839,182.50102,1.617701,0.7180924,0.6479653,9.531786,1.3257109,1.6111459
671,0.11841619,1.8196780681610107,1.5546793,188.42448,1.6183805,0.71801335,0.6478555,9.564703,1.3251438,1.6109496
672,0.10770899,1.990537166595459,1.5542034,188.93068,1.6181523,0.7184678,0.64781195,9.565289,1.3258679,1.6098306
673,0.11210251,2.1270298957824707,1.5559125,185.03023,1.6204648,0.7190182,0.64796734,9.570823,1.3250427,1.6103373
674,0.121304154,1.944922924041748,1.5558548,189.29172,1.6202658,0.71893203,0.6481791,9.570965,1.3246349,1.6111642
675,0.11483842,1.8705735206604004,1.555007,189.33864,1.6193501,0.71924895,0.64792687,9.546963,1.326265,1.6107361
676,0.11976802,1.9169528484344482,1.5529747,189.17726,1.6168076,0.71201855,0.6329476,9.561058,1.3247299,1.6058949
677,0.11538619,1.9924373626708984,1.5538797,189.23991,1.6176025,0.71224684,0.633433,9.558163,1.3229245,1.6062924
678,0.11750358,2.0303103923797607,1.5513185,188.54787,1.6152884,0.7121411,0.63223696,9.555622,1.3242968,1.6041743
679,0.11805153,1.8554320335388184,1.5540494,189.16728,1.6180217,0.7124712,0.6334174,9.557223,1.3240114,1.6063923
680,0.121406436,1.6937980651855469,1.5538096,188.87608,1.6177366,0.71201044,0.6333019,9.560793,1.3248882,1.6047944
681,0.12224454,1.8867418766021729,1.55221,189.04915,1.6162168,0.71065617,0.6334822,9.562683,1.32226,1.606797
682,0.12460047,2.0391507148742676,1.5535644,188.75958,1.6177112,0.7125569,0.63339895,9.526284,1.3249507,1.6059169
683,0.11728299,2.04142165184021,1.5536923,188.39168,1.6177623,0.71239287,0.6334554,9.547497,1.3247241,1.606217
684,0.119647264,1.7658216953277588,1.553838,189.24718,1.6178849,0.71253765,0.63342434,9.562714,1.3249842,1.606824
685,0.12370193,1.778200387954712,1.5539278,189.2455,1.6179498,0.7125835,0.6333893,9.561851,1.3249286,1.6063677
686,0.13240081,1.9570350646972656,1.5538269,189.21269,1.6177727,0.71248823,0.63334674,9.562697,1.324781,1.6066318
687,0.13012147,2.153977394104004,1.5539849,189.03062,1.6180007,0.7125032,0.6334535,9.560869,1.3249623,1.6067913
688,0.12721336,1.985750436782837,1.5599679,187.82063,1.624414,0.7163737,0.63016224,9.500029,1.3160368,1.5903462
689,0.11429119,1.7679996490478516,1.5610206,188.30545,1.6255405,0.7166879,0.6306922,9.506474,1.3163592,1.5909252
690,0.13083309,1.965574026107788,1.5498933,189.25958,1.6138345,0.6999832,0.6465126,9.585054,1.3157002,1.6203012
691,0.11783105,1.9008691310882568,1.5495292,189.21281,1.6131517,0.69932634,0.64640254,9.582756,1.3142747,1.6197517
692,0.12401366,2.1274943351745605,1.5508082,188.31197,1.6142948,0.70033944,0.6464823,9.554634,1.3169127,1.6202683
693,0.1245954,1.9102051258087158,1.5510166,184.828,1.6147612,0.70102125,0.64650357,9.566964,1.3178384,1.6202941
694,0.11450082,1.8133289813995361,1.5504316,189.33943,1.6143014,0.70101285,0.64585096,9.576574,1.3178135,1.6183888
695,0.1248346,1.8772525787353516,1.5510414,189.41618,1.6148142,0.7009233,0.6465128,9.584625,1.3175858,1.6202332
696,0.12737799,2.0353758335113525,1.5492424,189.36353,1.6123638,0.70072335,0.64491534,9.584091,1.3178325,1.6174321
697,0.11992973,2.0781798362731934,1.5478956,188.5474,1.611415,0.6997445,0.6461702,9.553157,1.3172761,1.6202959
698,0.123883426,1.8095741271972656,1.5486114,189.2935,1.6118829,0.6994901,0.64583004,9.58068,1.3172346,1.6183203
699,0.11690462,1.6522817611694336,1.5633267,183.74957,1.6290157,0.7089127,0.63196486,9.458313,1.3023735,1.5851684
700,0.12403065,1.7825391292572021,1.5639107,187.04585,1.6291924,0.7089502,0.63211286,9.453224,1.3016385,1.5840902
701,0.11763525,1.804457187652588,1.5642858,187.13173,1.6294858,0.70900804,0.63215053,9.447341,1.301049,1.5846136
702,0.120052874,1.8771116733551025,1.5643939,180.08435,1.6297623,0.70900714,0.63227546,9.446134,1.3023431,1.585215
703,0.12590533,1.8274257183074951,1.563509,187.26877,1.6287816,0.70904773,0.63152814,9.45116,1.3023368,1.5839211
704,0.120254815,1.781522512435913,1.5640807,187.47835,1.6291236,0.7089546,0.631996,9.459286,1.3019091,1.5842746
705,0.126441,1.7357971668243408,1.5626855,187.48734,1.6281078,0.7088491,0.6314126,9.452537,1.3023901,1.5848901
706,0.11662525,1.901564598083496,1.5644926,187.03922,1.6297613,0.70904493,0.632216,9.453682,1.3022463,1.5852059
707,0.11615574,1.9971864223480225,1.5643646,187.17363,1.6295519,0.7090455,0.6316174,9.458224,1.3021325,1.5842109
708,0.11523527,2.0723001956939697,1.5640804,186.98114,1.6294687,0.7089327,0.6322478,9.438713,1.3023615,1.58522
709,0.115637064,1.8089075088500977,1.5644977,187.38014,1.6297591,0.7090037,0.6322464,9.456984,1.3017561,1.5846288
710,0.1260423,1.6228854656219482,1.5630684,187.49158,1.6283197,0.7078185,0.6322178,9.45956,1.3001176,1.5851743
711,0.11231196,1.890972375869751,1.5641099,187.49179,1.6294597,0.7089572,0.63228685,9.459566,1.3022976,1.5852152
712,0.12066805,2.0000736713409424,1.5643666,187.32869,1.6296874,0.70904773,0.6322724,9.449051,1.302347,1.5850494
713,0.1267572,2.1452279090881348,1.5624796,187.19983,1.6273861,0.7082206,0.6316712,9.459439,1.3021636,1.5850887
714,0.12902659,1.8526954650878906,1.5643386,187.46983,1.6295938,0.70886195,0.63223886,9.458515,1.3022077,1.5852064
715,0.11724925,1.771752119064331,1.5643638,187.35938,1.6296703,0.7090421,0.63214564,9.457537,1.3023056,1.5843371
716,0.12301642,2.0129687786102295,1.5644442,187.35344,1.6296048,0.70865643,0.63228816,9.456104,1.3015,1.5852246
717,0.12599045,2.0207743644714355,1.5644966,184.29437,1.6297663,0.7083743,0.6317874,9.459562,1.3019991,1.5811324
718,0.13145965,2.0240554809570312,1.5630577,181.85971,1.6282487,0.7087964,0.6316002,9.444439,1.302335,1.5840751
719,0.118623376,1.7988073825836182,1.5622345,187.4186,1.6281506,0.7085382,0.6317346,9.458941,1.302391,1.5845323
720,0.12062585,1.8356537818908691,1.5644888,187.22733,1.6297519,0.70874274,0.6322051,9.45887,1.3015985,1.5851525
721,0.124608815,1.9030632972717285,1.5614784,183.18019,1.6272037,0.70871353,0.6311574,9.452404,1.3023981,1.5841451
722,0.11373371,2.065840244293213,1.5642196,187.4694,1.6294359,0.70903397,0.63199586,9.440458,1.3021678,1.5837531
723,0.1230275,1.9061048030853271,1.5642174,187.48245,1.629406,0.708965,0.63225377,9.450203,1.3008096,1.5851827
724,0.1232332,1.7793681621551514,1.5643748,187.40833,1.629509,0.70902634,0.6319779,9.459496,1.3022962,1.5851047
725,0.120393395,1.9047188758850098,1.5597919,187.20212,1.6246088,0.7065943,0.63139516,9.459035,1.2992527,1.5836923
726,0.12418485,2.017935037612915,1.5644059,186.90666,1.6296564,0.7090332,0.632212,9.445979,1.302395,1.5849842
727,0.117289305,2.0643510818481445,1.5632774,187.30975,1.6285207,0.70820314,0.6322408,9.454858,1.3022757,1.585085
728,0.12510234,3.9893767833709717,1.5644772,186.70775,1.6296403,0.7090466,0.6319566,9.442822,1.302363,1.5838854
729,0.12554926,1.9689185619354248,1.5624129,187.31877,1.6276025,0.7085216,0.63183856,9.448091,1.3019367,1.5847906
730,0.13610947,2.011997938156128,1.5624151,187.11852,1.6279387,0.70812136,0.63224137,9.458674,1.3014156,1.5851941
731,0.124911845,2.019892692565918,1.564138,187.39429,1.629434,0.70883524,0.6322723,9.445184,1.3023808,1.5849417
732,0.11706805,1.723710060119629,1.5606366,183.31052,1.6259999,0.7083174,0.6313394,9.427722,1.3020535,1.5838596
733,0.1250633,1.8393707275390625,1.5640937,187.38548,1.6294935,0.7087979,0.6322059,9.453313,1.3016422,1.5851653
734,0.1231941,1.8883419036865234,1.5644737,187.15408,1.6297522,0.7090081,0.6321975,9.458408,1.3023669,1.5849907
735,0.12579274,2.008601427078247,1.5639882,187.43857,1.629548,0.70879185,0.63177985,9.439896,1.3009881,1.5852007
736,0.1285305,2.0581085681915283,1.5644745,187.39755,1.6297044,0.7090465,0.63228375,9.4595375,1.3023516,1.5843676
737,0.12261546,1.717306137084961,1.5641671,187.41214,1.6293814,0.7085803,0.632289,9.459496,1.3005414,1.5851955
738,0.11859512,1.807129144668579,1.5635861,187.403,1.6286477,0.70881736,0.6317047,9.459082,1.3023106,1.5840628
739,0.121965945,1.8991940021514893,1.5638813,187.47748,1.6293403,0.7089533,0.6321793,9.459513,1.3023739,1.5852214
740,0.11233717,1.984384536743164,1.5644768,187.49226,1.6297522,0.7090386,0.63218313,9.457884,1.301211,1.5842328
741,0.12268633,1.9728741645812988,1.5637184,186.96959,1.6292335,0.70898217,0.6320929,9.439946,1.3023145,1.5849113
742,0.12105042,1.8128635883331299,1.5632939,187.31816,1.6287596,0.7088267,0.6320057,9.447873,1.3023325,1.5849605
743,0.120824754,1.924598217010498,1.5644093,187.46634,1.6297401,0.7089907,0.6322764,9.459545,1.3023974,1.5851182
744,0.11885309,1.9675767421722412,1.5622212,187.31439,1.6275376,0.7078435,0.6320096,9.458722,1.2977625,1.5833718
745,0.12670368,1.9810445308685303,1.5641338,187.33363,1.6293731,0.7089552,0.63146096,9.457372,1.3017086,1.583794
746,0.122186124,2.0129201412200928,1.5644869,187.21074,1.6297057,0.70892334,0.63228446,9.444766,1.3016353,1.5847204
747,0.11756885,1.7248914241790771,1.5617987,187.38687,1.6264765,0.70867336,0.63141817,9.438482,1.301773,1.581163
748,0.12088591,2.0060486793518066,1.5642813,187.10744,1.6295496,0.7090478,0.63205534,9.456095,1.3020394,1.5850984
749,0.120275736,1.9404916763305664,1.5644817,187.34644,1.6296568,0.709044,0.6322356,9.447794,1.3023779,1.5852208
750,0.11726165,2.1218173503875732,1.5641334,187.08873,1.6292744,0.7088747,0.63226247,9.453594,1.3022778,1.585038
751,0.12660468,1.8624258041381836,1.5642866,187.39813,1.6295416,0.7087901,0.63228905,9.458648,1.3022698,1.5852004
752,0.12285006,1.8958561420440674,1.5643611,187.33817,1.6295884,0.70886433,0.6322809,9.455556,1.3023193,1.5851182
753,0.120494425,2.007115602493286,1.5640023,187.45569,1.6293391,0.7083637,0.6322848,9.459277,1.3023636,1.5849516
754,0.12212551,2.001758098602295,1.5641618,187.45338,1.6293929,0.70875996,0.632258,9.456262,1.3023267,1.5852071
755,0.116139054,1.9231092929840088,1.5642315,187.3028,1.6294458,0.7087063,0.63228804,9.459578,1.3023242,1.5850844
756,0.11754054,1.7157535552978516,1.5643791,187.49242,1.6297321,0.7090401,0.63225937,9.459226,1.3018786,1.5849501
757,0.116754055,1.935521125793457,1.5643477,187.17256,1.6295868,0.7087968,0.63211006,9.448463,1.3007015,1.5850874
758,0.11631429,1.886138677597046,1.5624422,187.48367,1.628014,0.70883423,0.6309193,9.456212,1.302356,1.5833873
759,0.11872548,1.9489214420318604,1.5643575,187.35039,1.6297036,0.7090476,0.63218504,9.458514,1.301969,1.5851463
760,0.12734663,1.966844081878662,1.5642529,183.9037,1.629605,0.70901215,0.63225186,9.454409,1.3021731,1.5850639
761,0.124559045,1.7343389987945557,1.563919,187.49152,1.6292497,0.70902956,0.6318918,9.458939,1.3023787,1.5850195
762,0.12104845,1.8615736961364746,1.5644727,187.38028,1.6296155,0.70904064,0.63211846,9.459524,1.3023595,1.5851259
763,0.121472955,1.8910446166992188,1.5640559,187.40527,1.6289436,0.70863545,0.63198763,9.458385,1.3015589,1.5851619
764,0.120156586,1.965735673904419,1.5644639,181.20148,1.629731,0.70889944,0.6322787,9.438081,1.30189,1.5852062
765,0.12866724,1.8439040184020996,1.5638999,187.3475,1.6292404,0.70903164,0.6319132,9.45915,1.3017706,1.5841672
766,0.12473714,1.699385166168213,1.5644026,187.2842,1.6296253,0.7085486,0.6321336,9.455575,1.3019031,1.5842319
767,0.12528276,1.9021828174591064,1.5644538,187.25511,1.6296476,0.7090463,0.6322152,9.454856,1.3022624,1.5851481
768,0.13081282,1.9303300380706787,1.5643924,187.43001,1.6296946,0.70904624,0.6321973,9.455977,1.302301,1.5851375
769,0.11555499,2.0337843894958496,1.5644351,187.4842,1.6297069,0.7088597,0.6322701,9.457539,1.3023785,1.5834674
770,0.12624419,2.0228376388549805,1.5632073,187.3331,1.6284119,0.7088549,0.63194394,9.454184,1.302327,1.58506
771,0.13066047,1.7347180843353271,1.5629724,187.47884,1.6279459,0.7083524,0.63184416,9.457063,1.3013248,1.5851979
772,0.119608045,1.896360158920288,1.5644344,183.84485,1.6295899,0.709048,0.63209724,9.445587,1.3023956,1.5847801
773,0.12594032,2.0772111415863037,1.5644959,187.39958,1.6297581,0.7089352,0.6321589,9.45896,1.3017246,1.5850601
774,0.11969656,1.8777236938476562,1.5644689,186.83414,1.6296843,0.7089664,0.63218135,9.455481,1.3020264,1.5842444
775,0.11678332,1.8217744827270508,1.5639637,187.31038,1.6294407,0.70902884,0.6317056,9.45922,1.3021593,1.5840787
776,0.12194896,1.8541843891143799,1.5634677,187.49232,1.6288891,0.7088618,0.6318048,9.4591055,1.3023913,1.584372
777,0.12864709,1.9206697940826416,1.5644826,186.89322,1.6297438,0.70904475,0.6322847,9.456038,1.301766,1.5851152
778,0.1260655,1.9446194171905518,1.563241,187.32631,1.6288699,0.70742035,0.6333579,9.409168,1.3014781,1.5875155
779,0.123806834,1.8654439449310303,1.5645179,187.2862,1.6299345,0.7073683,0.6334445,9.451489,1.3015121,1.5864893
780,0.12379825,1.7197363376617432,1.5646151,187.15726,1.6300504,0.70759195,0.63348156,9.445052,1.3014965,1.5873634
781,0.11493665,1.806532382965088,1.562851,187.19781,1.6285995,0.707364,0.6331245,9.447718,1.3015128,1.5874344
782,0.12180674,1.9852943420410156,1.5646148,187.38837,1.6300372,0.7075247,0.6334813,9.450276,1.3015127,1.5875309
783,0.117302835,1.929746389389038,1.5629537,187.39352,1.627848,0.706849,0.63304746,9.453033,1.3012164,1.5865415
784,0.12852144,1.9381611347198486,1.5642993,187.18048,1.6299087,0.7075819,0.63332236,9.4501095,1.3011904,1.5874733
785,0.12340689,1.7247326374053955,1.5628532,187.59761,1.6280621,0.7028225,0.64096427,9.469265,1.2967366,1.59265
786,0.11881328,1.8238468170166016,1.5646143,187.39238,1.6300063,0.70758337,0.63347214,9.453041,1.3010238,1.5871643
787,0.120714545,2.03924298286438,1.5642298,187.05296,1.6296062,0.70737916,0.63337946,9.4515505,1.3010759,1.5874838
788,0.12441999,1.9622673988342285,1.5628283,181.4483,1.6287985,0.70754325,0.63318765,9.398273,1.3008493,1.5875324
789,0.11864936,1.884080171585083,1.5640918,182.10936,1.6294359,0.70724237,0.6334808,9.440037,1.301513,1.5874962
790,0.12036997,1.6330235004425049,1.5645647,182.88762,1.6300515,0.7075806,0.6334397,9.444412,1.3013881,1.5875332
791,0.12990463,1.962343454360962,1.5620872,187.3887,1.6273085,0.7063392,0.6331599,9.452703,1.3006601,1.5876487
792,0.12321514,1.9373743534088135,1.5604544,187.11038,1.6258534,0.70253843,0.6339306,9.451819,1.2953588,1.587669
793,0.121023715,4.284338474273682,1.5642406,186.77388,1.6296582,0.7069163,0.63392633,9.432897,1.3007321,1.5875769
794,0.12173474,1.795670509338379,1.562198,187.37265,1.6274574,0.7069549,0.63270926,9.451661,1.3013448,1.5873302
795,0.12578762,1.9906113147735596,1.5643492,186.96657,1.62958,0.7069374,0.6337733,9.453856,1.3001245,1.587822
796,0.1240623,2.0329623222351074,1.5646137,186.83644,1.6300564,0.7075963,0.633478,9.449566,1.3011615,1.5874248
797,0.109785914,2.0692121982574463,1.5639385,187.32216,1.6286981,0.70690864,0.6331479,9.452722,1.300829,1.5842364
798,0.1231451,1.7799034118652344,1.5610191,182.52736,1.626283,0.7058862,0.6329715,9.426834,1.2995975,1.5859727
799,0.12603998,1.9672796726226807,1.5638605,182.22408,1.6290051,0.70661116,0.63368934,9.448855,1.3004061,1.5877652
800,0.115297675,1.9332382678985596,1.564465,187.40675,1.6298872,0.7069051,0.63391036,9.450184,1.3003415,1.5878155
801,0.13004708,1.929842472076416,1.5635066,187.03403,1.6291687,0.7066342,0.6338485,9.44623,1.3008249,1.5877172
802,0.13155144,2.0054421424865723,1.5640492,187.25598,1.6294612,0.70684206,0.63390315,9.448367,1.3007421,1.5870583
803,0.12822986,1.6861939430236816,1.5644614,187.41075,1.6298891,0.7066703,0.633763,9.444394,1.2990783,1.586221
804,0.12278271,1.9758601188659668,1.5644587,182.27992,1.6299021,0.7069583,0.6339329,9.45052,1.3008164,1.5875582
805,0.12125009,1.9475114345550537,1.5639378,184.31429,1.6296855,0.70665497,0.6338653,9.454123,1.3005267,1.5867563
806,0.12464142,1.9828133583068848,1.5642927,187.39317,1.6297182,0.7069171,0.63389325,9.45419,1.2995621,1.5875834
807,0.122152746,1.9060096740722656,1.5637475,183.38034,1.6290197,0.7069274,0.63345337,9.453157,1.3007872,1.5874867
808,0.123099685,1.7556583881378174,1.5645031,187.40598,1.6299075,0.7069396,0.63391113,9.454161,1.3005503,1.5877466
809,0.12110442,1.9832682609558105,1.5640346,187.2119,1.6294883,0.7065747,0.63383156,9.454213,1.3008028,1.5875539
810,0.115703285,1.9162774085998535,1.5644957,187.34277,1.6298872,0.7069624,0.6339309,9.44877,1.2996551,1.5874927
811,0.11794138,2.061152219772339,1.5644228,187.29463,1.6298368,0.7068167,0.63387835,9.451455,1.3007077,1.5878131
812,0.12246317,1.8503530025482178,1.5645036,187.2972,1.6299069,0.7069737,0.63392144,9.454224,1.30083,1.5860662
813,0.11690241,1.8881487846374512,1.5638579,186.80693,1.6287457,0.70690066,0.63334334,9.452611,1.3007541,1.585884
814,0.11555678,1.9864563941955566,1.5642117,184.51616,1.6293347,0.70698273,0.6334846,9.452674,1.3007877,1.5857677
815,0.11695427,1.8905868530273438,1.5632411,184.10522,1.6287888,0.70575684,0.63387156,9.450916,1.299987,1.5877885
816,0.12878406,2.0568430423736572,1.5614249,186.86914,1.6266932,0.7065166,0.63289356,9.4273,1.3006811,1.5867493
817,0.121632874,1.846076250076294,1.5644661,187.36697,1.6297119,0.7064677,0.63391834,9.450491,1.3005666,1.5878026
818,0.122048795,1.9072003364562988,1.5640924,187.00389,1.6291966,0.7068693,0.6338123,9.454022,1.3006613,1.5877157
819,0.11833596,1.9822404384613037,1.5622851,178.6912,1.6283945,0.7061354,0.63388425,9.433891,1.3005385,1.5878378
820,0.12357378,1.8458781242370605,1.5628151,187.23425,1.6285375,0.7066333,0.63366705,9.438545,1.3008304,1.5878416
821,0.11403966,2.0065600872039795,1.5632627,186.68832,1.6283432,0.7067607,0.6334604,9.453482,1.300807,1.5876764
822,0.123393774,1.755103588104248,1.560367,186.60995,1.625613,0.70543605,0.6334392,9.422982,1.2989821,1.5872122
823,0.12985039,2.002051830291748,1.5645039,187.42503,1.6299034,0.706863,0.63374007,9.452403,1.2995386,1.5871809
824,0.123740256,1.9681377410888672,1.5644891,184.05432,1.6299039,0.70691234,0.63383114,9.45414,1.3007463,1.5876218
825,0.11730367,2.0117297172546387,1.56329,186.68912,1.6287974,0.7065389,0.63385737,9.429512,1.300314,1.5878078
826,0.11618835,1.9615910053253174,1.5599709,187.40366,1.6257775,0.7062834,0.63286716,9.442603,1.2987866,1.5855838
827,0.1278075,1.8262507915496826,1.5638895,182.4148,1.6294678,0.7065031,0.63392454,9.452897,1.3000495,1.587668
828,0.12402737,1.9169721603393555,1.5644336,187.39975,1.6298743,0.7069852,0.63392675,9.449819,1.3008295,1.5869851
829,0.1222986,1.9180028438568115,1.563664,187.36913,1.629211,0.70686907,0.6337032,9.454003,1.3005013,1.5876787
830,0.12986755,1.9446804523468018,1.5643722,186.4049,1.6298145,0.70678186,0.6338488,9.449617,1.3004869,1.5874207
831,0.12659442,1.9387493133544922,1.5645018,187.13333,1.6298969,0.706888,0.6335375,9.450686,1.3007637,1.5861456
832,0.120548844,1.8473758697509766,1.5643386,187.35281,1.6297935,0.7068677,0.6339192,9.452935,1.3008,1.5877427
833,0.12209386,1.9481453895568848,1.5634354,187.33513,1.6289986,0.7062091,0.63392484,9.434941,1.298714,1.587608
834,0.11917901,1.9399104118347168,1.5641993,187.39032,1.6291713,0.70692194,0.633469,9.454186,1.3005162,1.5857065
835,0.123978734,1.9981169700622559,1.564487,187.41757,1.6298848,0.7068965,0.63354605,9.452485,1.3007293,1.586275
836,0.11861813,1.8889102935791016,1.5643564,186.77159,1.6298147,0.7069517,0.63390154,9.439981,1.30083,1.5876074
837,0.12992233,1.900916337966919,1.5639163,187.01274,1.6294532,0.706751,0.63392365,9.453755,1.300693,1.5876209
838,0.12782359,1.9552013874053955,1.5642964,187.42476,1.6298137,0.70697707,0.63378006,9.454067,1.3005676,1.5878056
839,0.12819636,1.9736244678497314,1.5643944,187.371,1.6298897,0.70698375,0.633922,9.446662,1.3000305,1.5877554
840,0.122487545,1.980726718902588,1.561808,180.0078,1.6264489,0.70506626,0.63359183,9.438999,1.3001479,1.5877749
841,0.12870038,1.7674927711486816,1.564197,187.01668,1.6291412,0.7069114,0.6336171,9.439539,1.3007716,1.5874063
842,0.12687737,1.9690191745758057,1.5643578,182.50758,1.6296413,0.70689213,0.63380843,9.454169,1.3002152,1.5864937
843,0.12562305,1.9156861305236816,1.5641294,187.19128,1.6295524,0.7068964,0.6332186,9.448893,1.3006926,1.5850071
844,0.1201269,1.924875020980835,1.5633519,187.23404,1.6292353,0.7069796,0.63323504,9.453979,1.2998651,1.586082
845,0.119681895,1.8257734775543213,1.5626857,187.0245,1.6282203,0.70674723,0.63354516,9.430794,1.3006748,1.5870247
846,0.12766844,1.7231321334838867,1.5639355,187.4219,1.6289742,0.70566106,0.6339282,9.450317,1.2970275,1.5877295
847,0.12630504,1.9139106273651123,1.563855,187.40617,1.6289588,0.7061983,0.63389695,9.448206,1.3007182,1.5876167
848,0.117105484,1.9669570922851562,1.564462,187.24869,1.6299074,0.7068783,0.6339014,9.442449,1.3001964,1.587852
849,0.118420064,1.9649882316589355,1.5639127,187.4246,1.6292301,0.70691806,0.6336842,9.454116,1.3004014,1.5850004
850,0.11819303,1.8847150802612305,1.5642091,187.32771,1.6295459,0.70695835,0.6338836,9.44833,1.3007351,1.587802
851,0.12641001,1.752739429473877,1.5608066,187.419,1.6262442,0.7060602,0.63314384,9.427819,1.3001611,1.587674
852,0.12386948,1.863494634628296,1.5644414,187.19585,1.6296334,0.7068369,0.63389397,9.449908,1.3006554,1.5878311
853,0.12991315,1.9378135204315186,1.5627915,187.25948,1.628033,0.70693845,0.6324728,9.452519,1.3008193,1.5866214
854,0.11946052,1.8797430992126465,1.5632348,187.34155,1.6290107,0.7067937,0.63349134,9.448425,1.3008263,1.5877888
855,0.12571937,1.9024403095245361,1.5637169,186.01807,1.6295079,0.7067349,0.6339323,9.446401,1.3008279,1.5878326
856,0.12980425,1.7668650150299072,1.5644915,187.21277,1.6299008,0.7069804,0.6339203,9.454171,1.3004795,1.5878419
857,0.12357104,2.046261787414551,1.5643624,187.40996,1.6297536,0.7062381,0.6323473,9.452288,1.2995129,1.5850749
858,0.10918611,1.8633484840393066,1.563495,186.70801,1.6289384,0.7065471,0.6338871,9.446446,1.2985219,1.5876328
859,0.12500072,4.3331849575042725,1.5641661,187.3805,1.6297332,0.7068686,0.6334802,9.452286,1.3001673,1.5868269
860,0.12158042,1.8018207550048828,1.5638218,187.14899,1.629348,0.7069607,0.6338268,9.452899,1.3000251,1.5872852
861,0.123683035,1.9202451705932617,1.5625434,186.75742,1.6277103,0.7066814,0.6327859,9.45308,1.3001426,1.584741
862,0.12203145,1.8622028827667236,1.5644866,187.08022,1.6299037,0.7069835,0.63393015,9.452676,1.3008157,1.5876604
863,0.11346394,1.8611183166503906,1.5635837,183.7186,1.6290828,0.7067464,0.63384384,9.450945,1.3002769,1.5878133
864,0.12688535,1.7672088146209717,1.5644873,187.33356,1.6298757,0.7069757,0.6338906,9.452256,1.3008139,1.5878274
865,0.122924864,1.714740514755249,1.5644968,186.7136,1.6298995,0.70698524,0.6338899,9.454227,1.300219,1.5878456
866,0.12018621,1.957329511642456,1.5644735,180.01137,1.6298441,0.7068911,0.63389397,9.442387,1.3007373,1.5878305
867,0.1194092,1.9332826137542725,1.5631564,187.39594,1.6287779,0.7057801,0.633932,9.45352,1.2980566,1.5872954
868,0.11812198,1.844186544418335,1.564433,187.42506,1.6298826,0.7068375,0.63362706,9.4538965,1.3007762,1.5863228
869,0.11921489,1.874140977859497,1.5642078,187.42361,1.6295236,0.7064954,0.63393277,9.452194,1.3008238,1.5868561
870,0.12392765,1.7942824363708496,1.5644895,181.4833,1.6298969,0.7069688,0.6338018,9.453702,1.3007863,1.5870976
871,0.12366307,1.9040725231170654,1.564207,187.40906,1.629508,0.70662147,0.6339138,9.452992,1.2985679,1.5878127
872,0.11567694,1.9791288375854492,1.56444,187.34264,1.6298983,0.7067012,0.6335996,9.453673,1.2992952,1.5875837
873,0.13029456,1.9197454452514648,1.5644038,186.81726,1.6299075,0.70692295,0.63389194,9.440437,1.2999368,1.5878347
874,0.13449287,1.9003760814666748,1.5643998,179.85826,1.6299063,0.70693994,0.6339326,9.420735,1.2999114,1.5877337
875,0.12224591,1.7994308471679688,1.5641927,182.59062,1.6295491,0.70695245,0.63374823,9.454087,1.3007734,1.5874631
876,0.11798775,1.9617390632629395,1.5614221,187.28505,1.625776,0.70470744,0.6338243,9.440029,1.298288,1.5877935
877,0.13104469,1.9988420009613037,1.5605731,187.20705,1.626456,0.70543385,0.6331634,9.454164,1.2992992,1.5867368
878,0.11927718,1.9325690269470215,1.5629566,187.3819,1.6280074,0.7066794,0.6330946,9.451268,1.2993245,1.5850512
879,0.13256091,1.9848792552947998,1.5644113,186.50034,1.6298583,0.7069845,0.63393146,9.442071,1.2992986,1.587131
880,0.1249792,1.7963385581970215,1.5645006,181.30658,1.6298852,0.7066478,0.6335582,9.444934,1.3006663,1.5863335
881,0.11915916,2.114199161529541,1.5638522,187.0236,1.6289166,0.7069201,0.63343155,9.427464,1.3003759,1.5877953
882,0.12535685,1.9391272068023682,1.5639057,187.17142,1.6292033,0.706921,0.6335889,9.453868,1.3007321,1.5872992
883,0.1219061,2.018855571746826,1.5644323,187.33467,1.6298867,0.70685756,0.633882,9.4542265,1.3004457,1.5865147
884,0.13148648,1.8159465789794922,1.5638429,187.30913,1.6290288,0.70639926,0.6337299,9.453448,1.3004771,1.5866967
885,0.12387842,1.865602731704712,1.5643972,182.66039,1.6298676,0.70693785,0.63389695,9.452898,1.3004973,1.5878017
886,0.11983633,1.9998178482055664,1.5641307,187.23302,1.6292208,0.7068164,0.63348466,9.453853,1.3003842,1.5860183
887,0.122100115,1.875028133392334,1.5644884,187.27457,1.6298863,0.7069832,0.6337998,9.449877,1.300665,1.5874887
888,0.12565297,2.0370020866394043,1.5634305,187.23238,1.6288087,0.7067654,0.63354635,9.449748,1.30078,1.586961
889,0.124170244,1.790600299835205,1.5628868,187.21646,1.6283848,0.7063621,0.6334491,9.452447,1.3008091,1.5877094
890,0.11570722,1.9630486965179443,1.5639328,186.68991,1.6295735,0.7069845,0.63383293,9.422409,1.3007808,1.5876216
891,0.119500995,1.9955840110778809,1.5644948,187.40086,1.6298269,0.7063396,0.63375765,9.442744,1.2981014,1.5878502
892,0.11948776,1.9734141826629639,1.5644722,183.42847,1.6299075,0.70686924,0.63378114,9.452643,1.3005391,1.587693
